node_1,node_2,edge,chunk_id,count
shahid kapoor,charlie sharma,Shahid Kapoor plays the character of Charlie Sharma in this movie.,9aca70f4c494481380b09101e944fff0,4
shahid kapoor,sanjay kumar 'guddu' sharma,"In this movie, Shahid Kapoor portrays the dual roles of Charlie Sharma and Sanjay Kumar 'Guddu' Sharma.",9aca70f4c494481380b09101e944fff0,4
priyanka chopra,sweety shekhar bhope,Priyanka Chopra acts as Sweety Shekhar Bhope in the movie.,9aca70f4c494481380b09101e944fff0,4
amole gupte,sunil shekhar bhope a.k.a. bhope bhau,"Amole Gupte plays the character of Sunil Shekhar Bhope, also known as Bhope Bhau in the movie.",9aca70f4c494481380b09101e944fff0,4
deb mukherjee,mujeeb,"In this movie, Deb Mukherjee performs the role of Mujeeb.",9aca70f4c494481380b09101e944fff0,4
shiv kumar subramaniam,lobo,Shiv Kumar Subramaniam is seen as Lobo in the movie.,9aca70f4c494481380b09101e944fff0,4
chandan roy sanyal,mikhail,"In this movie, Chandan Roy Sanyal plays Mikhail's character.",9aca70f4c494481380b09101e944fff0,4
shashank shende,ganesh,Shashank Shende essays the role of Ganesh in the movie.,9aca70f4c494481380b09101e944fff0,4
tenzing nima,tashi,Tenzing Nima portrays the character of Tashi in this movie.,9aca70f4c494481380b09101e944fff0,4
hrishikesh joshi,lele,"In this movie, Hrishikesh Joshi enacts the character of Lele.",9aca70f4c494481380b09101e944fff0,4
rajatava dutta,shumon,"In this movie, Rajatava Dutta performs as Shumon.",9aca70f4c494481380b09101e944fff0,4
harish khanna,afghani,Harish Khanna essays the role of Afghani in the movie.,9aca70f4c494481380b09101e944fff0,4
carlos paca,cajetan,"In this movie, Carlos Paca performs as Cajetan's character.",9aca70f4c494481380b09101e944fff0,4
eric santos,ragos,Eric Santos enacts the role of Ragos in the movie.,9aca70f4c494481380b09101e944fff0,4
vishal bhonsle,steve,"In this movie, Vishal Bhonsle portrays Steve's character.",9aca70f4c494481380b09101e944fff0,4
satyajit sharma,francis,"In this movie, Satyajit Sharma performs as Francis.",9aca70f4c494481380b09101e944fff0,4
adil hussain,flight purser,"In this movie, Adil Hussain enacts the role of Flight Purser.",9aca70f4c494481380b09101e944fff0,4
neha shitole,sweety's friend,"In this movie, Neha Shitole plays Sweety's friend's character.",9aca70f4c494481380b09101e944fff0,4
