node_1,node_2,edge,chunk_id,count
kapoor & sons (since 1921),soundtrack album,The movie Kapoor & Sons (Since 1921) has a soundtrack album titled 'Kapoor & Sons (Since 1921)Soundtrack album'.,2aa4afaae64641e7a9e205dddfd419e7,4
amaal mallik,composer,The composer of some songs in the 'Kapoor & Sons (Since 1921)Soundtrack album' is Amaal Mallik.,2aa4afaae64641e7a9e205dddfd419e7,4
badshah,composer,The composer of some songs in the 'Kapoor & Sons (Since 1921)Soundtrack album' is Badshah.,2aa4afaae64641e7a9e205dddfd419e7,4
arko,composer,The composer of some songs in the 'Kapoor & Sons (Since 1921)Soundtrack album' is Arko.,2aa4afaae64641e7a9e205dddfd419e7,4
tanishk bagchi,composer,The composer of some songs in the 'Kapoor & Sons (Since 1921)Soundtrack album' is Tanishk Bagchi.,2aa4afaae64641e7a9e205dddfd419e7,4
benny dayal,singer,The singer of some songs in the 'Kapoor & Sons (Since 1921)Soundtrack album' is Benny Dayal.,2aa4afaae64641e7a9e205dddfd419e7,4
badshah,singer,The singer of some songs in the 'Kapoor & Sons (Since 1921)Soundtrack album' is Badshah.,2aa4afaae64641e7a9e205dddfd419e7,4
bolna,song,A song from the 'Kapoor & Sons (Since 1921)Soundtrack album' is 'Bolna'.,2aa4afaae64641e7a9e205dddfd419e7,4
kar gayi chull,song,A song from the 'Kapoor & Sons (Since 1921)Soundtrack album' is 'Kar Gayi Chull'.,2aa4afaae64641e7a9e205dddfd419e7,4
sony music india,label,The label that released the 'Kapoor & Sons (Since 1921)Soundtrack album' is Sony Music India.,2aa4afaae64641e7a9e205dddfd419e7,4
manoj muntashir,lyricist,One of the lyricists for some songs in the 'Kapoor & Sons (Since 1921)Soundtrack album' is Manoj Muntashir.,2aa4afaae64641e7a9e205dddfd419e7,4
dr. devendra kafir,lyricist,One of the lyricists for some songs in the 'Kapoor & Sons (Since 1921)Soundtrack album' is Dr. Devendra Kafir.,2aa4afaae64641e7a9e205dddfd419e7,4
abhiruchi chand,lyricist,One of the lyricists for some songs in the 'Kapoor & Sons (Since 1921)Soundtrack album' is Abhiruchi Chand.,2aa4afaae64641e7a9e205dddfd419e7,4
sameer uddin,background score composer,The composer of the background score in the movie Kapoor & Sons (Since 1921) is Sameer Uddin.,2aa4afaae64641e7a9e205dddfd419e7,4
"march 4, 2016",release date,"The 'Kapoor & Sons (Since 1921)Soundtrack album' was released on March 4, 2016.",2aa4afaae64641e7a9e205dddfd419e7,4
genrefeature film soundtrack,genre,The 'Kapoor & Sons (Since 1921)Soundtrack album' is a feature film soundtrack.,2aa4afaae64641e7a9e205dddfd419e7,4
sony music india won best background score,award,Sony Music India won the 'Best Background Score' award for Kapoor & Sons (Since 1921) at the 62nd Filmfare Awards.,2aa4afaae64641e7a9e205dddfd419e7,4
mumbai,location,The movie 'Kapoor & Sons (Since 1921)' is set in Mumbai.,2aa4afaae64641e7a9e205dddfd419e7,4
bolna,sooraj dooba,Similarity noted by Surabhi Redkar of Koimoi in her review.,0c54aaf18ce040c0bbd7c8a2d7ed70c9,4
bolna,fawad khan,"Inclusion in the album due to Fawad Khan's presence, as noted by some critics.",0c54aaf18ce040c0bbd7c8a2d7ed70c9,4
saathi re,forgettable songs,Classification by Swetha Ramakrishna of Firstpost in her review.,0c54aaf18ce040c0bbd7c8a2d7ed70c9,4
kar gayi chull,bolna,"Both songs are popular tracks from the album 'Fukrey Returns' by Badshah. While 'Kar Gayi Chull' is a party anthem, 'Bolna' is a romantic ballad featuring Dr. Devender Kafir and Arijit Singh on vocals.",33c497756e52478dbfb77d810ae74e93,4
kar gayi chull,buddhu sa mann,"In 'Fukrey Returns', 'Kar Gayi Chull' and 'Buddhu Sa Mann' are back-to-back tracks, both sung by Badshah.",33c497756e52478dbfb77d810ae74e93,4
saathi rey,let's nacho,"Manoj Muntashir has penned the lyrics for both 'Saathi Rey' and 'Let's Nacho', both of which feature vocals by Badshah and Benny Dayal.",33c497756e52478dbfb77d810ae74e93,4
