node_1,node_2,edge,chunk_id,count
arun pradeep,prabha narayan,"Arun falls in love with Prabha at first sight and follows her around, but lacks confidence to make the first move. Prabha is aware of his feelings and secretly enjoys his discomfort.",95415365d0364b3bbac978d4c734c757,4
arun pradeep,nagesh shastri,"Nagesh emerges as a serious rival for Prabha's attention and is miles ahead of Arun in confidence, assertiveness, and street-smartness. Nagesh offers Prabha rides on his scooter, while Arun can only look on.",95415365d0364b3bbac978d4c734c757,4
arun pradeep,nagesh shastri,"Arun seeks to match Nagesh's scooter with a motorbike of his own, but is conned into buying a dud further embarrassing him in front of Prabha.",95415365d0364b3bbac978d4c734c757,4
arun,prabha,romantic interest between the two characters,bde8a3e0bc094644920fea62eef3e536,4
dud,motorbike,relation between a faulty motorbike and the actual vehicle,bde8a3e0bc094644920fea62eef3e536,4
arun,astrology,seeks guidance from astrological beliefs for his romantic pursuits,bde8a3e0bc094644920fea62eef3e536,4
arun,tarot cards,consults tarot cards to help him in his romantic endeavors,bde8a3e0bc094644920fea62eef3e536,4
arun,dubious godmen,seeks guidance from questionable spiritual gurus for his love life,bde8a3e0bc094644920fea62eef3e536,4
colonel singh,arun,mentor-student relationship between Colonel Singh and Arun,bde8a3e0bc094644920fea62eef3e536,4
colonel singh,lesson plans,creates lesson plans for Arun's development,bde8a3e0bc094644920fea62eef3e536,4
colonel singh,philosophy,incorporates philosophy into Arun's lessons,bde8a3e0bc094644920fea62eef3e536,4
arun,self-esteem,acquires self-confidence through Colonel Singh's teachings,bde8a3e0bc094644920fea62eef3e536,4
arun,distinguished swagger,exhibits a newfound sense of sophistication and charisma after Colonel Singh's mentoring,bde8a3e0bc094644920fea62eef3e536,4
