node_1,node_2,edge,chunk_id,count
sardar udham singh,hindustan socialist republican association (hsra),Udham was part of the HSRA in his past.,5bf1b827a81e4799aa4831f3bac1aec6,4
michael o'dwyer,assassination,Udham assassinated Michael O'Dwyer due to his role in suppressing a major uprising in Punjab.,5bf1b827a81e4799aa4831f3bac1aec6,4
caxton hall,o'dwyer's speech,Udham made his way to Caxton Hall where O'Dwyer was giving a speech about his time as Lt. Governor of Punjab.,5bf1b827a81e4799aa4831f3bac1aec6,4
present,london,Udham is in London during the present timeline.,5bf1b827a81e4799aa4831f3bac1aec6,4
india,release from prison,Udham was released from prison in India.,5bf1b827a81e4799aa4831f3bac1aec6,4
soviet union,udham's journey,Udham made his way to London via the Soviet Union during winter.,5bf1b827a81e4799aa4831f3bac1aec6,4
british authorities,watching udham,The British authorities were constantly watching Udham in India and London.,5bf1b827a81e4799aa4831f3bac1aec6,4
lawyer,udham's lawyer,A lawyer was appointed to Udham during his trial.,5bf1b827a81e4799aa4831f3bac1aec6,4
judges,sentencing udham,The judges sentenced Udham to death.,5bf1b827a81e4799aa4831f3bac1aec6,4
impromptu speech,udham's impromptu speech,Udham delivered an impromptu speech denouncing British rule in India and reaffirming his support for the Indian freedom movement.,5bf1b827a81e4799aa4831f3bac1aec6,4
detention conditions,udham's protest,Udham protested against the conditions of his detention.,5bf1b827a81e4799aa4831f3bac1aec6,4
jallianwala bagh,general dyer,"In favour of O'Dwyer, General Dyer opens fire on a crowd of 20,000 peaceful protestors inside Jallianwala Bagh.",91455e12fc404a0c9307c8379c44afe3,4
jallianwala bagh,massacre,"General Dyer opens fire on a crowd of 20,000 peaceful protestors inside Jallianwala Bagh, resulting in a massacre.",91455e12fc404a0c9307c8379c44afe3,4
udham singh,jallianwala bagh,Udham hears about the massacre and rushes to the grounds to help.,91455e12fc404a0c9307c8379c44afe3,4
udham singh,makeshift hospital,"Along with a few other volunteers, Udham finds survivors and gets them to a makeshift hospital which is overwhelmed itself.",91455e12fc404a0c9307c8379c44afe3,4
udham singh,bhagat singh,"Udham has a photo of Bhagat Singh, taken when Bhagat was in prison during his final days.",91455e12fc404a0c9307c8379c44afe3,4
hunter commission,dyer,Dyer gives his own account to the Hunter Commission.,91455e12fc404a0c9307c8379c44afe3,4
hunter commission,o'dwyer,O'Dwyer gives his own account to the Hunter Commission.,91455e12fc404a0c9307c8379c44afe3,4
