node_1,node_2,edge,chunk_id,count
ayushmann khurrana,aditi ranjan,husband and wife relationship,c45b15ba561247b3bac252249c628b2a,4
sayani gupta,pooja,Gaura is the sister of Pooja,c45b15ba561247b3bac252249c628b2a,4
kumud mishra,sub inspector kisan jatav,the same person,c45b15ba561247b3bac252249c628b2a,4
nassar,panikar,both are CBI officers,c45b15ba561247b3bac252249c628b2a,4
manoj pahwa,brahmadutt thakur singh,both are circle officers,c45b15ba561247b3bac252249c628b2a,4
isha talwar,aditi ranjan,the same person,c45b15ba561247b3bac252249c628b2a,4
aakash dabhade,satyendra rai,both are characters in the movie,c45b15ba561247b3bac252249c628b2a,4
veen harsh,anshu naharia,both are characters in the movie,c45b15ba561247b3bac252249c628b2a,4
mohammed zeeshan ayyub,nishad,both are characters in the movie,c45b15ba561247b3bac252249c628b2a,4
ronjini chakraborty,dr. malti ram,both are characters in the movie,c45b15ba561247b3bac252249c628b2a,4
sumbul touqeer,amali singh,both are characters in the movie,c45b15ba561247b3bac252249c628b2a,4
sushil pandey,chandrabhan,both are characters in the movie,c45b15ba561247b3bac252249c628b2a,4
shikha valmiki,shanu,both are characters in the movie,c45b15ba561247b3bac252249c628b2a,4
isha verma,mamta,both are characters in the movie,c45b15ba561247b3bac252249c628b2a,4
suchi,pooja,"Both are victims of a crime, and Gaura is the sister of one of them",c45b15ba561247b3bac252249c628b2a,4
alim naqvi,ramlal naharia,both are characters in the movie,c45b15ba561247b3bac252249c628b2a,4
nawal shukla,mahantji,both are characters in the movie,c45b15ba561247b3bac252249c628b2a,4
kapil tilhari,officer pramod yadav,both are officers,c45b15ba561247b3bac252249c628b2a,4
varun tamta,officer mishra,both are officers,c45b15ba561247b3bac252249c628b2a,4
noor ahmed tuba,officer vijay seth,both are officers,c45b15ba561247b3bac252249c628b2a,4
shreya awasthi,archana rai,both are characters in the movie,c45b15ba561247b3bac252249c628b2a,4
shivam singh,bachchu rai,both are characters in the movie,c45b15ba561247b3bac252249c628b2a,4
iccha shankar,shanti prasad,both are characters in the movie,c45b15ba561247b3bac252249c628b2a,4
tariq iqbal,dr. awdhesh,both are doctors,c45b15ba561247b3bac252249c628b2a,4
uday vir singh yadav,sukkha singh,both are characters in the movie,c45b15ba561247b3bac252249c628b2a,4
vivek kumar yadav,nokhai,both are characters in the movie,c45b15ba561247b3bac252249c628b2a,4
r.d. singh,subodh lal,both are characters in the movie,c45b15ba561247b3bac252249c628b2a,4
