node_1,node_2,edge,chunk_id,count
lage raho munna bhai,soundtrack album,"The soundtrack album 'Lage Raho Munna Bhai' is a part of the movie 'Lage Raho Munna Bhai'. It was released on July 24, 2006 and was recorded between 2005-2006.",9c9eaae8a00b4e22b26d0691b98a9b22,4
shantanu moitra,producer,Shantanu Moitra is the producer of the soundtrack album 'Lage Raho Munna Bhai'.,9c9eaae8a00b4e22b26d0691b98a9b22,4
shantanu moitra,composer,Shantanu Moitra is also the composer of the soundtrack album 'Lage Raho Munna Bhai'.,9c9eaae8a00b4e22b26d0691b98a9b22,4
t-series,label,The soundtrack album 'Lage Raho Munna Bhai' is released under the label T-Series.,9c9eaae8a00b4e22b26d0691b98a9b22,4
yahaan,lage raho munna bhai,Both are Bollywood films released in different years. They both fall under the category of Indian cinema.,6f09dc117dd34c16ba3f384185e9bc68,4
lage raho munna bhai,shantanu moitra,The music composer Shantanu Moitra created the soundtrack for Lage Raho Munna Bhai.,6f09dc117dd34c16ba3f384185e9bc68,4
lage raho munna bhai,swanand kirkire,The National Film Award-winning lyricist Swanand Kirkire penned the lyrics for Lage Raho Munna Bhai.,6f09dc117dd34c16ba3f384185e9bc68,4
lage raho munna bhai,vinod rathod,The vocals for Sanjay Dutt's songs in Lage Raho Munna Bhai were supplied by Vinod Rathod.,6f09dc117dd34c16ba3f384185e9bc68,4
lage raho munna bhai,sonu nigam,The vocals for the songs 'Pal Pal... Har Pal' and 'Bande Mein Tha Dum... Vande Mataram' in Lage Raho Munna Bhai were sung by Sonu Nigam.,6f09dc117dd34c16ba3f384185e9bc68,4
lage raho munna bhai,shreya ghoshal,The vocals for Arshad Warsi's songs in Lage Raho Munna Bhai were supplied by Shreya Ghoshal.,6f09dc117dd34c16ba3f384185e9bc68,4
lage raho munna bhai,bande mein tha dum... vande mataram,'Bande Mein Tha Dum... Vande Mataram' is a song from Lage Raho Munna Bhai that includes the Indian national anthem 'Vande Mataram'.,6f09dc117dd34c16ba3f384185e9bc68,4
lage raho munna bhai,aane chaar aane,'Aane Chaar Aane' is a song from Lage Raho Munna Bhai that appeared in the film and was also remixed.,6f09dc117dd34c16ba3f384185e9bc68,4
lage raho munna bhai,pal pal... har pal,'Pal Pal... Har Pal' is a song from Lage Raho Munna Bhai that had its melody copied from Cliff Richard and The Shadows' 'Theme for a Dream'.,6f09dc117dd34c16ba3f384185e9bc68,4
lage raho munna bhai,samjho ho hi gaya,"'Samjho Ho Hi Gaya' is a song from Lage Raho Munna Bhai that includes vocals by Sanjay Dutt, Arshad Warsi, and Vinod Rathod.",6f09dc117dd34c16ba3f384185e9bc68,4
lage raho munna bhai,cast your fate to the wind,'Samjho Ho Hi Gaya' from Lage Raho Munna Bhai also copies the chorus from 'Cast Your Fate to the Wind' by Vince Guaraldi.,6f09dc117dd34c16ba3f384185e9bc68,4
