node_1,node_2,edge,chunk_id,count
aamir khan,ranchhoddas 'rancho' shamaldas chanchad,"is the character played by Aamir Khan in the movie, a carefree student who is naturally intelligent and gifted.",4d0bda5fa8cb47ab8cc567abb923b426,4
aamir khan,chhote / phunsukh wangdu,is another name used for Ranchhoddas 'Rancho' Shamaldas Chanchad in the movie.,4d0bda5fa8cb47ab8cc567abb923b426,4
r. madhavan,farhan qureshi,"is a student with a passion for photography, who studies engineering to appease his father, and later becomes a successful wildlife photographer.",4d0bda5fa8cb47ab8cc567abb923b426,4
sharman joshi,raju rastogi,"is a student attending ICE for the sake of ending his family's poverty and is afraid of failure, later having a successful corporate job and becoming a wealthy person.",4d0bda5fa8cb47ab8cc567abb923b426,4
kareena kapoor,pia sahastrabuddhe,"is a successful doctor and Rancho's love interest, also the youngest daughter of Virus and Mona, and the sister of Mona.",4d0bda5fa8cb47ab8cc567abb923b426,4
boman irani,dr. viru 'virus' sahastrabuddhe,is the strict and controlling principal of ICE who believes in a competitive cutthroat education system and rote studying.,4d0bda5fa8cb47ab8cc567abb923b426,4
omi vaidya,chatur 'silencer' ramalingam,"is a Uganda-born Tamil student who believes in rote study and takes memory-enhancing pills, with the side effect of silent but smelly flatulence.",4d0bda5fa8cb47ab8cc567abb923b426,4
rahul kumar,manmohan a.k.a. 'millimetre',"is a character in the movie, but there is not enough information provided to determine a relationship between him and any other term.",4d0bda5fa8cb47ab8cc567abb923b426,4
farida dadi,nuzzhat qureshi,is Farhan's loving mother.,4d0bda5fa8cb47ab8cc567abb923b426,4
rahul kumar,manmohan,Rahul Kumar is also known as Manmohan,ebe3ccc7dda44bc48ca9aaf12f22d35d,4
farida dadi,nuzzhat qureshi,Farida Dadi portrays Nuzzhat Qureshi in the movie,ebe3ccc7dda44bc48ca9aaf12f22d35d,4
parikshit sahni,salim qureshi,Parikshit Sahni plays the character Salim Qureshi in the film,ebe3ccc7dda44bc48ca9aaf12f22d35d,4
mona singh,mona sahastrabuddhe,Mona Singh acts as Mona Sahastrabuddhe in the movie,ebe3ccc7dda44bc48ca9aaf12f22d35d,4
sanjay lafont,suhas tandon,Sanjay Lafont portrays Suhas Tandon in the movie,ebe3ccc7dda44bc48ca9aaf12f22d35d,4
achyut potdar,machine class professor,Achyut Potdar depicts the Machine Class Professor character in the film,ebe3ccc7dda44bc48ca9aaf12f22d35d,4
chaitali bose,kamini rastogi,Chaitali Bose plays Kamini Rastogi in the movie,ebe3ccc7dda44bc48ca9aaf12f22d35d,4
jayant kripalani,company head,Jayant Kripalani acts as the Company Head character in the movie,ebe3ccc7dda44bc48ca9aaf12f22d35d,4
akhil mishra,librarian dubey,Akhil Mishra portrays the Librarian Dubey character in the movie,ebe3ccc7dda44bc48ca9aaf12f22d35d,4
rajeev ravindranathan,ragging senior student,Rajeev Ravindranathan plays the role of a ragging senior student in the film,ebe3ccc7dda44bc48ca9aaf12f22d35d,4
javed jaffrey,real ranchhoddas shamaldas chanchad,Javed Jaffrey portrays the character Real Ranchhoddas Shamaldas Chanchad in the movie,ebe3ccc7dda44bc48ca9aaf12f22d35d,4
arun bali,shamaldas chanchad,Arun Bali acts as Shamaldas Chanchad in the movie,ebe3ccc7dda44bc48ca9aaf12f22d35d,4
ali fazal,joy lobo,Ali Fazal portrays Joy Lobo in the movie,ebe3ccc7dda44bc48ca9aaf12f22d35d,4
atul tiwari,education minister r. d. tripathi,Atul Tiwari depicts the character Education Minister R. D. Tripathi in the movie,ebe3ccc7dda44bc48ca9aaf12f22d35d,4
madhav vaze,michael lobo,Madhav Vaze plays the role of Michael Lobo in the movie,ebe3ccc7dda44bc48ca9aaf12f22d35d,4
supriya shukla,doctor with pia,Supriya Shukla acts as a doctor with Pia in the movie,ebe3ccc7dda44bc48ca9aaf12f22d35d,4
harvinder singh,joginder singh dhillon,Harvinder Singh portrays Joginder Singh Dhillon in the movie,ebe3ccc7dda44bc48ca9aaf12f22d35d,4
sanjay sood,peanut vendor in shimla,Sanjay Sood plays the role of a Peanut Vendor in Shimla in the movie,ebe3ccc7dda44bc48ca9aaf12f22d35d,4
harvinder singh,joginder singh dhillon,Harvinder Singh and Joginder Singh Dhillon are both actors in this context.,f5c2f5f256694c25a48005561d2e55fc,4
sanjay sood,peanut vendor in shimla,Sanjay Sood is portraying the character of a peanut vendor in Shimla in this context.,f5c2f5f256694c25a48005561d2e55fc,4
supriya shukla,doctor,Supriya Shukla is playing the role of a doctor alongside Pia in this context.,f5c2f5f256694c25a48005561d2e55fc,4
dinesh sharma,mona's husband,Dinesh Sharma is enacting the character of Mona's husband in this given context.,f5c2f5f256694c25a48005561d2e55fc,4
