node_1,node_2,edge,chunk_id,count
amitabh bachchan,bhashkor banerjee,"In this movie, Amitabh Bachchan portrays the character of Bhashkor Banerjee.",1a03ce3b3d124d96acbe00e2b31f8371,4
deepika padukone,piku banerjee,Deepika Padukone acts as Piku Banerjee in the film.,1a03ce3b3d124d96acbe00e2b31f8371,4
irrfan khan,rana chaudhary,"In the movie, Irrfan Khan represents Rana Chaudhary.",1a03ce3b3d124d96acbe00e2b31f8371,4
jisshu sengupta,sayyed afroze,Jisshu Sengupta essays the role of Sayyed Afroze in the movie.,1a03ce3b3d124d96acbe00e2b31f8371,4
moushumi chatterjee,chhobi mashi,"In this film, Moushumi Chatterjee portrays the character of Chhobi Mashi.",1a03ce3b3d124d96acbe00e2b31f8371,4
avijit dutt,bodo mesho,Avijit Dutt depicts Bodo Mesho in the movie.,1a03ce3b3d124d96acbe00e2b31f8371,4
balendra singh,budhan,"In this film, Balendra Singh plays the role of Budhan.",1a03ce3b3d124d96acbe00e2b31f8371,4
swaroopa ghosh,moni kaki,Swaroopa Ghosh represents Moni Kaki in the movie.,1a03ce3b3d124d96acbe00e2b31f8371,4
raghuvir yadav,dr. srivastava,"In this film, Raghuvir Yadav portrays Dr. Srivastava.",1a03ce3b3d124d96acbe00e2b31f8371,4
aniruddha roy chowdhury,nabendu,Aniruddha Roy Chowdhury represents Nabendu in the movie.,1a03ce3b3d124d96acbe00e2b31f8371,4
rupsa banerjee,eisha,"In this film, Rupsa Banerjee acts as Eisha.",1a03ce3b3d124d96acbe00e2b31f8371,4
oindrila saha,nisha,Oindrila Saha represents Nisha in the movie.,1a03ce3b3d124d96acbe00e2b31f8371,4
sumanto chattopadhyay,saurob,"In this film, Sumanto Chattopadhyay portrays Saurob.",1a03ce3b3d124d96acbe00e2b31f8371,4
akshay oberoi,aniket,Akshay Oberoi appears as Aniket in a cameo role.,1a03ce3b3d124d96acbe00e2b31f8371,4
