node_1,node_2,edge,chunk_id,count
"three bachelors anshul 'gogo' sharma, siddharth 'sid' gandotra aka chauka and tarun thakur",movie's plot: -----------------------------------------------------,these bachelors are the main characters of this movie's plot,bf977361f704450da456eba0777525b9,4
anshul 'gogo' sharma,ruchika 'chiku' khanna,Gogo falls in love with Chiku,bf977361f704450da456eba0777525b9,4
siddharth 'sid' gandotra aka chauka,supriya agarwal,Chauka falls for Supriya,bf977361f704450da456eba0777525b9,4
tarun thakur,kusum singh,Thakur begins dating Kusum,bf977361f704450da456eba0777525b9,4
chiku,sunny,Chiku is too close with her friend Sunny,bf977361f704450da456eba0777525b9,4
supriya agarwal,chauka,Supriya introduces Chauka as just another common friend to her family which irks him,bf977361f704450da456eba0777525b9,4
kusum singh,thakur's money,Kusum uses Thakur's money to fulfil her many needs and wants,bf977361f704450da456eba0777525b9,4
chiku,sunny,Chiku drives Sunny out of her house,bf977361f704450da456eba0777525b9,4
supriya agarwal,thakur,"Supriya finally tells her father that she loves Siddharth and wants to marry him, but gets firmly rejected",bf977361f704450da456eba0777525b9,4
kusum singh,money,"Kusum is too cautious about money: she insists everyone, despite their relationship with another, should only spend their own money.",bf977361f704450da456eba0777525b9,4
supriya,siddharth,"Supriya meets Siddharth and spends the night with him. Her father arrives there the next morning with police. He accuses Siddharth of taking Supriya away from her house against her will. Supriya, who always does not have the guts to oppose her father, supports her father’s claim and testifies against Siddharth. It plays in Siddharth’s favour however as he breaks up with Supriya, thereby saving his life from being ruined.",983a5f4516794360a83291ff516a2090,4
thakur,kusum,"Thakur resigns and starts his own website, encouraged by Kusum. However, Kusum refuses to financially support Thakur's plan even if it will benefit them both if it succeeds.",983a5f4516794360a83291ff516a2090,4
gogo,chiku,"After Chiku drives Sunny out of her house, Gogo accidentally hears her flatmates telling her that she should break up with Gogo and be in love with Sunny, as they all think she and Sunny are the real deal. Gogo breaks up with Chiku while saying 'I love you' and he says he learns from her that those three words are cheapest words.",983a5f4516794360a83291ff516a2090,4
return,favours,"The speaker should repay more than eighty-five thousand rupees that he spent on the other person, as per her principle of not accepting favours from anyone.",b4c4b656cb8842768623ec15314b3943,4
she,happiness,"The film concludes by displaying all three men alone, contented, and socializing with one another over the phone with their mother.",b4c4b656cb8842768623ec15314b3943,4
