node_1,node_2,edge,chunk_id,count
rani mehra,vijay dhingra,fiancé relationship between Rani and Vijay until he breaks off engagement,8152c075380d4bba81e97ff596f21947,4
rani mehra,conservative habits,habits that make Rani a wrong match for Vijay's changed lifestyle,8152c075380d4bba81e97ff596f21947,4
rani mehra,paris,location where Rani goes on her pre-booked honeymoon after breakup,8152c075380d4bba81e97ff596f21947,4
vijayalakshmi,rani mehra,meets and helps out Rani during their adventures in Paris,8152c075380d4bba81e97ff596f21947,4
rani mehra,free-spirited woman,description of Vijayalakshmi given by Rani,8152c075380d4bba81e97ff596f21947,4
rani mehra,paris,location where Rani has a series of adventures with Vijayalakshmi,8152c075380d4bba81e97ff596f21947,4
vijay dhingra,changed lifestyle,result of living abroad that makes him realize he no longer wishes to marry Rani,8152c075380d4bba81e97ff596f21947,4
rani,vijayalakshmi,"Relationship between Rani and Vijayalakshmi, where Vijay forbids Rani from dancing and drinking in the context. However, this decision of Vijay leads to an incident where Rani accidentally sends a selfie to Vijay instead of Vijayalakshmi while trying on a revealing outfit. This incident revives Vijay's interest in Rani, which eventually leads to Rani having to say goodbye to Vijayalakshmi emotionally.",1e34fb0c8fda4c0ea3e287bf6ec2122c,4
rani,amsterdam,"Rani travels from India to Amsterdam in the context. This move leads to Rani sharing a hostel room with three men: Taka, Tim, and Oleksander.",1e34fb0c8fda4c0ea3e287bf6ec2122c,4
rani,roxette/rukhsar,"Rani befriends a pole dancer named Roxette/Rukhsar, who is also a friend of Vijayalakshmi in the context. This friendship helps Rani gain confidence and take control of her decisions.",1e34fb0c8fda4c0ea3e287bf6ec2122c,4
rani,marcello,"In the context, Rani shares an intimate moment with Marcello, who is the Italian host and restaurant owner. This event leads to Rani experiencing her first 'Indo-Italian' kiss.",1e34fb0c8fda4c0ea3e287bf6ec2122c,4
rani,vijay,former romantic relationship,39d312d3fdc24364afe3d0c3354b6de9,4
rani,new friends,learning about their backgrounds and understanding how different life can be for people in other parts of the world,39d312d3fdc24364afe3d0c3354b6de9,4
rani's new friends,vijay,judgment based on differences in behavior and lifestyle choices,39d312d3fdc24364afe3d0c3354b6de9,4
rani,delhi,returning to after leaving Vijay,39d312d3fdc24364afe3d0c3354b6de9,4
rani,vijay's family,"discussing wedding plans, assuming Rani had forgiven him",39d312d3fdc24364afe3d0c3354b6de9,4
