node_1,node_2,edge,chunk_id,count
shah rukh khan,mohan bhargav,Shah Rukh Khan portrays the character of Mohan Bhargav in the movie.,5e91c11a6c704ce6bd9a5e745b2c8dbe,4
gayatri joshi,geeta 'gitli',"Gayatri Joshi plays the role of Geeta 'Gitli' in the movie, who is Mohan Bhargav's childhood friend and love interest.",5e91c11a6c704ce6bd9a5e745b2c8dbe,4
kishori ballal,kaveri amma,"Kishori Ballal enacts the character of Kaveri Amma, who is Mohan Bhargav's nanny in the movie.",5e91c11a6c704ce6bd9a5e745b2c8dbe,4
rajesh vivek,nivaaran dayal srivastava,"Rajesh Vivek portrays Nivaaran Dayal Srivastava, who is a postman at Charanpur in the movie.",5e91c11a6c704ce6bd9a5e745b2c8dbe,4
lekh tandon,dadaji,Lekh Tandon essays the role of Dadaji in the movie.,5e91c11a6c704ce6bd9a5e745b2c8dbe,4
daya shankar pandey,mela ram,"Daya Shankar Pandey plays Mela Ram, who is an eatery owner at Charanpur in the movie.",5e91c11a6c704ce6bd9a5e745b2c8dbe,4
smith sheth,nandan 'chiku',"Smith Sheth portrays Nandan 'Chiku', who is Geeta's younger brother in the movie.",5e91c11a6c704ce6bd9a5e745b2c8dbe,4
bachan pachehra,haridas,Bachan Pachehra enacts the character of Haridas in the movie.,5e91c11a6c704ce6bd9a5e745b2c8dbe,4
vishnu dutt gaur,mr. vishnu dutt,"Vishnu Dutt Gaur portrays Mr. Vishnu Dutt, who is a Charanpur Panchayat Member in the movie.",5e91c11a6c704ce6bd9a5e745b2c8dbe,4
farrukh jaffar,panch fatima bi,Farrukh Jaffar enacts the character of Panch Fatima Bi in the movie.,5e91c11a6c704ce6bd9a5e745b2c8dbe,4
visshwa badola,panch munishwar,Visshwa Badola portrays Panch Munishwar in the movie.,5e91c11a6c704ce6bd9a5e745b2c8dbe,4
bhim vakani,panch narayan,Bhim Vakani essays the role of Panch Narayan in the movie.,5e91c11a6c704ce6bd9a5e745b2c8dbe,4
dilip ambekar,panch hariya,Dilip Ambekar portrays Panch Hariya in the movie.,5e91c11a6c704ce6bd9a5e745b2c8dbe,4
raja awasthi,panch gungadin,Raja Awasthi enacts the character of Panch Gungadin in the movie.,5e91c11a6c704ce6bd9a5e745b2c8dbe,4
rahul vohra,vinod raaz,Rahul Vohra portrays Vinod Raaz in the movie.,5e91c11a6c704ce6bd9a5e745b2c8dbe,4
rajesh balwani,rahul sinha,Rajesh Balwani essays the role of Rahul Sinha in the movie.,5e91c11a6c704ce6bd9a5e745b2c8dbe,4
peter rawley,john stockton,Peter Rawley portrays John Stockton in the movie.,5e91c11a6c704ce6bd9a5e745b2c8dbe,4
mayuri bagade,book store girl,Mayuri Bagade plays the role of Book Store Girl in the movie.,5e91c11a6c704ce6bd9a5e745b2c8dbe,4
makrand deshpande,traveller who shows mohan the way to charanpur,Makrand Deshpande enacts the character of a traveller who shows Mohan the way to Charanpur in the movie.,5e91c11a6c704ce6bd9a5e745b2c8dbe,4
