node_1,node_2,edge,chunk_id,count
uri,producer ronnie screwvala,Uri was announced by producer Ronnie Screwvala one year after the surgical strike in September 2017.,abf13d9df28b4a61bc3d99d92633e606,4
uri,director aditya dhar,The film was to be directed by debutant Aditya Dhar.,abf13d9df28b4a61bc3d99d92633e606,4
uri,story,the story of what was imagined to have happened in those eleven days.,abf13d9df28b4a61bc3d99d92633e606,4
vicky kaushal,extensive military training,Kaushal went through extensive military training for five months and gained weight.,abf13d9df28b4a61bc3d99d92633e606,4
vicky kaushal,stamina,He trained for five hours a day and three to four hours of military training to enhance stamina.,abf13d9df28b4a61bc3d99d92633e606,4
vicky kaushal,gun training,He received gun training at the naval base in Cuffe Parade in Mumbai.,abf13d9df28b4a61bc3d99d92633e606,4
vicky kaushal,physically challenging film,Called it 'physically the most challenging film for me'.,abf13d9df28b4a61bc3d99d92633e606,4
vicky kaushal,injured arm,Injured his arm while filming an action sequence in it.,abf13d9df28b4a61bc3d99d92633e606,4
serbia,uri,Uri was largely shot in Serbia and was wrapped up in Mumbai.,abf13d9df28b4a61bc3d99d92633e606,4
serbia,indo-pak border,"The Indo-Pak border, the LOC and other areas resembling military posts and terrorist camps were recreated in Serbia.",abf13d9df28b4a61bc3d99d92633e606,4
serbia,military training,Yami Gautam underwent mixed martial arts training.,abf13d9df28b4a61bc3d99d92633e606,4
serbia,exhausting yet enjoyable experience,She called the process of shooting as 'exhausting yet enjoyable.',abf13d9df28b4a61bc3d99d92633e606,4
mohit raina,kirti kulhari,Both Mohit Raina and Kirti Kulhari are actors featured in the movie.,654bf7067b53433d8bc72d236249a75e,4
ivan rodrigues,mohit raina,Ivan Rodrigues and Mohit Raina both appeared in the same movie.,654bf7067b53433d8bc72d236249a75e,4
kirti kulhari,screwvala,Both Kirti Kulhari and Screwvala are associated with the production of the movie.,654bf7067b53433d8bc72d236249a75e,4
mohit raina,ivan rodrigues,Mohit Raina and Ivan Rodrigues acted together in the same movie.,654bf7067b53433d8bc72d236249a75e,4
screwvala,indian audience,"Screwvala's statement indicates that the movie provides a unique cinematic experience for Indian audiences, with elements of war, action, and strategy based on a true story.",654bf7067b53433d8bc72d236249a75e,4
