node_1,node_2,edge,chunk_id,count
ek zindagi,ik jindari,The song Ek Zindagi is a remake of the song Ik Jindari.,8391f55e95aa48ad9852eb06081eb3f3,4
kudi nu nachne de,women power,"The song Kudi Nu Nachne De celebrates women power and features a number of Bollywood actresses, including Anushka Sharma, Katrina Kaif, Alia Bhatt, Janhvi Kapoor, Ananya Panday, Kriti Sanon, and Kiara Advani.",8391f55e95aa48ad9852eb06081eb3f3,4
ek zindagi,angrezi medium soundtrack album,"The song Ek Zindagi is a part of the Angrezi Medium Soundtrack album, which was released on March 16, 2020.",8391f55e95aa48ad9852eb06081eb3f3,4
nachan nu jee karda,angrezi medium soundtrack album,"The song Nachan Nu Jee Karda is a part of the Angrezi Medium Soundtrack album, which was released on March 16, 2020.",8391f55e95aa48ad9852eb06081eb3f3,4
kudi nu nachne de,angrezi medium soundtrack album,"The song Kudi Nu Nachne De is a part of the Angrezi Medium Soundtrack album, which was released on March 16, 2020.",8391f55e95aa48ad9852eb06081eb3f3,4
laadki,angrezi medium soundtrack album,"The song Laadki is a part of the Angrezi Medium Soundtrack album, which was released on March 16, 2020.",8391f55e95aa48ad9852eb06081eb3f3,4
ek zindagi,angrezi medium,The song Ek Zindagi is from the Hindi film 'Angrezi Medium'.,8391f55e95aa48ad9852eb06081eb3f3,4
nachan nu jee karda,angrezi medium,The song Nachan Nu Jee Karda is from the Hindi film 'Angrezi Medium'.,8391f55e95aa48ad9852eb06081eb3f3,4
kudi nu nachne de,angrezi medium,The song Kudi Nu Nachne De is from the Hindi film 'Angrezi Medium'.,8391f55e95aa48ad9852eb06081eb3f3,4
laadki,angrezi medium,The song Laadki is from the Hindi film 'Angrezi Medium'.,8391f55e95aa48ad9852eb06081eb3f3,4
