node_1,node_2,edge,chunk_id,count
panchi ud gaya,track listing,"This song, 'Panchi Ud Gaya', is listed in the track listing of the movie's soundtrack.",18c93f1cf9e44d999f84c36fa7c59498,4
panchi ud gaya,no.,The song 'Panchi Ud Gaya' is identified by the number '1' in the track listing of the movie's soundtrack.,18c93f1cf9e44d999f84c36fa7c59498,4
title,panchi ud gaya,"The title of this song, 'Panchi Ud Gaya', is included in the track listing of the movie's soundtrack.",18c93f1cf9e44d999f84c36fa7c59498,4
lyrics,varun grover,"The lyrics of this song, 'Panchi Ud Gaya', are written by Varun Grover and included in the track listing of the movie's soundtrack.",18c93f1cf9e44d999f84c36fa7c59498,4
music,naren chandavarkar and benedict taylor,"The music for this song, 'Panchi Ud Gaya', is composed by Naren Chandavarkar and Benedict Taylor and included in the track listing of the movie's soundtrack.",18c93f1cf9e44d999f84c36fa7c59498,4
singer(s),mohan kannan,"This song, 'Panchi Ud Gaya', is sung by Mohan Kannan and included in the track listing of the movie's soundtrack.",18c93f1cf9e44d999f84c36fa7c59498,4
track listing,no.,"The number '2' identifies this song, 'Chal Tu Apna Kaam Kar', in the track listing of the movie's soundtrack.",18c93f1cf9e44d999f84c36fa7c59498,4
title,chal tu apna kaam kar,"This song, 'Chal Tu Apna Kaam Kar', is listed with a title in the track listing of the movie's soundtrack.",18c93f1cf9e44d999f84c36fa7c59498,4
lyrics,irshad kamil,"The lyrics for this song, 'Chal Tu Apna Kaam Kar', are written by Irshad Kamil and included in the track listing of the movie's soundtrack.",18c93f1cf9e44d999f84c36fa7c59498,4
music,amit trivedi,"The music for this song, 'Chal Tu Apna Kaam Kar', is composed by Amit Trivedi and included in the track listing of the movie's soundtrack.",18c93f1cf9e44d999f84c36fa7c59498,4
singer(s),raghubir yadav,"This song, 'Chal Tu Apna Kaam Kar', is sung by Raghubir Yadav and included in the track listing of the movie's soundtrack.",18c93f1cf9e44d999f84c36fa7c59498,4
title,chal tu apna kaam kar,"This song, 'Chal Tu Apna Kaam Kar', is listed with a title in the track listing of the movie's soundtrack.",18c93f1cf9e44d999f84c36fa7c59498,4
lyrics,irshad kamil,"The lyrics for this song, 'Chal Tu Apna Kaam Kar', are written by Irshad Kamil and included in the track listing of the movie's soundtrack.",18c93f1cf9e44d999f84c36fa7c59498,4
music,amit trivedi,"The music for this song, 'Chal Tu Apna Kaam Kar', is composed by Amit Trivedi and included in the track listing of the movie's soundtrack.",18c93f1cf9e44d999f84c36fa7c59498,4
singer(s),raghubir yadav,"This song, 'Chal Tu Apna Kaam Kar', is sung by Raghubir Yadav and included in the track listing of the movie's soundtrack.",18c93f1cf9e44d999f84c36fa7c59498,4
