node_1,node_2,edge,chunk_id,count
barfi!,list of accolades received by barfi!,"Barfi! has received various awards and nominations in categories ranging mostly from recognition of the film itself to its direction, screenplay, cinematography, music, to the cast's performances.",38020dac11964528be4736bc2a5faf2a,4
barfi!,filmfare awards,"Barfi! received a leading 13 nominations at the 58th Filmfare Awards,",38020dac11964528be4736bc2a5faf2a,4
barfi!,best film,"Barfi! won a leading 7 awards, including Best Film,",38020dac11964528be4736bc2a5faf2a,4
barfi!,best actor,"Barfi! won the award for Best Actor (Kapoor),",38020dac11964528be4736bc2a5faf2a,4
barfi!,best female debut,"Barfi! won the award for Best Female Debut (D'Cruz),",38020dac11964528be4736bc2a5faf2a,4
barfi!,best music director,"Barfi! won the leading 7 awards, including Best Music Director (Pritam),",38020dac11964528be4736bc2a5faf2a,4
screen awards,barfi!,"Barfi! received a leading 23 nominations at the 19th Screen Awards,",38020dac11964528be4736bc2a5faf2a,4
screen awards,best director,"Barfi! won the award for Best Director (Basu),",38020dac11964528be4736bc2a5faf2a,4
screen awards,best actor,"Barfi! won the award for Best Actor (Kapoor),",38020dac11964528be4736bc2a5faf2a,4
screen awards,jodi no. 1,"Barfi! won Jodi No. 1 (Kapoor and Chopra),",38020dac11964528be4736bc2a5faf2a,4
zee cine awards,barfi!,"Barfi! received 9 nominations at the 14th Zee Cine Awards,",38020dac11964528be4736bc2a5faf2a,4
zee cine awards,best film,"Barfi! won the award for Best Film,",38020dac11964528be4736bc2a5faf2a,4
zee cine awards,best director,"Barfi! won the award for Best Director (Basu),",38020dac11964528be4736bc2a5faf2a,4
