node_1,node_2,edge,chunk_id,count
main hoon na,soundtrack album by anu malik,The song 'Main Hoon Na' is a part of the soundtrack album composed by Anu Malik for the movie.,c6188dedb5494178b019a324c29488e9,4
anu malik,music composer,Anu Malik is a music composer who composed the 'Main Hoon Na' soundtrack album.,c6188dedb5494178b019a324c29488e9,4
javed akhtar,lyricist,Javed Akhtar provided lyrics for the songs in the 'Main Hoon Na' soundtrack album.,c6188dedb5494178b019a324c29488e9,4
sonu nigam,playback singer,Sonu Nigam sang the song 'Main Hoon Na' in the 'Main Hoon Na' soundtrack album.,c6188dedb5494178b019a324c29488e9,4
shreya ghoshal,playback singer,Shreya Ghoshal sang the songs 'Tumese Milke Dilka Jo Haal' and 'Gori Gori' in the 'Main Hoon Na' soundtrack album.,c6188dedb5494178b019a324c29488e9,4
abhijeet bhattacharya,playback singer,Abhijeet Bhattacharya sang the song 'Main Hoon Na (Sad Version)' in the 'Main Hoon Na' soundtrack album.,c6188dedb5494178b019a324c29488e9,4
vasundhara das,playback singer,Vasundhara Das sang the song 'Chale Jaise Hawaien' in the 'Main Hoon Na' soundtrack album.,c6188dedb5494178b019a324c29488e9,4
k.k.,playback singer,"K.K. Sang the songs 'Tumhe Jo Maine Dekha', 'Yeh Fizayein', and 'Chale Jaise Hawaien (Remix)' in the 'Main Hoon Na' soundtrack album.",c6188dedb5494178b019a324c29488e9,4
alka yagnik,playback singer,Alka Yagnik sang the song 'Yeh Fizayein' in the 'Main Hoon Na' soundtrack album.,c6188dedb5494178b019a324c29488e9,4
ranjit barot,music director (remix),Ranjit Barot directed the remix of the song 'Main Hoon Na' in the 'Main Hoon Na' soundtrack album.,c6188dedb5494178b019a324c29488e9,4
t-series,music label,The 'Main Hoon Na' soundtrack album was released by T-Series.,c6188dedb5494178b019a324c29488e9,4
