node_1,node_2,edge,chunk_id,count
saif ali khan,ssp vikram,Saif Ali Khan plays the role of SSP Vikram in this movie.,3b007961e9c34ae29332d630b221dbaf,4
hrithik roshan,vedha betal,Hrithik Roshan portrays the character of Vedha Betal in the film.,3b007961e9c34ae29332d630b221dbaf,4
radhika apte,priya,Radhika Apte essays the role of Priya in the movie.,3b007961e9c34ae29332d630b221dbaf,4
rohit saraf,shatak betal,Rohit Saraf is seen portraying the character of Shatak Betal.,3b007961e9c34ae29332d630b221dbaf,4
ishan tripathi,young shatak,Ishan Tripathi plays the young version of Shatak in this movie.,3b007961e9c34ae29332d630b221dbaf,4
yogita bihani,chanda,Yogita Bihani enacts the role of Chanda.,3b007961e9c34ae29332d630b221dbaf,4
drashti bhanushali,young chanda,Drashti Bhanushali depicts the young version of Chanda in the movie.,3b007961e9c34ae29332d630b221dbaf,4
sharib hashmi,babloo,Sharib Hashmi portrays the character of Babloo.,3b007961e9c34ae29332d630b221dbaf,4
satyadeep mishra,ssp abbas ali,Satyadeep Mishra acts as SSP Abbas Ali in the movie.,3b007961e9c34ae29332d630b221dbaf,4
sudhanva deshpande,ig surendhar,Sudhanva Deshpande depicts the role of IG Surendhar.,3b007961e9c34ae29332d630b221dbaf,4
govind pandey,parashuram pandey,Govind Pandey enacts the character of Parashuram Pandey.,3b007961e9c34ae29332d630b221dbaf,4
manuj sharma,constable dubey,Manuj Sharma portrays the role of Constable Dubey in the movie.,3b007961e9c34ae29332d630b221dbaf,4
bhupender negi,si giri,Bhupender Negi depicts the character of SI Giri.,3b007961e9c34ae29332d630b221dbaf,4
dev chauhan,inspector prabhakar,Dev Chauhan plays the role of Inspector Prabhakar in this movie.,3b007961e9c34ae29332d630b221dbaf,4
kapil sharma,hc yashwant,Kapil Sharma enacts the character of HC Yashwant.,3b007961e9c34ae29332d630b221dbaf,4
vijay sanap,si ranjan,Vijay Sanap essays the role of SI Ranjan in the movie.,3b007961e9c34ae29332d630b221dbaf,4
saurabh sharma,si ansari,Saurabh Sharma portrays the character of SI Ansari.,3b007961e9c34ae29332d630b221dbaf,4
rati shankar tripathi,shiv prasad,Rati Shankar Tripathi enacts the role of Shiv Prasad.,3b007961e9c34ae29332d630b221dbaf,4
bhushan vikas,ravi,Bhushan Vikas portrays the character of Ravi in this movie.,3b007961e9c34ae29332d630b221dbaf,4
sahidur rehman,sanki,Sahidur Rehman enacts the role of Sanki.,3b007961e9c34ae29332d630b221dbaf,4
durgaprasad mahapatra,mla mithilesh tiwari,Durgaprasad Mahapatra portrays the character of MLA Mithilesh Tiwari.,3b007961e9c34ae29332d630b221dbaf,4
amarjeet singh,muni,Amarjeet Singh plays the role of Muni in the movie.,3b007961e9c34ae29332d630b221dbaf,4
priya shukla,samira,Priya Shukla enacts the character of Samira.,3b007961e9c34ae29332d630b221dbaf,4
