Question & Options,Correct Answer
"Which of the following statements are true regarding the film *Jism 2* and its connections to Andhra Pradesh and Mahesh Bhatt?
Options:
A. The film *Jism 2* was released in two hundred cinemas in Andhra Pradesh.
B. Mahesh Bhatt was involved in the casting of Sunny Leone for *Jism 2*.
C. The film *Jism 2* was dubbed in Telugu for its release in Andhra Pradesh.
D. Mahesh Bhatt directed *Jism 2*.",All of the above
"Which of the following statements are true regarding the film *Jism 2* and its connections to Andhra Pradesh and Pooja Bhatt?
Options:
A. a) *Jism 2* was released in two hundred cinemas in Andhra Pradesh.
B. b) Pooja Bhatt directed *Jism 2*.
C. c) The film was dubbed in Telugu for its release in Andhra Pradesh.
D. d) Pooja Bhatt signed Sunny Leone for *Jism 2*.","a) *Jism 2* was released in two hundred cinemas in Andhra Pradesh., c) The film was dubbed in Telugu for its release in Andhra Pradesh., d) Pooja Bhatt signed Sunny Leone for *Jism 2*."
"Which of the following statements are true regarding the film *Jism 2* and its connection to Andhra Pradesh and Sunny Leone?
Options:
A. a) *Jism 2* was released in two hundred cinemas in Andhra Pradesh.
B. b) Sunny Leone was cast as the lead actress in *Jism 2*.
C. c) The film was dubbed in Telugu for its release in Andhra Pradesh.
D. d) Sunny Leone promoted *Jism 2* along with Daniel Weber in India.",All of the above
"Which locations are associated with the film *Jism 2*?
Options:
A. Andhra Pradesh
B. Jaipur
C. Mumbai
D. Delhi","Andhra Pradesh, Jaipur"
"Which locations were associated with the production of the film *Jism 2*?
Options:
A. Andhra Pradesh
B. Goa
C. Mumbai
D. Kolkata","Andhra Pradesh, Goa"
"Which locations were significant in the production of *Jism 2*?
Options:
A. Andhra Pradesh
B. Sri Lanka
C. Mumbai
D. Goa","Andhra Pradesh, Sri Lanka"
"Which of the following statements are true regarding the film *Jism 2* and its release in Andhra Pradesh?
Options:
A. a) *Jism 2* was released in Andhra Pradesh.
B. b) The film was dubbed in Telugu for its release.
C. c) *Jism 2* was released on 3 August 2012.
D. d) *Jism 2* was released in only one cinema in Andhra Pradesh.","a) *Jism 2* was released in Andhra Pradesh., b) The film was dubbed in Telugu for its release., c) *Jism 2* was released on 3 August 2012."
"What were the key aspects related to the film *Jism 2* and its release in Andhra Pradesh?
Options:
A. The film was dubbed in Telugu for its release.
B. The CBFC raised concerns about explicit content in the film.
C. The film was released in two hundred cinemas in Andhra Pradesh.
D. All of the above",All of the above
"Which of the following statements are true regarding the film *Jism 2* and its connection to Andhra Pradesh and Pooja Bhatt?
Options:
A. a) *Jism 2* was released in two hundred cinemas in Andhra Pradesh.
B. b) Pooja Bhatt directed *Jism 2*.
C. c) The film was dubbed in Telugu for its release in Andhra Pradesh.
D. d) Pooja Bhatt appreciated Leone's performance in *Jism 2*.",a) *Jism 2* was released in two hundred cinemas in Andhra Pradesh. and c) The film was dubbed in Telugu for its release in Andhra Pradesh.
"Which of the following statements are true regarding the film *Jism 2* and its connections with Andhra Pradesh and Mahesh Bhatt?
Options:
A. a) *Jism 2* was released in two hundred cinemas in Andhra Pradesh.
B. b) Mahesh Bhatt was the producer-director of *Jism 2*.
C. c) The film was dubbed in Telugu for its release in Andhra Pradesh.
D. d) Mahesh Bhatt did not have any involvement in the casting of *Jism 2*.","a) *Jism 2* was released in two hundred cinemas in Andhra Pradesh., b) Mahesh Bhatt was the producer-director of *Jism 2*., c) The film was dubbed in Telugu for its release in Andhra Pradesh."
