Question & Options,Correct Answer
"What are the relationships among J.J. Oberoi, Monty, and Ravi in the context of their story?
Options:
A. J.J. Oberoi is the adoptive father of Monty.
B. Monty is the reincarnation of Ravi.
C. Ravi is a friend of Monty.
D. J.J. Oberoi has a significant role in Monty's life.",J.J. Oberoi is the adoptive father of Monty. and Monty is the reincarnation of Ravi.
"What are the relationships among J.J. Oberoi, Monty, and Ravi in the context of their story?
Options:
A. J.J. Oberoi is the adoptive father of Monty.
B. Monty is the reincarnation of Ravi.
C. Ravi is a character from Monty's past.
D. Monty has no connection to Ravi.",J.J. Oberoi is the adoptive father of Monty. Monty is the reincarnation of Ravi.
"What relationships exist between J.J. Oberoi, Monty, and Princess Kamini in the movie *Karzzzz*?
Options:
A. J.J. Oberoi is the adoptive father of Monty.
B. Monty reenacts the accident to convince Princess Kamini.
C. Princess Kamini is a key figure in Monty's past.
D. All of the above",All of the above
"Which of the following statements are true regarding the relationships among J.J. Oberoi, Monty, and Princess Kamini?
Options:
A. a) J.J. Oberoi is the adoptive father of Monty.
B. b) Monty helps bring Princess Kamini to justice.
C. c) Princess Kamini is a character involved in Monty's storyline.
D. d) All of the above",d) All of the above
"What is true about the relationships among J.J. Oberoi, Monty, and Princess Kamini in the movie 'Karzzzz'?
Options:
A. a) J.J. Oberoi is the adoptive father of Monty.
B. b) Monty is involved in a dramatic confrontation with Princess Kamini.
C. c) Princess Kamini is connected to Monty's past.
D. d) All of the above",d) All of the above
"Which statements are true regarding the relationships among Tina, Monty, and Ravi?
Options:
A. Monty has romantic feelings for Tina.
B. Monty is the reincarnation of Ravi.
C. Tina is unaware of Monty's feelings.
D. Ravi has a significant role in Monty's life.",Monty has romantic feelings for Tina. and Monty is the reincarnation of Ravi.
"Which statements are true regarding the relationships among Tina, Monty, and Ravi?
Options:
A. Monty has romantic feelings for Tina.
B. Monty is the reincarnation of Ravi.
C. Tina is unaware of Monty's feelings.
D. Ravi has a significant influence on Monty's actions.",Monty has romantic feelings for Tina. and Monty is the reincarnation of Ravi.
"Which of the following statements are true regarding the relationships between Monty, Tina, and Princess Kamini in the movie?
Options:
A. a) Monty has romantic feelings for Tina.
B. b) Monty reenacts the accident to manipulate Princess Kamini.
C. c) Princess Kamini is unaware of Monty's feelings for Tina.
D. d) Monty is seeking revenge against Princess Kamini.",a) Monty has romantic feelings for Tina. and b) Monty reenacts the accident to manipulate Princess Kamini.
"Which characters are involved in the storyline of Monty's romantic feelings and bringing Princess Kamini to justice?
Options:
A. Tina
B. Monty
C. Princess Kamini
D. Kabira",All of the above
"Which characters are involved in the romantic and dramatic events of the story?
Options:
A. Tina
B. Monty
C. Princess Kamini
D. All of the above",All of the above
"Which of the following statements are true regarding the relationships between Dr. Dayal, Monty, and Ravi?
Options:
A. a) Monty considers Dr. Dayal to be a close friend and confidante.
B. b) Monty is the reincarnation of Ravi.
C. c) Dr. Dayal is unaware of Monty's past life.
D. d) Monty and Ravi share a deep connection.","a) Monty considers Dr. Dayal to be a close friend and confidante., b) Monty is the reincarnation of Ravi."
"What relationships exist between Dr. Dayal, Monty, and Ravi in the context of *Karzzzz*?
Options:
A. Dr. Dayal is a close friend of Monty.
B. Monty is the reincarnation of Ravi.
C. Ravi was a mentor to Monty.
D. All of the above","Dr. Dayal is a close friend of Monty., Monty is the reincarnation of Ravi."
"What relationships exist between Dr. Dayal, Monty, and Princess Kamini in the movie?
Options:
A. Monty considers Dr. Dayal to be a close friend.
B. Monty reenacts an accident to convince Princess Kamini.
C. Princess Kamini is a key figure in Monty's quest for revenge.
D. All of the above",All of the above
"Which of the following statements is true regarding the relationships between Dr. Dayal, Monty, and Princess Kamini?
Options:
A. Monty considers Dr. Dayal to be a close friend.
B. Monty brings Princess Kamini to justice.
C. Dr. Dayal assists Monty in his endeavors.
D. Monty collaborates with Tina and Kabira.",Monty considers Dr. Dayal to be a close friend and Monty brings Princess Kamini to justice.
"Which characters have significant relationships in the plot of 'Karzzzz'?
Options:
A. Dr. Dayal
B. Monty
C. Princess Kamini
D. All of the above",All of the above
"Which characters are connected through their relationships in the story?
Options:
A. Princess Kamini
B. Monty
C. Ravi
D. All of the above",All of the above
"Which of the following statements are true regarding the relationships in the movie involving Princess Kamini, Monty, and Ravi?
Options:
A. a) Princess Kamini meets Monty in Kenya.
B. b) Monty is the reincarnation of Ravi.
C. c) Ravi is a character who has no connection to Monty.
D. d) Monty and Princess Kamini share a significant connection.",a) Princess Kamini meets Monty in Kenya. and b) Monty is the reincarnation of Ravi.
"What events connect Princess Kamini and Monty in the movie?
Options:
A. Princess Kamini meets Monty during his trip to Kenya.
B. Monty reenacts the accident involving Princess Kamini.
C. Princess Kamini is a pivotal character in Monty's past.
D. All of the above",All of the above
