Question & Options,Correct Answer
"What relationships are depicted in the story involving param, jasmeet, and jasmeet's grandfather?
Options:
A. Param and Jasmeet fell for each other during Ravan Dahan
B. Jasmeet's grandfather has a conservative background
C. Param comes from a different cultural background
D. Jasmeet's grandfather opposed seeking employment","Param and Jasmeet fell for each other during Ravan Dahan, Jasmeet's grandfather has a conservative background, Jasmeet's grandfather opposed seeking employment"
"What relationship dynamics are present in the story involving Param and Jasmeet?
Options:
A. They fell for each other during Ravan Dahan at a small village in Punjab.
B. Jasmeet's older brother is opposed to seeking employment due to conservative background.
C. Param is in a romantic relationship with Jasmeet.
D. Jasmeet's older brother disapproves of Param.",a) They fell for each other during Ravan Dahan at a small village in Punjab. and b) Jasmeet's older brother is opposed to seeking employment due to conservative background.
"What is the connection between Param, Jasmeet, and the part-time position at a jewellery store?
Options:
A. a) Param and Jasmeet fell for each other during Ravan Dahan.
B. b) Jasmeet was found for the part-time position by Param.
C. c) Jasmeet works at a jewellery store in Punjab.
D. d) Param is interested in jewellery design.",a) Param and Jasmeet fell for each other during Ravan Dahan. and b) Jasmeet was found for the part-time position by Param.
"What significant events or desires connect Param, Jasmeet, and London, England in their story?
Options:
A. a) Param and Jasmeet fell for each other during Ravan Dahan in Punjab.
B. b) Jasmeet expresses her desire to settle down in London.
C. c) Param is originally from London.
D. d) Jasmeet is planning to move to London.",a) Param and Jasmeet fell for each other during Ravan Dahan in Punjab. and b) Jasmeet expresses her desire to settle down in London.
"What are the key elements of the relationship between Param and Jasmeet in the context of their plans for the future?
Options:
A. They fell for each other during Ravan Dahan at a small village in Punjab.
B. Jasmeet desires to settle down in London, England.
C. They both plan to move to London together.
D. They have known each other since childhood.","They fell for each other during Ravan Dahan at a small village in Punjab. and Jasmeet desires to settle down in London, England."
"What are the key events involving Param and Jasmeet in their relationship?
Options:
A. They fell for each other during Ravan Dahan at a small village in Punjab.
B. Jasmeet wants Param to get married.
C. Param refuses to get married.
D. All of the above",All of the above
"What events or relationships are involved in the story of Param, Jasmeet, and Alisha?
Options:
A. Param and Jasmeet fell for each other during Ravan Dahan in Punjab.
B. Alisha supports Param in winning back Jasmeet.
C. Alisha is a childhood friend of Jasmeet.
D. Param is a distant relative of Jasmeet.","Param and Jasmeet fell for each other during Ravan Dahan in Punjab., Alisha supports Param in winning back Jasmeet."
"What events lead to the relationship between Param and Jasmeet in the story?
Options:
A. They fell for each other during Ravan Dahan at a small village in Punjab.
B. Jasmeet realizes her mistake as Param's wedding preparations begin.
C. Param's family disapproves of his feelings for Jasmeet.
D. Jasmeet and Param had known each other since childhood.",They fell for each other during Ravan Dahan at a small village in Punjab. and Jasmeet realizes her mistake as Param's wedding preparations begin.
"What events contribute to the relationship between Param and Jasmeet in *Namaste England*?
Options:
A. They fell for each other during Ravan Dahan at a small village in Punjab.
B. Jasmeet informs Param of her breakup with Sam at the Indian Embassy.
C. They both attended the same wedding in England.
D. They met during a cultural festival in Punjab.",a) They fell for each other during Ravan Dahan at a small village in Punjab. and b) Jasmeet informs Param of her breakup with Sam at the Indian Embassy.
"What relationships are depicted in the story involving Harpreet, Jasmeet, and her grandfather?
Options:
A. Harpreet is a school friend of Jasmeet.
B. Jasmeet's grandfather has a conservative background.
C. Harpreet lives in London.
D. All of the above",All of the above
"Which of the following statements are true regarding the characters in the context of their relationships?
Options:
A. Harpreet is a school friend of Jasmeet.
B. Jasmeet's older brother is conservative.
C. Harpreet lives in London.
D. Jasmeet is seeking employment.","Harpreet is a school friend of Jasmeet, Harpreet lives in London."
"What is the connection between Harpreet, Jasmeet, and the part-time position at a jewellery store?
Options:
A. Harpreet is a school friend of Jasmeet.
B. Jasmeet's part-time position at the jewellery store was found for her by Param.
C. Harpreet lives in London.
D. Jasmeet is looking for a full-time job.",Harpreet is a school friend of Jasmeet. Jasmeet's part-time position at the jewellery store was found for her by Param. Harpreet lives in London.
"What significant events occur involving Jasmeet and Harpreet in London, England?
Options:
A. Jasmeet meets her school friend Harpreet.
B. Jasmeet expresses her desire to settle down in London.
C. Harpreet helps Jasmeet navigate life in London.
D. Jasmeet and Harpreet reminisce about their school days.",a) Jasmeet meets her school friend Harpreet. and b) Jasmeet expresses her desire to settle down in London.
"What are the connections between Harpreet, Jasmeet, and London in the context of their relationship?
Options:
A. Harpreet lives in London.
B. Jasmeet desires to settle down in London.
C. Harpreet and Jasmeet are school friends.
D. All of the above",All of the above
"What are the relationships among Harpreet, Jasmeet, and Param in the context of their interactions?
Options:
A. Harpreet lives in London
B. Jasmeet wants Param to get married
C. Param is a school friend of Jasmeet
D. All of the above",All of the above
"Which of the following statements is true regarding the relationships between Harpreet, Jasmeet, and Alisha?
Options:
A. a) Harpreet is a school friend of Jasmeet.
B. b) Alisha supports Param in winning back Jasmeet.
C. c) Jasmeet lives in London.
D. d) Harpreet and Alisha are neighbors.",a) Harpreet is a school friend of Jasmeet. & b) Alisha supports Param in winning back Jasmeet.
"In the context of wedding preparations and friendships, which characters are involved in the story?
Options:
A. Harpreet
B. Jasmeet
C. Param
D. All of the above",All of the above
"What significant events involve Jasmeet in relation to Harpreet and Param?
Options:
A. a) Jasmeet meets Harpreet who lives in London.
B. b) Jasmeet informs Param about her breakup with Sam.
C. c) Harpreet gives advice to Jasmeet about her breakup.
D. d) Param comforts Jasmeet after her breakup.",a) Jasmeet meets Harpreet who lives in London. and b) Jasmeet informs Param about her breakup with Sam.
"Which characters in *Namaste England* are involved in the challenges faced by Jasmeet regarding her immigration status?
Options:
A. illegal immigrant officer
B. jasmeet
C. grandfather
D. All of the above",All of the above
"In *Namaste England*, which characters are involved in the challenges of immigration and employment?
Options:
A. illegal immigrant officer
B. jasmeet
C. older brother
D. All of the above",All of the above
"Which of the following statements are true regarding Jasmeet's situation in London?
Options:
A. a) Jasmeet is seeking help from an illegal immigrant officer.
B. b) Jasmeet was referred to the illegal immigrant officer by Param.
C. c) Jasmeet has a part-time position at a jewellery store.
D. d) Jasmeet is a full-time employee at the jewellery store.",a) Jasmeet is seeking help from an illegal immigrant officer. b) Jasmeet was referred to the illegal immigrant officer by Param. c) Jasmeet has a part-time position at a jewellery store.
"Which of the following statements is true regarding Jasmeet's situation in London, England?
Options:
A. a) Jasmeet seeks help from an illegal immigrant officer to settle in London.
B. b) The illegal immigrant officer provides an address to assist immigrants.
C. c) Jasmeet expresses a desire to live in London, England.
D. d) All of the above",d) All of the above
"What roles do Jasmeet and the illegal immigrant officer play in the context of settling in London?
Options:
A. Jasmeet seeks assistance from the illegal immigrant officer.
B. The illegal immigrant officer provides addresses to help immigrants.
C. Jasmeet desires to settle down in London.
D. All of the above",All of the above
"What roles do Jasmeet and Param play in relation to the illegal immigrant officer in *Namaste England*?
Options:
A. Jasmeet seeks help from the illegal immigrant officer.
B. Param is pressured to marry by Jasmeet.
C. The illegal immigrant officer is involved in helping immigrants.
D. All of the above",All of the above
"Which characters in *Namaste England* are involved in helping with immigration issues?
Options:
A. Illegal immigrant officer
B. Jasmeet
C. Alisha
D. Param","Illegal immigrant officer, Jasmeet"
"What roles do Jasmeet and Param play in relation to the illegal immigrant officer in the plot of *Namaste England*?
Options:
A. Jasmeet seeks help from the illegal immigrant officer.
B. Param is involved in wedding preparations.
C. The illegal immigrant officer assists them in living in London.
D. All of the above",All of the above
"Which characters are involved in the storyline related to illegal immigration in *Namaste England*?
Options:
A. Jasmeet
B. Param
C. illegal immigrant officer
D. Sam","Jasmeet, Param, illegal immigrant officer"
"What roles do Jasmeet and her grandfather play in her journey to secure a job in the UK?
Options:
A. Jasmeet's officer helped her secure a job in the UK
B. Jasmeet's conservative background opposed her seeking employment
C. Jasmeet's grandfather supported her decision to work abroad
D. Jasmeet faced challenges due to her grandfather's views","a) Jasmeet's officer helped her secure a job in the UK, b) Jasmeet's conservative background opposed her seeking employment"
"Which of the following statements accurately reflect the relationship between Jasmeet, her older brother, and the officer in the context of seeking employment in the UK?
Options:
A. The officer secured Jasmeet a job in the UK.
B. Jasmeet's older brother was supportive of her seeking employment.
C. Jasmeet faced opposition from her older brother regarding her employment.
D. The officer helped Jasmeet navigate her brother's conservative views.",The officer secured Jasmeet a job in the UK. & Jasmeet faced opposition from her older brother regarding her employment.
"Which statements are true regarding Jasmeet's employment situation in the UK?
Options:
A. a) Jasmeet secured a job in the UK.
B. b) The job was found for her by Param.
C. c) Jasmeet works as an officer.
D. d) Jasmeet has a part-time position at a jewellery store.",a) Jasmeet secured a job in the UK. and b) The job was found for her by Param.
