Question & Options,Correct Answer
"Which statements are true regarding the movie *Jabariya Jodi*?
Options:
A. Sidharth Malhotra is one of the lead actors.
B. Parineeti Chopra plays a character described as 'feisty' and 'cheeky'.
C. Parineeti Chopra's character does not show emotional depth.
D. Both Sidharth Malhotra and Parineeti Chopra are the lead actors.",Sidharth Malhotra is one of the lead actors. and Both Sidharth Malhotra and Parineeti Chopra are the lead actors.
"Which of the following statements are true regarding the movie Jabariya Jodi?
Options:
A. a) Sidharth Malhotra is a lead actor in Jabariya Jodi.
B. b) Parineeti Chopra is a lead actress in Jabariya Jodi.
C. c) Parineeti Chopra does her best in her role.
D. d) All of the above",d) All of the above
"What aspects of the movie *Jabariya Jodi* are highlighted in the context provided?
Options:
A. The movie depicts a forced couple.
B. The film's narrative messes up in the second half.
C. The movie explores groom kidnapping traditions.
D. All of the above",All of the above
"Which statements accurately describe the movie *Jabariya Jodi*?
Options:
A. The movie is entertaining when it focuses on humor.
B. The second half of the movie goes horribly messed up.
C. The film has a mix of comedy and drama.
D. All of the above",The movie is entertaining when it focuses on humor. The second half of the movie goes horribly messed up.
"What were some of the critiques regarding the movie *Jabariya Jodi*?
Options:
A. The movie goes horribly messed up in the second half.
B. Lakshana N Palat rated it as 'excruciatingly painful'.
C. The performances were highly praised.
D. The storyline was considered engaging.","The movie goes horribly messed up in the second half., Lakshana N Palat rated it as 'excruciatingly painful'."
"What are some criticisms mentioned about the movie *Jabariya Jodi*?
Options:
A. The movie goes horribly messed up in the second half.
B. The narrative doesn't feel all that jabardust.
C. The performances were highly praised.
D. The cinematography was exceptional.",The movie goes horribly messed up in the second half. and The narrative doesn't feel all that jabardust.
"What are the criticisms associated with the movie *Jabariya Jodi*?
Options:
A. The movie has a confusing narrative.
B. The second half of the movie is poorly executed.
C. It is referred to as a long drawn mess by critics.
D. All of the above",All of the above
"What can be said about the movie *Jabariya Jodi* based on its performance and storyline?
Options:
A. The movie had a good opening day collection.
B. The movie messes up in the second half.
C. The movie was released in 2019.
D. All of the above",All of the above
"What can be said about the movie *Jabariya Jodi* based on its performance and reception?
Options:
A. The movie had a good second day collection.
B. The movie messes up in the second half.
C. The movie was expected to perform better.
D. The movie received mixed reviews.",The movie had a good second day collection.
"What were the notable aspects of the movie *Jabariya Jodi*?
Options:
A. The movie messes up in the second half.
B. The third day collection increased significantly.
C. The film received mixed reviews from critics.
D. It featured a unique storyline about arranged marriages.",The movie messes up in the second half. and The third day collection increased significantly.
