Question & Options,Correct Answer
"What is the relationship dynamic between Sona Singh, Ram Kapoor, and Ashwini Kapoor?
Options:
A. Sona Singh and Ram Kapoor fall in love despite social differences
B. Ashwini Kapoor disapproves of Sona Singh due to social status
C. Sona Singh is a close friend of Ashwini Kapoor
D. Ram Kapoor struggles to gain his mother's approval for his relationship","Sona Singh and Ram Kapoor fall in love despite social differences, Ashwini Kapoor disapproves of Sona Singh due to social status, Ram Kapoor struggles to gain his mother's approval for his relationship"
"What is true about the relationships among Raghuveer Singh, Sona Singh, and Ram Kapoor?
Options:
A. Raghuveer Singh is Sona Singh's brother.
B. Raghuveer Singh helps Sona Singh pay off a loan.
C. Raghuveer Singh and Ram Kapoor fall in love despite their social status differences.
D. Sona Singh and Ram Kapoor have a romantic relationship.","Raghuveer Singh is Sona Singh's brother, Raghuveer Singh helps Sona Singh pay off a loan, and Sona Singh and Ram Kapoor have a romantic relationship."
"Which characters are involved in a love story despite social differences in the context of the land dispute?
Options:
A. lala
B. sona singh
C. ram kapoor
D. All of the above",All of the above
"What can be said about the relationships between Ria Bhargav, Sona Singh, and Ram Kapoor in the context of their interactions?
Options:
A. Ria Bhargav is Sona Singh's best friend.
B. Sona Singh and Ram Kapoor fall in love despite their social differences.
C. Ria Bhargav invited Sona Singh to a wedding.
D. Ram Kapoor is Sona Singh's brother.",Ria Bhargav is Sona Singh's best friend.
"What is the relationship between Ram, Sona, and the film Nuvvostanante Nenodantana?
Options:
A. Ram loves Sona despite her family's disapproval.
B. Nuvvostanante Nenodantana is a remake of a film directed by Prabhu Deva.
C. Sona's family disapproves of her relationship with Ram.
D. All of the above",All of the above
"What can be inferred about the relationships in the film *Nuvvostanante Nenodantana*?
Options:
A. Ashwini is antagonistic towards Sona.
B. Sona is related to Raghu.
C. Nuvvostanante Nenodantana is a remake of a film directed by Prabhu Deva.
D. All of the above",All of the above
"In the context of the movie 'Nuvvostanante Nenodantana', which of the following statements are true?
Options:
A. Ajay wants to marry Sona.
B. Sona's brother Raghu opposes their marriage.
C. Nuvvostanante Nenodantana is a Telugu film directed by Prabhu Deva.
D. Ajay is Sona's brother.",Ajay wants to marry Sona. Sona's brother Raghu opposes their marriage. Nuvvostanante Nenodantana is a Telugu film directed by Prabhu Deva.
"Which of the following statements is true regarding the film 'Nuvvostanante Nenodantana' and the characters Rao and Sona?
Options:
A. a) Rao and Jay Prakash attempt to kidnap Sona.
B. b) Sona is forcibly married to Ajay.
C. c) 'Nuvvostanante Nenodantana' is a remake of a film directed by Prabhu Deva.
D. d) Rao is a character in the original film.",a) Rao and Jay Prakash attempt to kidnap Sona.
"Which of the following statements are true regarding the relationships in the story involving Ajay and Sona?
Options:
A. Ajay wants to marry Sona.
B. Sona's brother Raghu opposes their marriage.
C. Nuvvostanante Nenodantana is a Telugu film directed by Prabhu Deva.
D. Ajay is Sona's brother.",Ajay wants to marry Sona. Sona's brother Raghu opposes their marriage. Nuvvostanante Nenodantana is a Telugu film directed by Prabhu Deva.
"What are the connections between Jay Prakash, Sona, and the film Nuvvostanante Nenodantana?
Options:
A. Jay Prakash is trying to prevent Ram from winning Sona's love.
B. Sona is the love interest in the story involving Jay Prakash.
C. Nuvvostanante Nenodantana is the original film that this story is based on.
D. Jay Prakash directed Nuvvostanante Nenodantana.",a) Jay Prakash is trying to prevent Ram from winning Sona's love. and b) Sona is the love interest in the story involving Jay Prakash. and c) Nuvvostanante Nenodantana is the original film that this story is based on.
"Which statements are true regarding the film 'Ramaiya Vastavaiya' and its characters?
Options:
A. Ram and Sona get married at the end of the movie.
B. The film is a remake of 'Nuvvostanante Nenodantana'.
C. Ram is released from prison before his marriage.
D. Sona is a character who supports Ram throughout the film.",All of the above
"Which of the following statements are true regarding the relationships and the film *Nuvvostanante Nenodantana*?
Options:
A. a) Ashwini initially opposes Sona's relationship with Ram.
B. b) Sona is accepted by Ashwini as her daughter-in-law later.
C. c) *Nuvvostanante Nenodantana* is a remake of a film directed by Prabhu Deva.
D. d) Ashwini has always supported Sona's relationship with Ram.",a) Ashwini initially opposes Sona's relationship with Ram. and b) Sona is accepted by Ashwini as her daughter-in-law later. and c) *Nuvvostanante Nenodantana* is a remake of a film directed by Prabhu Deva.
"Which of the following statements are true regarding the movie 'Nuvvostanante Nenodantana' and its remake?
Options:
A. Raghu spends seven years in prison for taking the blame.
B. Sona is a character that marries Raghu at the end of the movie.
C. Nuvvostanante Nenodantana is a remake of a film directed by Prabhu Deva.
D. Raghu and Sona are the main characters in the film.",a) Raghu spends seven years in prison for taking the blame. and c) Nuvvostanante Nenodantana is a remake of a film directed by Prabhu Deva.
"What conflicts arise in the relationships involving Ram, Lala, and Sona Singh?
Options:
A. Lala disapproves of Ram's relationship with Sona due to financial issues.
B. Sona Singh's family has a history with the zamindar regarding land ownership.
C. The zamindar's claim over the land creates tension for Ram and Sona.
D. All of the above",All of the above
"What are the relationships between Raghu, Ram, and Sona in the context of their personal and competitive dynamics?
Options:
A. Raghu helps Ram by allowing him to compete in farming.
B. Ram loves Sona but faces rejection from her family.
C. Sona supports Raghu in his endeavors.
D. All of the above","Raghu helps Ram by allowing him to compete in farming., Ram loves Sona but faces rejection from her family."
"Which characters are involved in the relationships and competition over crops in the story?
Options:
A. Raghu
B. Ram
C. Lala
D. Sona","Raghu, Ram"
"What actions are associated with Raghu and Ram in their competition and relationship?
Options:
A. Raghu helps Ram in his agricultural endeavors.
B. Ram endures red chillies and rice daily for love.
C. Raghu and Ram compete in growing crops.
D. Ram shares his food with Raghu.","Raghu helps Ram in his agricultural endeavors., Ram endures red chillies and rice daily for love., Raghu and Ram compete in growing crops."
"What significant events involve Raghu, Ram, and Sona in the story?
Options:
A. Raghu gives Ram a chance to win back his acceptance.
B. Ram and Sona get married at the end of the movie.
C. Raghu is released from prison.
D. Sona helps Ram in growing crops.","a) Raghu gives Ram a chance to win back his acceptance, b) Ram and Sona get married at the end of the movie, c) Raghu is released from prison."
