Question & Options,Correct Answer
"What events are related to the incidents involving tigers in Corbett National Park?
Options:
A. Two British nationals were killed by a tiger in Corbett National Park.
B. There have been several other tiger attacks following this incident.
C. Corbett National Park is known for its tiger population.
D. All of the above",All of the above
"What were the circumstances surrounding the tiger attacks in Corbett National Park as reported by National Geographic?
Options:
A. National Geographic sent a correspondent to investigate the tiger attacks.
B. Several deaths resulted from tiger attacks in Corbett National Park.
C. Two British nationals were killed by a tiger in Corbett National Park.
D. All of the above",All of the above
"What events are associated with Krish Thapar's investigation in Corbett National Park?
Options:
A. Krish Thapar was sent to investigate tiger attacks.
B. Several deaths resulted from tiger attacks in Corbett National Park.
C. Krish Thapar is a correspondent for National Geographic.
D. All of the above",All of the above
"Which of the following statements are true regarding Krish Thapar and Riya's involvement in Corbett National Park?
Options:
A. a) Riya is Krish Thapar's wife.
B. b) Krish Thapar was sent to Corbett National Park by National Geographic.
C. c) Riya accompanied Krish Thapar during his assignment.
D. d) Krish Thapar is a wildlife photographer.",a) Riya is Krish Thapar's wife. & b) Krish Thapar was sent to Corbett National Park by National Geographic.
"Which individuals were part of the hunting trip in the story?
Options:
A. Sajid
B. Dev Malhotra
C. Vishal
D. Ishika","Sajid, Dev Malhotra, Vishal"
"Which individuals were part of the hunting trip in the story?
Options:
A. Vishal
B. Dev Malhotra
C. Ishika
D. Sajid","Vishal, Dev Malhotra, Ishika, Sajid"
"What characters are involved in the hunting trip in the movie?
Options:
A. Ishika
B. Dev Malhotra
C. Sajid
D. Vishal",All of the above
"What events are connected to Krish in relation to the mysterious deaths?
Options:
A. Krish's car accident involving Bagga's car
B. Krish's curiosity about the mysterious deaths
C. Krish's decision to travel with Bagga
D. All of the above",All of the above
"Which characters are involved in significant events related to a car in the story?
Options:
A. Krish
B. Dev
C. Bagga
D. All of the above",All of the above
"What can be inferred about Krish's experiences related to the car and the deaths in the jungle?
Options:
A. Krish was involved in a car accident with Bagga's car.
B. Krish knows the real cause of the deaths in the jungle.
C. Krish decided to report tiger attacks as the cause of the deaths.
D. Krish disclosed the real cause of the deaths to the authorities.","a) Krish was involved in a car accident with Bagga's car, b) Krish knows the real cause of the deaths in the jungle, c) Krish decided to report tiger attacks as the cause of the deaths."
"What events are connected to Krish's experiences in the story?
Options:
A. Krish's car accident with Bagga's car
B. Krish's report on tiger attacks
C. Krish's journey in Bagga's car
D. All of the above",All of the above
"What role does Krish play in uncovering the truth behind the mysterious deaths in the jungle?
Options:
A. Krish suspects that the deaths are not caused by wild animals
B. Bagga is part of the group investigating the deaths
C. Krish is an animal expert
D. All of the above",All of the above
"What roles do Bagga, Krish, and Dev play in uncovering the mystery of the deaths in the jungle?
Options:
A. a) Krish identifies that the deaths were not caused by wild animals.
B. b) Dev discovers that Kaali is a ghost responsible for the deaths.
C. c) Bagga is the one who first suspects the supernatural element.
D. d) All of the above",a) Krish identifies that the deaths were not caused by wild animals.
"What can be inferred about Krish's knowledge regarding the deaths in the jungle?
Options:
A. Krish recognized that the deaths were not caused by wild animals.
B. Krish reported the deaths as tiger attacks despite knowing the real cause.
C. Bagga was involved in the investigation of the deaths.
D. Krish decided to keep the real cause of the deaths a secret.",a) Krish recognized that the deaths were not caused by wild animals. b) Krish reported the deaths as tiger attacks despite knowing the real cause. d) Krish decided to keep the real cause of the deaths a secret.
"What conclusions can be drawn regarding the deaths in the jungle from the perspectives of Bagga and Krish?
Options:
A. Bagga suspects foul play in the deaths.
B. Krish identifies tiger attacks as a cause.
C. Krish believes that Pandey's death was not caused by a tiger.
D. Both Bagga and Krish are concerned about the recent deaths.",Both Bagga and Krish are concerned about the recent deaths.
"What is true about the story told by Kaali in the jungle?
Options:
A. Kaali tells a story about a crazy tour guide.
B. The tour guide led tourists to dangerous locations.
C. The tour guide was known for a successful career.
D. The story involves wild animals.",Kaali tells a story about a crazy tour guide.
"What elements are involved in the story told by Kaali in the jungle?
Options:
A. Kaali
B. Crazy tour guide
C. Ghost
D. All of the above",All of the above
