Question & Options,Correct Answer
"Which of the following statements are true regarding the film 'Gunjan Saxena: The Kargil Girl' and its connection to Lucknow?
Options:
A. a) 'Gunjan Saxena: The Kargil Girl' was filmed in Lucknow.
B. b) The film was targeted by a campaign following Sushant Singh Rajput's death.
C. c) Lucknow is known for its historical significance in Indian cinema.
D. d) The film depicts the life of an Indian Air Force pilot.",a) 'Gunjan Saxena: The Kargil Girl' was filmed in Lucknow. and b) The film was targeted by a campaign following Sushant Singh Rajput's death.
"Which of the following statements is true regarding the film 'Gunjan Saxena: The Kargil Girl' and its connections to Lucknow and producer Karan Johar?
Options:
A. The film was extensively filmed in Lucknow.
B. Karan Johar was involved in the production of the film.
C. Janhvi Kapoor was cast in the film.
D. All of the above",All of the above
"Which of the following statements are true regarding the film 'Gunjan Saxena: The Kargil Girl' and its connection to Lucknow?
Options:
A. a) The film was extensively filmed across Lucknow.
B. b) A teaser poster announcing the film's release date was released.
C. c) The film was produced by Dharma Productions.
D. d) The teaser poster did not mention Johar and Dharma Productions.",a) The film was extensively filmed across Lucknow. & d) The teaser poster did not mention Johar and Dharma Productions.
"Which of the following statements are true regarding 'Gunjan Saxena: The Kargil Girl' and its release?
Options:
A. a) The film was extensively filmed in Lucknow.
B. b) The film was released on Netflix.
C. c) Gunjan Saxena is a character in the film.
D. d) The film was released in theaters.",a) The film was extensively filmed in Lucknow. and b) The film was released on Netflix.
"What connections can be made between Lucknow, 'Gunjan Saxena: The Kargil Girl', and the review aggregator website Rotten Tomatoes?
Options:
A. The film 'Gunjan Saxena: The Kargil Girl' was filmed in Lucknow.
B. The film received a 100% rating on Rotten Tomatoes.
C. Lucknow is known for its historical significance in Indian cinema.
D. The film is a biographical drama about an Indian Air Force pilot.",The film 'Gunjan Saxena: The Kargil Girl' was filmed in Lucknow. and The film received a 100% rating on Rotten Tomatoes.
"Which of the following statements is true regarding 'Gunjan Saxena: The Kargil Girl'?
Options:
A. The film was extensively filmed in Lucknow.
B. The film received positive reviews from critics.
C. The film is set during the Kargil War.
D. All of the above",The film was extensively filmed in Lucknow. and The film received positive reviews from critics.
"What themes and locations are highlighted in the film 'Gunjan Saxena: The Kargil Girl'?
Options:
A. The film was filmed in Lucknow.
B. The story revolves around a feminist father and his daughter.
C. The film showcases the struggles of a courageous daughter.
D. All of the above",All of the above
"What themes are explored in the film 'Gunjan Saxena: The Kargil Girl' in relation to its filming location, Lucknow?
Options:
A. The film was filmed extensively in Lucknow.
B. The movie challenges patriarchal mind-sets and discrimination.
C. Lucknow serves as a backdrop for the exploration of gender roles.
D. All of the above",All of the above
"Which of the following statements are true regarding 'Gunjan Saxena: The Kargil Girl'?
Options:
A. a) The film was extensively filmed in Lucknow.
B. b) The film received a rating of 3.5/5.
C. c) Lucknow is known for its historical significance.
D. d) Gunjan Saxena is based on a real-life pilot.",a) The film was extensively filmed in Lucknow. & b) The film received a rating of 3.5/5.
"Which of the following statements are true regarding 'Gunjan Saxena: The Kargil Girl'?
Options:
A. a) The film was extensively filmed in Lucknow.
B. b) Pankaj Tripathi played the role of Gunjan Saxena's father.
C. c) The movie was released in 2020.
D. d) The film features themes of feminism.",a) The film was extensively filmed in Lucknow. and c) The movie was released in 2020.
"Which of the following statements is true regarding 'Gunjan Saxena: The Kargil Girl' and its connections to Lucknow and Aishwarya Vasudevan?
Options:
A. The film 'Gunjan Saxena: The Kargil Girl' was extensively filmed across Lucknow.
B. Aishwarya Vasudevan gave 'Gunjan Saxena: The Kargil Girl' a rating of 3 out of 5.
C. Lucknow is mentioned in the context of the film's production.
D. All of the above",All of the above
"Which of the following statements are true regarding 'Gunjan Saxena: The Kargil Girl'?
Options:
A. The film was extensively filmed across Lucknow.
B. Janhvi Kapoor played the lead role in the film.
C. Lucknow is known for its historical significance.
D. All of the above","The film was extensively filmed across Lucknow. , Janhvi Kapoor played the lead role in the film."
"What aspects of 'Gunjan Saxena: The Kargil Girl' are highlighted in relation to Lucknow and its audience?
Options:
A. The film was extensively filmed in Lucknow.
B. The film appeals particularly to family audiences.
C. The film is a refreshing change for war films in India.
D. All of the above",All of the above
"What aspects are highlighted in the film 'Gunjan Saxena: The Kargil Girl' regarding its production and storytelling?
Options:
A. The film was extensively filmed in Lucknow.
B. The film utilizes ordinariness and familiar storytelling.
C. The film is praised for its three-act structure.
D. All of the above",All of the above
"What are some significant points related to the film *Gunjan Saxena: The Kargil Girl*?
Options:
A. Renuka Vyavahare praised the film in her review.
B. Gunjan Saxena: The Kargil Girl faced a campaign targeted against it.
C. Renuka Vyavahare was critical of the film.
D. The film was released after the death of Sushant Singh Rajput.",Renuka Vyavahare praised the film in her review. and Gunjan Saxena: The Kargil Girl faced a campaign targeted against it.
"Which of the following individuals or entities were involved with the film *Gunjan Saxena: The Kargil Girl*?
Options:
A. Renuka Vyavahare
B. Karan Johar
C. Janhvi Kapoor
D. All of the above",All of the above
"Which of the following statements is true regarding Renuka Vyavahare and the film *Gunjan Saxena: The Kargil Girl*?
Options:
A. a) Renuka Vyavahare praised the film in her review.
B. b) The teaser poster announcing the film's release date did not mention Johar and Dharma Productions.
C. c) Renuka Vyavahare is a character in *Gunjan Saxena: The Kargil Girl*.
D. d) The film was released on Netflix.",a) Renuka Vyavahare praised the film in her review. and b) The teaser poster announcing the film's release date did not mention Johar and Dharma Productions.
"Which of the following statements are true regarding *Gunjan Saxena: The Kargil Girl* and its reception?
Options:
A. a) Renuka Vyavahare praised the film in her review.
B. b) The film was released on Netflix.
C. c) Gunjan Saxena is the main character of the film.
D. d) A teaser video for the film was released on June 9, 2020.","a) Renuka Vyavahare praised the film in her review. and d) A teaser video for the film was released on June 9, 2020."
"Which of the following statements are true regarding the film *Gunjan Saxena: The Kargil Girl* and Renuka Vyavahare's review?
Options:
A. a) Renuka Vyavahare praised the film in her review.
B. b) The film has a 100% rating on the review aggregator website Rotten Tomatoes.
C. c) Renuka Vyavahare was critical of the film.
D. d) Gunjan Saxena: The Kargil Girl is a biopic.",a) Renuka Vyavahare praised the film in her review. and b) The film has a 100% rating on the review aggregator website Rotten Tomatoes.
"Which statements are true regarding the film *Gunjan Saxena: The Kargil Girl* and its reception?
Options:
A. a) Renuka Vyavahare praised the film in her review.
B. b) The film was received well in review from critics.
C. c) The film was directed by a well-known filmmaker.
D. d) Gunjan Saxena: The Kargil Girl is based on a true story.",a) Renuka Vyavahare praised the film in her review. and b) The film was received well in review from critics.
"What aspects of *Gunjan Saxena: The Kargil Girl* were highlighted in Renuka Vyavahare's review?
Options:
A. The film's portrayal of a feminist father
B. The courageous journey of Gunjan Saxena
C. Renuka Vyavahare's praise for the film
D. The film's focus on traditional gender roles","The film's portrayal of a feminist father, The courageous journey of Gunjan Saxena, Renuka Vyavahare's praise for the film"
"Which of the following statements is true regarding Renuka Vyavahare's review of *Gunjan Saxena: The Kargil Girl*?
Options:
A. a) Renuka Vyavahare praised the film in her review.
B. b) The movie challenges traditional gender roles.
C. c) The film addresses issues of discrimination against women.
D. d) All of the above",d) All of the above
"What can be inferred about Renuka Vyavahare's opinion on *Gunjan Saxena: The Kargil Girl*?
Options:
A. Renuka Vyavahare praised the film.
B. The film received a rating of 3.5/5.
C. Renuka Vyavahare did not like the film.
D. The film is a biographical drama.",Renuka Vyavahare praised the film. and The film received a rating of 3.5/5.
"Which of the following statements are true regarding the film *Gunjan Saxena: The Kargil Girl*?
Options:
A. a) Renuka Vyavahare praised the film in her review.
B. b) Pankaj Tripathi played the role of a feminist father in the film.
C. c) The film was released in 2021.
D. d) The film is based on the life of Gunjan Saxena.",a) Renuka Vyavahare praised the film in her review. and b) Pankaj Tripathi played the role of a feminist father in the film.
"Which critics provided reviews for the film *Gunjan Saxena: The Kargil Girl*?
Options:
A. Renuka Vyavahare
B. Aishwarya Vasudevan
C. Rajeev Masand
D. Taran Adarsh","Renuka Vyavahare, Aishwarya Vasudevan"
"Which of the following statements is true regarding the film *Gunjan Saxena: The Kargil Girl*?
Options:
A. a) Renuka Vyavahare praised the film in her review.
B. b) Janhvi Kapoor played the lead role in Gunjan Saxena: The Kargil Girl.
C. c) The film was released in 2021.
D. d) The film is based on the life of Gunjan Saxena.",a) Renuka Vyavahare praised the film in her review. and b) Janhvi Kapoor played the lead role in Gunjan Saxena: The Kargil Girl.
"Which of the following statements are true regarding the film *Gunjan Saxena: The Kargil Girl* and its reception?
Options:
A. a) Renuka Vyavahare praised the film in her review.
B. b) The film is considered a refreshing change of pace for war films in India.
C. c) The film particularly resonates with the family audience.
D. d) The film was directed by JP Dutta.","a) Renuka Vyavahare praised the film in her review., b) The film is considered a refreshing change of pace for war films in India., c) The film particularly resonates with the family audience."
"Which statements accurately reflect the critical reception of 'Gunjan Saxena: The Kargil Girl'?
Options:
A. Renuka Vyavahare praised the film in her review.
B. The film was noted for its ordinariness and familiar storytelling.
C. Kennith Rosario highlighted the film's three-act structure.
D. All of the above",All of the above
"Which of the following statements are true regarding the film *Gunjan Saxena: The Kargil Girl* and Geetika Mantri's involvement?
Options:
A. a) Geetika Mantri gave the movie a favorable rating and opinion.
B. b) Gunjan Saxena: The Kargil Girl was targeted by a campaign following the death of Sushant Singh Rajput.
C. c) Geetika Mantri criticized the film heavily.
D. d) The film received mixed reviews from critics.",a) Geetika Mantri gave the movie a favorable rating and opinion. & b) Gunjan Saxena: The Kargil Girl was targeted by a campaign following the death of Sushant Singh Rajput.
"Which individuals or entities positively contributed to the film *Gunjan Saxena: The Kargil Girl*?
Options:
A. Geetika Mantri
B. Karan Johar
C. Janhvi Kapoor
D. All of the above",All of the above
"What can be inferred about Geetika Mantri's involvement with *Gunjan Saxena: The Kargil Girl*?
Options:
A. Geetika Mantri provided a favorable rating for the film.
B. The teaser poster announcing the film's release date did not mention Dharma Productions.
C. Geetika Mantri was involved in the film's production.
D. Geetika Mantri's opinion on the film was published.",Geetika Mantri provided a favorable rating for the film.
"Which of the following statements are true regarding 'Gunjan Saxena: The Kargil Girl' and Geetika Mantri's involvement?
Options:
A. a) Geetika Mantri provided a favorable rating for the movie.
B. b) The film was released on Netflix.
C. c) Geetika Mantri criticized the film.
D. d) A teaser video for the film was released on Netflix.",a) Geetika Mantri provided a favorable rating for the movie. and d) A teaser video for the film was released on Netflix.
"What can be said about Geetika Mantri's opinion on *Gunjan Saxena: The Kargil Girl* as reflected on Rotten Tomatoes?
Options:
A. Geetika Mantri gave the movie a favorable rating.
B. The movie received a 100% rating on Rotten Tomatoes.
C. Geetika Mantri criticized the movie.
D. Geetika Mantri is a prominent reviewer on Rotten Tomatoes.",Geetika Mantri gave the movie a favorable rating.
"What can be said about the reception of *Gunjan Saxena: The Kargil Girl*?
Options:
A. Geetika Mantri gave the movie a favorable rating.
B. The film was received well in reviews from critics.
C. The movie was a box office success.
D. The film received positive critiques from the media.",Geetika Mantri gave the movie a favorable rating.
"What aspects are highlighted in the film *Gunjan Saxena: The Kargil Girl* according to Geetika Mantri's review?
Options:
A. Geetika Mantri gave the movie a favorable rating.
B. The film tells a powerful story about a progressive parent and his courageous child.
C. The movie portrays a feminist perspective.
D. The film's narrative includes themes of courage and determination.",All of the above
"Which of the following statements are true regarding Geetika Mantri's review of *Gunjan Saxena: The Kargil Girl*?
Options:
A. a) Geetika Mantri gave the movie a favorable rating.
B. b) The movie challenges traditional gender roles.
C. c) Wages war against patriarchal mind-set and discrimination.
D. d) Geetika Mantri criticized the movie for its portrayal of women.","a) Geetika Mantri gave the movie a favorable rating. 
b) The movie challenges traditional gender roles. 
c) Wages war against patriarchal mind-set and discrimination."
"What can be said about Geetika Mantri's opinion on the film *Gunjan Saxena: The Kargil Girl*?
Options:
A. Geetika Mantri gave the movie a favorable rating.
B. The film received a rating of 3.5/5.
C. Geetika Mantri did not enjoy the film.
D. Geetika Mantri is a film critic.",Geetika Mantri gave the movie a favorable rating.
"Which of the following statements are true regarding *Gunjan Saxena: The Kargil Girl*?
Options:
A. Geetika Mantri gave the movie a favorable rating and opinion.
B. Pankaj Tripathi played the role of a feminist father in Gunjan Saxena: The Kargil Girl.
C. The movie was released in 2020.
D. All of the above",All of the above
"Which critics provided ratings for the movie *Gunjan Saxena: The Kargil Girl*?
Options:
A. Geetika Mantri
B. Aishwarya Vasudevan
C. Rajeev Masand
D. All of the above","Geetika Mantri, Aishwarya Vasudevan"
"Which of the following statements are true regarding *Gunjan Saxena: The Kargil Girl*?
Options:
A. a) Geetika Mantri gave the movie a favorable rating.
B. b) Janhvi Kapoor played the lead role in the movie.
C. c) Geetika Mantri criticized the movie.
D. d) The movie is based on the life of a female pilot.",a) Geetika Mantri gave the movie a favorable rating. & b) Janhvi Kapoor played the lead role in the movie.
"What aspects of 'Gunjan Saxena: The Kargil Girl' were positively highlighted by critics?
Options:
A. Geetika Mantri gave the movie a favorable rating.
B. The film is a refreshing change of pace for war films in India.
C. The movie resonates well with family audiences.
D. All of the above",All of the above
