node_1,node_2,edge,chunk_id,count
slender man,horror film,"Slender Man is a character from the same name in horror folklore, and this film is based on it, making it a subcategory of Horror Film.",41a59d4ebd0d4858aa832e61ca8bfc60,4
sylvain white,director,"White directed the film Slender Man, which falls under the category of Director in this ontology.",41a59d4ebd0d4858aa832e61ca8bfc60,4
david birke,screenwriter,"Birke wrote the screenplay for the movie Slender Man, making him a Screenwriter in this ontology.",41a59d4ebd0d4858aa832e61ca8bfc60,4
joey king,actress,"King portrayed a character in the movie Slender Man, which falls under the category of Actress in this ontology.",41a59d4ebd0d4858aa832e61ca8bfc60,4
julia goldani telles,actress,"Telles played a role in Slender Man, making her an Actress in this ontology.",41a59d4ebd0d4858aa832e61ca8bfc60,4
taylor richardson,actress,"Richardson appeared as an actress in the movie Slender Man, hence she falls under the category of Actress in this ontology.",41a59d4ebd0d4858aa832e61ca8bfc60,4
jaz sinclair,actress,"Sinclair played a character in Slender Man, which comes under the category of Actress in this ontology.",41a59d4ebd0d4858aa832e61ca8bfc60,4
annalise basso,actress,"Basso portrayed a role in Slender Man, making her an Actress in this ontology.",41a59d4ebd0d4858aa832e61ca8bfc60,4
alex fitzalan,actor,"Fitzalan appeared as an actor in the movie Slender Man, hence he falls under the category of Actor in this ontology.",41a59d4ebd0d4858aa832e61ca8bfc60,4
javier botet,actor,"Botet played the character of Slender Man in the film, making him an Actor in this ontology.",41a59d4ebd0d4858aa832e61ca8bfc60,4
united states,country,"Slender Man was released in the United States, which falls under the category of Country in this ontology.",41a59d4ebd0d4858aa832e61ca8bfc60,4
"october 19, 2018",date,"Slender Man was released on October 19, 2018, which falls under the category of Date in this ontology.",41a59d4ebd0d4858aa832e61ca8bfc60,4
horror film genre,genre,"Slender Man is a supernatural horror film, making it a subcategory of Horror Film Genre in this ontology.",41a59d4ebd0d4858aa832e61ca8bfc60,4
slender man,chloe,"Infects minds similar to a virus, eventually either driving them completely insane or kidnapping them. Contact with him while blindfolded and not looking directly at his face can cause death or madness. The Slender Man entered Chloe's house and drove her mad.",e0d72e677b6143a89bdc5a8ce54c16fa,4
