node_1,node_2,edge,chunk_id,count
baywatch,mitch buchannon,"Mitch Buchannon is a beloved member of the elite lifeguard division known as Baywatch, which protects the beaches and the bay.",87235e2aae154e73b7dac3091863433c,4
baywatch,stephanie holden,"Second-in-command Stephanie Holden is a member of the elite lifeguard division known as Baywatch, which protects the beaches and the bay.",87235e2aae154e73b7dac3091863433c,4
baywatch,c. j. parker,"Veteran C. J. Parker is a member of the elite lifeguard division known as Baywatch, which protects the beaches and the bay.",87235e2aae154e73b7dac3091863433c,4
baywatch,garner ellerbee,"Beat cop Garner Ellerbee is opposed to the elite lifeguard division known as Baywatch, which protects the beaches and the bay.",87235e2aae154e73b7dac3091863433c,4
baywatch,captain thorpe,"Captain Thorpe is opposed to the elite lifeguard division known as Baywatch, which protects the beaches and the bay.",87235e2aae154e73b7dac3091863433c,4
mitch buchannon,stephanie holden,"Mitch Buchannon and second-in-command Stephanie Holden are members of the elite lifeguard division known as Baywatch, which protects the beaches and the bay.",87235e2aae154e73b7dac3091863433c,4
mitch buchannon,c. j. parker,"Lt. Mitch Buchannon and veteran C. J. Parker are members of the elite lifeguard division known as Baywatch, which protects the beaches and the bay.",87235e2aae154e73b7dac3091863433c,4
stephanie holden,c. j. parker,"Second-in-command Stephanie Holden and veteran C. J. Parker are members of the elite lifeguard division known as Baywatch, which protects the beaches and the bay.",87235e2aae154e73b7dac3091863433c,4
flakka,huntley club,"Mitch finds a small pouch of flakka near the Huntley Club, owned by Victoria Leeds.",d75cfb613c6e4138a7ca4ab4fff97577,4
victoria leeds,flakka,Small pouch of flakka is associated with Victoria Leeds as Mitch finds it near her Huntley Club.,d75cfb613c6e4138a7ca4ab4fff97577,4
mitch,baywatch team,"Mitch meets Matt Brody, an entitled Olympic gold medal-winning swimmer who expects to make the Baywatch team without trying out. Mitch and Brody compete in a variety of physical tests, which Mitch wins.",d75cfb613c6e4138a7ca4ab4fff97577,4
baywatch team,mitch,Mitch is part of the Baywatch team.,d75cfb613c6e4138a7ca4ab4fff97577,4
mitch,rodriguez,"During a private yacht fire, Mitch and his team continue to investigate Rodriguez's death, which is suspicious.",d75cfb613c6e4138a7ca4ab4fff97577,4
baywatch team,rodriguez,"The occupants of the private yacht are evacuated alive by Baywatch except for city councilman Rodriguez, who dies.",d75cfb613c6e4138a7ca4ab4fff97577,4
ellerbee's disapproval,mitch and his team,Mitch and his team continue to investigate despite Ellerbee's disapproval.,d75cfb613c6e4138a7ca4ab4fff97577,4
leeds' henchmen,autopsy report,"Leeds' henchmen plant an autopsy report to cover up Rodriguez's murder, which Mitch and his team hide and take a video of.",d75cfb613c6e4138a7ca4ab4fff97577,4
thorpe,mitch,Thorpe threatens to fire Mitch if he oversteps again.,d75cfb613c6e4138a7ca4ab4fff97577,4
brody,baywatch team,"When Mitch is fired, Thorpe names Brody the new lieutenant. However, Brody doesn't want the job but is forced to take it.",d75cfb613c6e4138a7ca4ab4fff97577,4
barrels of fish,drugs,"During their undercover operation, Mitch and Brody witness drugs being retrieved from barrels of fish.",d75cfb613c6e4138a7ca4ab4fff97577,4
leeds,thorpe,Leeds bribed Thorpe to replace Mitch with Brody before pushing the cage into the water.,ecc6263b8b694e4187d056c4248ed4c9,4
brody,mitch,Brody's hallucinating and realizes it is actually Mitch.,ecc6263b8b694e4187d056c4248ed4c9,4
leeds,huntley,"Ronnie recognizes the victim as his friend Dave, who was working for the Huntley.",ecc6263b8b694e4187d056c4248ed4c9,4
leeds,private party on leeds' personal yacht,The team infiltrates a private party on Leeds' personal yacht and discover that she's been using the hull to smuggle the drugs.,ecc6263b8b694e4187d056c4248ed4c9,4
leeds,drugs,Leeds is smuggling drugs through the hull of her personal yacht.,ecc6263b8b694e4187d056c4248ed4c9,4
summer,brody,Summer swims to Brody and gives him mouth-to-mouth resuscitation.,ecc6263b8b694e4187d056c4248ed4c9,4
leeds,helicopter,Caught up to Leeds before she can escape on a helicopter.,ecc6263b8b694e4187d056c4248ed4c9,4
mitch,roman candle,Mitch aims a Roman candle at her.,ecc6263b8b694e4187d056c4248ed4c9,4
leeds,fireworks,"Ronnie and C. J. launch the fireworks, blowing her up.",ecc6263b8b694e4187d056c4248ed4c9,4
ellerbee,leeds' henchmen,Ellerbee takes Leeds' henchmen into custody.,ecc6263b8b694e4187d056c4248ed4c9,4
thorpe,arrested,Brody punches him in the face and Thorpe is arrested for his role in Leeds' plan.,ecc6263b8b694e4187d056c4248ed4c9,4
kelly rohrbach,c. j. parker,Kelly Rohrbach's casting as C. J. Parker was confirmed by Johnson's Instagram post.,69aa94d145c7433f94c1da5d88abf7e1,4
damian shannon,mark swift,"Shannon and Swift wrote the screenplay,",69aa94d145c7433f94c1da5d88abf7e1,4
dwayne johnson,seven bucks productions,"Johnson's partner Dany Garcia, through their Seven Bucks Productions,",69aa94d145c7433f94c1da5d88abf7e1,4
ilfenesh hadera,johnson's love interest,Johnson again posted on his Instagram about casting Ilfenesh Hadera as Johnson's love interest.,69aa94d145c7433f94c1da5d88abf7e1,4
jon bass,ronnie,"Bass was cast in the film to play Ronnie,",69aa94d145c7433f94c1da5d88abf7e1,4
hannibal buress,bay community local,Buress joined the cast of the film to play a bay community local.,69aa94d145c7433f94c1da5d88abf7e1,4
priyanka chopra,antagonist,Chopra signed on to star as the antagonist in the film.,69aa94d145c7433f94c1da5d88abf7e1,4
yahya abdul-mateen ii,ellerbee,"Joined the cast of the film as Ellerbee,",69aa94d145c7433f94c1da5d88abf7e1,4
baywatch,principal photography,"began on February 22, 2016",d5962a5696eb4710abf77da3a3c11786,4
baywatch,deerfield beach,"setting in Broward County, Florida",d5962a5696eb4710abf77da3a3c11786,4
baywatch,miami,shot in Miami,d5962a5696eb4710abf77da3a3c11786,4
baywatch,"savannah, georgia","shot in Savannah, Georgia",d5962a5696eb4710abf77da3a3c11786,4
baywatch,"may 19, 2017 release",scheduled by Paramount Pictures in January 2016,d5962a5696eb4710abf77da3a3c11786,4
baywatch,"may 26, 2017 release",moved to avoid direct competition with Pirates of the Caribbean: Dead Men Tell No Tales in April 2017,d5962a5696eb4710abf77da3a3c11786,4
baywatch,"august 15, 2017",released on Digital HD,d5962a5696eb4710abf77da3a3c11786,4
