node_1,node_2,edge,chunk_id,count
fifty shades darker,2017 american erotic romantic drama film,"Fifty Shades Darker is a 2017 American erotic romantic drama film directed by James Foley and written by Niall Leonard, based on E. L. James's 2012 novel of the same name.",c59ae68b18b44ef191058fde3b1c4201,4
fifty shades darker,james foley,Fifty Shades Darker is directed by James Foley.,c59ae68b18b44ef191058fde3b1c4201,4
fifty shades darker,niall leonard,"Fifty Shades Darker is based on E. L. James's 2012 novel of the same name, written by Niall Leonard.",c59ae68b18b44ef191058fde3b1c4201,4
dakota johnson,anastasia steele,Dakota Johnson plays the role of Anastasia Steele in Fifty Shades Darker.,c59ae68b18b44ef191058fde3b1c4201,4
jamie dornan,christian grey,Jamie Dornan plays the role of Christian Grey in Fifty Shades Darker.,c59ae68b18b44ef191058fde3b1c4201,4
eric johnson,jack hyde,Eric Johnson portrays the character Jack Hyde in Fifty Shades Darker.,c59ae68b18b44ef191058fde3b1c4201,4
eloise mumford,kate,Eloise Mumford plays the role of Kate in Fifty Shades Darker.,c59ae68b18b44ef191058fde3b1c4201,4
bella heathcote,leila williams,Bella Heathcote portrays Leila Williams in Fifty Shades Darker.,c59ae68b18b44ef191058fde3b1c4201,4
rita ora,mrs. robinson,Rita Ora plays the role of Mrs. Robinson in Fifty Shades Darker.,c59ae68b18b44ef191058fde3b1c4201,4
luke grimes,elliot grey,Luke Grimes portrays Elliot Grey in Fifty Shades Darker.,c59ae68b18b44ef191058fde3b1c4201,4
victor rasuk,jose rodriguez,Victor Rasuk plays the role of Jose Rodriguez in Fifty Shades Darker.,c59ae68b18b44ef191058fde3b1c4201,4
kim basinger,elizabeth steele,Kim Basinger portrays Elizabeth Steele in Fifty Shades Darker.,c59ae68b18b44ef191058fde3b1c4201,4
marcia gay harden,dr. grace trevelyan grey,Marcia Gay Harden plays the role of Dr. Grace Trevelyan Grey in Fifty Shades Darker.,c59ae68b18b44ef191058fde3b1c4201,4
universal pictures,fifty shades darker,Fifty Shades Darker is distributed by Universal Pictures.,c59ae68b18b44ef191058fde3b1c4201,4
fifty shades darker,fifty shades freed,"Both sequels were directed and written by James Foley and E. L. James, respectively, and filmed back-to-back in 2016.",76e1861a5e36470abf7ff745c0e8533e,4
fifty shades darker,universal pictures,"Fifty Shades Darker was released by Universal Pictures on February 10, 2017.",76e1861a5e36470abf7ff745c0e8533e,4
fifty shades darker,"february 7, 2017","Fifty Shades Darker premiered in Hamburg, Germany on February 7, 2017.",76e1861a5e36470abf7ff745c0e8533e,4
fifty shades darker,danny elfman,"Danny Elfman returned to compose the score for Fifty Shades Darker, as he did for the first film.",76e1861a5e36470abf7ff745c0e8533e,4
fifty shades darker,"hamburg, germany","Fifty Shades Darker premiered in Hamburg, Germany on February 7, 2017.",76e1861a5e36470abf7ff745c0e8533e,4
fifty shades darker,vancouver,"Principal photography for Fifty Shades Darker and its sequel Fifty Shades Freed began in Vancouver on February 9, 2016.",76e1861a5e36470abf7ff745c0e8533e,4
fifty shades darker,james foley,"James Foley directed both sequels, Fifty Shades Darker and Fifty Shades Freed.",76e1861a5e36470abf7ff745c0e8533e,4
fifty shades darker,e. l. james,"E. L. James wrote both sequels, Fifty Shades Darker and Fifty Shades Freed.",76e1861a5e36470abf7ff745c0e8533e,4
fifty shades darker,universal pictures,"Universal Pictures released Fifty Shades Darker worldwide on February 10, 2017.",76e1861a5e36470abf7ff745c0e8533e,4
fifty shades darker,box office,Fifty Shades Darker grossed $381 million worldwide against its $55 million budget.,76e1861a5e36470abf7ff745c0e8533e,4
fifty shades darker,critics,"Fifty Shades Darker received unfavorable reviews for its screenplay, acting, and narrative, although some of the performances received some praise.",76e1861a5e36470abf7ff745c0e8533e,4
fifty shades darker,golden raspberry awards,"At the 38th Golden Raspberry Awards, Fifty Shades Darker received nine nominations, including Worst Picture, Worst Actor (Dornan), and Worst Actress (Johnson), and won two for Worst Prequel, Remake, Rip-off or Sequel, and Worst Supporting Actress (Basinger).",76e1861a5e36470abf7ff745c0e8533e,4
fifty shades darker,predecessor,The high anticipation from fans for Fifty Shades Darker in 2015 was due to the success of its predecessor.,76e1861a5e36470abf7ff745c0e8533e,4
fifty shades darker,delays,"Principal photography for Fifty Shades Darker and its sequel Fifty Shades Freed was initially set to begin in June 2015, but it was later postponed due to delays in Leonard finishing the script.",76e1861a5e36470abf7ff745c0e8533e,4
anastasia steele,christian grey,"After Anastasia Steele leaves Christian Grey, he has nightmares about his abusive childhood. This suggests a relationship of 'cause and effect' between the two concepts.",2d0c4e25dc244a4a86fe6581acba4c6b,4
