node_1,node_2,edge,chunk_id,count
expendables franchise,the expendables 4,The Expendables 4 is the fourth installment in The Expendables franchise.,53017cb63dff4a18a865f5c0fa273eed,4
the expendables 3,the expendables 4,Both The Expendables 3 and The Expendables 4 are action films in the same franchise.,53017cb63dff4a18a865f5c0fa273eed,4
jason statham,expendables franchise,"Jason Statham is a part of the Expendables franchise, which includes The Expendables 4.",53017cb63dff4a18a865f5c0fa273eed,4
curtis '50 cent' jackson,expendables franchise,"Curtis '50 Cent' Jackson is a part of the Expendables franchise, which includes The Expendables 4.",53017cb63dff4a18a865f5c0fa273eed,4
megan fox,expendables franchise,"Megan Fox is a part of the Expendables franchise, which includes The Expendables 4.",53017cb63dff4a18a865f5c0fa273eed,4
dolph lundgren,expendables franchise,"Dolph Lundgren is a part of the Expendables franchise, which includes The Expendables 4.",53017cb63dff4a18a865f5c0fa273eed,4
tony jaa,expendables franchise,"Tony Jaa is a part of the Expendables franchise, which includes The Expendables 4.",53017cb63dff4a18a865f5c0fa273eed,4
iko uwais,expendables franchise,"Iko Uwais is a part of the Expendables franchise, which includes The Expendables 4.",53017cb63dff4a18a865f5c0fa273eed,4
randy couture,expendables franchise,"Randy Couture is a part of the Expendables franchise, which includes The Expendables 4.",53017cb63dff4a18a865f5c0fa273eed,4
jacob scipio,expendables franchise,"Jacob Scipio is a part of the Expendables franchise, which includes The Expendables 4.",53017cb63dff4a18a865f5c0fa273eed,4
levy tran,expendables franchise,"Levy Tran is a part of the Expendables franchise, which includes The Expendables 4.",53017cb63dff4a18a865f5c0fa273eed,4
andy garcía,expendables franchise,"Andy García is a part of the Expendables franchise, which includes The Expendables 4.",53017cb63dff4a18a865f5c0fa273eed,4
sylvester stallone,expendables franchise,"Sylvester Stallone is a part of the Expendables franchise, which includes The Expendables 4.",53017cb63dff4a18a865f5c0fa273eed,4
jason statham,curtis '50 cent' jackson,Both Jason Statham and Curtis '50 Cent' Jackson are part of the cast in The Expendables 4.,53017cb63dff4a18a865f5c0fa273eed,4
megan fox,dolph lundgren,Both Megan Fox and Dolph Lundgren are part of the cast in The Expendables 4.,53017cb63dff4a18a865f5c0fa273eed,4
tony jaa,iko uwais,Both Tony Jaa and Iko Uwais are part of the cast in The Expendables 4.,53017cb63dff4a18a865f5c0fa273eed,4
randy couture,jacob scipio,Both Randy Couture and Jacob Scipio are part of the cast in The Expendables 4.,53017cb63dff4a18a865f5c0fa273eed,4
levy tran,andy garcía,Both Levy Tran and Andy García are part of the cast in The Expendables 4.,53017cb63dff4a18a865f5c0fa273eed,4
christmas,decha,"Decha, a former Expendable who turned towards pacifism, agrees to bring Christmas to avenge Barney and later helps him rescue the team, resulting in Decha having a change of heart.",eb5f1dd6b9e646569eaa0f92669e227e,4
christmas,rahmat's forces,Christmas fights his way through Rahmat's forces during an attack to rescue the team.,eb5f1dd6b9e646569eaa0f92669e227e,4
toll,immediate medical care,Toll needs immediate medical care after being severely stabbed during the attack on Rahmat's forces.,eb5f1dd6b9e646569eaa0f92669e227e,4
marsh,ocelot,"Marsh is revealed to be Ocelot, hoping to financially profit from igniting World War III during the prisoner exchange.",eb5f1dd6b9e646569eaa0f92669e227e,4
barney,ocelot,"Barney surprises everyone by revealing that he faked his death, hoping to lure Ocelot out of hiding.",eb5f1dd6b9e646569eaa0f92669e227e,4
sheila shah,mandy / adele,Sheila Shah plays the role of Mandy / Adele in the movie.,eb5f1dd6b9e646569eaa0f92669e227e,4
eddie hall,bouncer,Eddie Hall portrays a bouncer in the movie.,eb5f1dd6b9e646569eaa0f92669e227e,4
the expendables 3,the future of the series,was left in doubt after The Expendables 3 (2014) underperformed at the box office.,5e006b6b9c6444f5befbba1fa420cdec,4
sylvester stallone,the fourth installment,"will be the final film in the series, while a scheduled tentative release date was set for 2018.",5e006b6b9c6444f5befbba1fa420cdec,4
sylvester stallone,creative differences over the script and direction for continuing the franchise,led to his leaving the project and the franchise in March 2017.,5e006b6b9c6444f5befbba1fa420cdec,4
sylvester stallone,the series,due to creative differences over the script and direction for continuing the franchise.,5e006b6b9c6444f5befbba1fa420cdec,4
arnold schwarzenegger,sylvester stallone's return to the series,was confirmed by Sylvester Stallone's post to his social media platforms in January 2018; confirming new developments on the fourth movie.,5e006b6b9c6444f5befbba1fa420cdec,4
eddie hall,sheila shah,were cast alongside each other in The Expendables 3 (2014).,5e006b6b9c6444f5befbba1fa420cdec,4
