node_1,node_2,edge,chunk_id,count
american peace initiative (api) signal,synaptic blocker,"The American government prepares to activate the API signal, which is a synaptic blocker that will prevent the population from breaking the law.",57c8735b2d764e599a0b0855d7da2201,4
graham bricke,bricke's crew,"Graham Bricke leads a crew of bank robbers, including his brother Rory.",57c8735b2d764e599a0b0855d7da2201,4
rory,prison sentence,Bricke's brother Rory begins a prison sentence.,57c8735b2d764e599a0b0855d7da2201,4
api signal,detroit,The API signal is tested while Bricke’s crew robs a bank in Detroit.,57c8735b2d764e599a0b0855d7da2201,4
graham bricke,dumois crime family,Bricke lies to the Dumois crime family that he lost the stolen money.,57c8735b2d764e599a0b0855d7da2201,4
rory,death,"One of Bricke’s thieves is killed during the bank robbery, and Rory later kills himself in prison.",57c8735b2d764e599a0b0855d7da2201,4
api signal tower,robbery,Shelby and Kevin's plan to rob the city's money factory involves disrupting the API signal tower.,268c97c7fc164ab3b09f91a980fd3fe0,4
$1 billion in new and used bills,money factory,"One week before the signal's nationwide deployment, Bricke learns over $1 billion in new and used bills is being stored at the money factory.",268c97c7fc164ab3b09f91a980fd3fe0,4
bricke,government',"The government is buying back criminals' ill-gotten wealth, but Bricke arranges to trade in counterfeit bills instead.",268c97c7fc164ab3b09f91a980fd3fe0,4
shelby,informant',"Following Shelby, Bricke learns she is an informant for the FBI.",268c97c7fc164ab3b09f91a980fd3fe0,4
fbi,younger sister',The FBI threatens Shelby's younger sister to ensure her cooperation.,268c97c7fc164ab3b09f91a980fd3fe0,4
sidell,bricke's crew member johnny dee',Bricke tortures Sidell into confessing that Johnny Dee betrayed him to the Dumois syndicate.,268c97c7fc164ab3b09f91a980fd3fe0,4
kevin cash,shelby's fiancé',"Kevin explains to Bricke and Shelby that he and Rory were used to test the signal in prison, and Rory was killed by the guards.",268c97c7fc164ab3b09f91a980fd3fe0,4
dumois syndicate,johnny dee',Bricke's crew member Johnny Dee betrayed him to the Dumois syndicate.,268c97c7fc164ab3b09f91a980fd3fe0,4
neurotoxin,bar,Bricke buys a deadly neurotoxin at a bar where he is seduced by Shelby Dupree.,268c97c7fc164ab3b09f91a980fd3fe0,4
sawyer,new law enforcement division',"As the city’s police department prepares to become obsolete, Officer William Sawyer is forced to join the new law enforcement division and receives an implant making him immune to the API signal.",268c97c7fc164ab3b09f91a980fd3fe0,4
kevin,rossi dumois,"Kevin takes Bricke to meet Rossi Dumois, his father. Rossi shoots and wounds Kevin, who kills him with an axe,",b6141daa7642498f887cbe0556039184,4
kevin,bricke,"Kevin takes Bricke to meet Rossi Dumois, his father. Bricke confronts Shelby for working with the FBI,",b6141daa7642498f887cbe0556039184,4
bricke,shelby,"Bricke confronts Shelby for working with the FBI, but is knocked out and beaten by Lonnie, Rossi’s lieutenant,",b6141daa7642498f887cbe0556039184,4
lonnie,shelby,"Lonnie knocks out Bricke and beats Shelby for working with the FBI,",b6141daa7642498f887cbe0556039184,4
rossi dumois,bricke,"Rossi Dumois shoots and wounds Kevin, who kills him with an axe,",b6141daa7642498f887cbe0556039184,4
shelby,systems manager,"Shelby subdues a systems manager at an API facility,",b6141daa7642498f887cbe0556039184,4
bricke,lonnie,"Bricke kills Lonnie after he injects Shelby with heroin and prepares to rape her,",b6141daa7642498f887cbe0556039184,4
kevin,ross,"Ross infiltrates the money factory in a garbage truck,",b6141daa7642498f887cbe0556039184,4
shelby,api system,"Shelby hacks the API system and disrupts the signal,",b6141daa7642498f887cbe0556039184,4
bricke,kevin,"Bricke and Kevin deliver the counterfeit $5 million to the factory and shoot their way to the vault,",b6141daa7642498f887cbe0556039184,4
rossi dumois,weapons,"Bricke and Ross raid Rossi’s weapons, including three EFP cone warheads,",b6141daa7642498f887cbe0556039184,4
sidell,bricke,"Sidell, alive but disfigured, tortures Bricke and leaves him to die in a fire,",b6141daa7642498f887cbe0556039184,4
kevin,rossi dumois,"Revealed that he and Rory were forced to fight in prison by the guards, who tortured them with the API signal; Kevin learned to overcome the signal,",b6141daa7642498f887cbe0556039184,4
kevin,rossi dumois,"Kevin kills Rossi after he wounds him,",b6141daa7642498f887cbe0556039184,4
sawyer,shelby,"Detains Shelby and tells her that they will kill her to close their case,",b6141daa7642498f887cbe0556039184,4
api signal,kevin,"Revealed that he can overcome the API signal after being tortured with it along with Rory in prison by the guards,",b6141daa7642498f887cbe0556039184,4
shelby,bricke,"Shelby and Bricke are career criminals who escape together in a truck full of money after Bricke consumes a neurotoxin that instead of killing him, ends the signal's effect on him. Shelby tells Bricke she loves him before he dies from his wounds.",bdf25769d3aa46c39a3da0179ceb5fea,4
facility,shelby,"Shelby fights off FBI agents and blows up the facility to escape, ignoring agents preparing to shoot her.",bdf25769d3aa46c39a3da0179ceb5fea,4
ashes,rory,Shelby spreads Rory's ashes at a lake in a new life in Canada after the film adaptation of The Last Days of American Crime.,bdf25769d3aa46c39a3da0179ceb5fea,4
