node_1,node_2,edge,chunk_id,count
superbabies: baby geniuses 2,baby geniuses,Sequel relationship between 'Superbabies: Baby Geniuses 2' and 'Baby Geniuses',d322ca2b35c24861874fcbf4432c7c40,4
bill biscane,kane,Alias relationship between Bill Biscane and Kane,d322ca2b35c24861874fcbf4432c7c40,4
superbabies: baby geniuses 2,baby geniuses become involved in a scheme by media mogul bill biscane,Narrative relationship between 'Superbabies: Baby Geniuses 2' and 'Baby geniuses become involved in a scheme by media mogul Bill Biscane',d322ca2b35c24861874fcbf4432c7c40,4
superbabies: baby geniuses 2,helping the geniuses is a legendary super-baby named kahuna who stops biscane's plots and saves children from being kidnapped by biscane and his minions,Narrative relationship between 'Superbabies: Baby Geniuses 2' and 'Helping the geniuses is a legendary super-baby named Kahuna who stops Biscane's plots and saves children from being kidnapped by Biscane and his minions',d322ca2b35c24861874fcbf4432c7c40,4
superbabies: baby geniuses 2,biscane intends to use a state-of-the-art satellite system to control the world's population by brainwashing them and forcing people to not be active and watch tv for the rest of their lives,Narrative relationship between 'Superbabies: Baby Geniuses 2' and 'Biscane intends to use a state-of-the-art satellite system to control the world's population by brainwashing them and forcing people to not be active and watch TV for the rest of their lives',d322ca2b35c24861874fcbf4432c7c40,4
superbabies: baby geniuses 2,panned by critics and is often regarded as one of the worst films of all time,Narrative relationship between 'Superbabies: Baby Geniuses 2' and 'Panned by critics and is often regarded as one of the worst films of all time',d322ca2b35c24861874fcbf4432c7c40,4
superbabies: baby geniuses 2,"box-office bomb, earning less than half its budget back","Narrative relationship between 'Superbabies: Baby Geniuses 2' and 'Box-office bomb, earning less than half its budget back'",d322ca2b35c24861874fcbf4432c7c40,4
superbabies: baby geniuses 2,nominated at the 25th golden raspberry awards for worst picture,Narrative relationship between 'Superbabies: Baby Geniuses 2' and 'Nominated at the 25th Golden Raspberry Awards for Worst Picture',d322ca2b35c24861874fcbf4432c7c40,4
kahuna,super baby with super strength and seemingly doesn't age,"Archie tells his friends about Kahuna, his distant relative who once rescued a group of children from an evil orphanage at the Berlin Wall run by a villainous overseer named Bill Biscane.",63d3d9e46bd048a5a62ba0fd25f2586e,4
baby geniuses,"franchise consisting of baby geniuses, baby geniuses and the mystery of the crown jewels, baby geniuses and the treasure of egypt, and baby geniuses and the space baby",The film starts with a group of babies in a daycare center. Voight appears as various characters throughout the series.,63d3d9e46bd048a5a62ba0fd25f2586e,4
archie,cousin of sly and whit from the first baby geniuses,"Archie tells his friends about Kahuna, his distant relative.",63d3d9e46bd048a5a62ba0fd25f2586e,4
finkleman,friend of archie,"Archie's father Stan Bobbins allows his center to be used as a filming location by the now TV mogul Biscane/Kane, who is starting up his own TV channel.",63d3d9e46bd048a5a62ba0fd25f2586e,4
alex,friend of archie,"Archie overhears Biscane's helpers talking about their plan, accidentally attracting their attention, but he is rescued by Kahuna.",63d3d9e46bd048a5a62ba0fd25f2586e,4
