node_1,node_2,edge,chunk_id,count
jean dujardin,george valentin,French actor Jean Dujardin portrays the role of George Valentin in the movie.,79d1a6d490584282855b7ff9f9693368,4
bérénice bejo,peppy miller,Argentine actress Bérénice Bejo plays the character Peppy Miller in the film.,79d1a6d490584282855b7ff9f9693368,4
uggie,jack,"Uggie, a Jack Russell Terrier, essays the role of Jack in the movie.",79d1a6d490584282855b7ff9f9693368,4
john goodman,al zimmer,American actor John Goodman depicts the character Al Zimmer in the film.,79d1a6d490584282855b7ff9f9693368,4
james cromwell,clifton,British actor James Cromwell portrays the character Clifton in the movie.,79d1a6d490584282855b7ff9f9693368,4
missi pyle,constance,American actress Missi Pyle takes on the role of Constance in the film.,79d1a6d490584282855b7ff9f9693368,4
penelope ann miller,doris valentin,American actress Penelope Ann Miller depicts the character Doris Valentin in the movie.,79d1a6d490584282855b7ff9f9693368,4
malcolm mcdowell,the butler,British actor Malcolm McDowell portrays the role of The Butler in the film.,79d1a6d490584282855b7ff9f9693368,4
bitsie tulloch,norma,American actress Bitsie Tulloch depicts the character Norma in the movie.,79d1a6d490584282855b7ff9f9693368,4
beth grant,peppy's maid,American actress Beth Grant plays the role of Peppy's maid in the film.,79d1a6d490584282855b7ff9f9693368,4
ed lauter,peppy's first chauffeur,American actor Ed Lauter portrays the role of Peppy's first chauffeur in the movie.,79d1a6d490584282855b7ff9f9693368,4
joel murray,police office fire,American actor Joel Murray plays the role of Police Office Fire in the film.,79d1a6d490584282855b7ff9f9693368,4
ken davitian,pawnbroker,Armenian-American actor Ken Davitian essays the character Pawnbroker in the movie.,79d1a6d490584282855b7ff9f9693368,4
jen lilley,onlooker,American actress Jen Lilley depicts the role of Onlooker in the film.,79d1a6d490584282855b7ff9f9693368,4
nina siemaszko,admiring woman,American actress Nina Siemaszko plays the role of Admiring woman in the movie.,79d1a6d490584282855b7ff9f9693368,4
jewel shepard,flapper starlet,American model and actress Jewel Shepard portrays the character Flapper starlet in the film.,79d1a6d490584282855b7ff9f9693368,4
basil hoffman,auctioneer,American actor Basil Hoffman plays the role of Auctioneer in the movie.,79d1a6d490584282855b7ff9f9693368,4
ben kurland,casting assistant,American casting director Ben Kurland portrays the character Casting assistant in the film.,79d1a6d490584282855b7ff9f9693368,4
bill fagerbakke,policeman,American actor Bill Fagerbakke plays the role of Policeman in the movie.,79d1a6d490584282855b7ff9f9693368,4
adria tennor,zimmer's assistant,American actress Adria Tennor depicts the character Zimmer's Assistant in the film.,79d1a6d490584282855b7ff9f9693368,4
ezra buzzington,journalist,American actor Ezra Buzzington portrays the character Journalist in the movie.,79d1a6d490584282855b7ff9f9693368,4
