node_1,node_2,edge,chunk_id,count
christian bale,bruce wayne / batman,A wealthy socialite who as a child was traumatized by his parents' murder. Wayne secretly operates as the heroic vigilante Batman.,02a2b8ddebb5409da624dda9b62b528f,4
christian bale,bruce wayne,"Christian Bale portrays Bruce Wayne, a character who assumes the superhero alter ego Batman in the movie.",02a2b8ddebb5409da624dda9b62b528f,4
michael caine,alfred pennyworth,"Michael Caine depicts Alfred Pennyworth, a trusted butler and confidant of Bruce Wayne.",02a2b8ddebb5409da624dda9b62b528f,4
heath ledger,the joker,"Heath Ledger played the role of The Joker, a notorious criminal mastermind and anarchist who aims to spread chaos and corruption in Gotham.",02a2b8ddebb5409da624dda9b62b528f,4
gary oldman,james gordon,"Gary Oldman essayed the character of James Gordon, a virtuous police officer who collaborates with Batman in battling crime in Gotham.",02a2b8ddebb5409da624dda9b62b528f,4
aaron eckhart,harvey dent / two-face,"In the movie, Aaron Eckhart portrays Harvey Dent, a dedicated district attorney who transforms into the antagonist Two-Face.",02a2b8ddebb5409da624dda9b62b528f,4
maggie gyllenhaal,rachel dawes,"Maggie Gyllenhaal played Rachel Dawes, a contender for the position of assistant district attorney and Christian Bale's childhood friend.",02a2b8ddebb5409da624dda9b62b528f,4
morgan freeman,lucius fox,CEO of Wayne Enterprises who supplies technology and equipment for Batman's campaign,51ca74fd8a4248a385543b3cdfb04b59,4
eric roberts,sal maroni,crime boss,51ca74fd8a4248a385543b3cdfb04b59,4
michael jai white,gambol,crime boss,51ca74fd8a4248a385543b3cdfb04b59,4
ritchie coster,the chechen,respectively; criminal,51ca74fd8a4248a385543b3cdfb04b59,4
chin han,lau,Chinese criminal banker,51ca74fd8a4248a385543b3cdfb04b59,4
colin mcfarlane,gillian b. loeb,Commissioner of GCPD,51ca74fd8a4248a385543b3cdfb04b59,4
keith szarabajka,stephens,detective of GCPD,51ca74fd8a4248a385543b3cdfb04b59,4
ron dean,wuertz,detective of GCPD,51ca74fd8a4248a385543b3cdfb04b59,4
monique gabriela curnen,anna ramirez,rookie detective,51ca74fd8a4248a385543b3cdfb04b59,4
joshua harto,coleman reese,Wayne Enterprises employee,51ca74fd8a4248a385543b3cdfb04b59,4
anthony michael hall,mike engel,news reporter,51ca74fd8a4248a385543b3cdfb04b59,4
david dastmalchian,thomas schiff,paranoid schizophrenic henchman of Joker,51ca74fd8a4248a385543b3cdfb04b59,4
melinda mcgraw,barbara gordon,Wife of Jim Gordon,51ca74fd8a4248a385543b3cdfb04b59,4
nathan gamble,james jr.,Son of James Gordon,51ca74fd8a4248a385543b3cdfb04b59,4
cillian murphy,jonathan crane / scarecrow,Crime boss from Batman Begins,51ca74fd8a4248a385543b3cdfb04b59,4
