node_1,node_2,edge,chunk_id,count
development,soul,Soul began development in January 2016 following the announcement of the 88th Academy Awards when director Pete Docter pitched an idea for a new film to then-studio head of Pixar John Lasseter.,cf7094bcb95c4ac3bd98affca7eb531d,4
writing,soul,"Director Pete Docter worked on the development of the main character for about two years with co-writer Mike Jones. Initially, they considered portraying Joe as a scientist but found it did not feel 'so naturally pure'.",cf7094bcb95c4ac3bd98affca7eb531d,4
soul,production,The film spent four years in production with an approximate $150 million budget.,cf7094bcb95c4ac3bd98affca7eb531d,4
main character,soul,Pixar eventually settled on portraying the film's main character as a musician because they wanted an appealing profession for the audience.,cf7094bcb95c4ac3bd98affca7eb531d,4
african-american,main character,"Once the creative team decided the main character played jazz music, they chose to make him African-American due to the race being tied to jazz history.",cf7094bcb95c4ac3bd98affca7eb531d,4
joe,african-american culture,"Pixar worked closely with an internal 'Cultural Trust' composed of black Pixar employees, and hired several consultants including musicians Herbie Hancock, Terri Lyne Carrington, Quincy Jones, and Jon Batiste; educator Johnnetta Cole; and stars Questlove and Diggs to portray accurately African-American culture within the film.",aca64187f3af406dab324c1e5ba64d82,4
joe,black community,Powers placed additional emphasis on authentically depicting Joe's relationships within the black community.,aca64187f3af406dab324c1e5ba64d82,4
kemp powers,joe,"Docter worked with Kemp Powers during the film's early development, and after making extensive contributions to the film, Powers became a co-director, making him Pixar's first African-American co-director.",aca64187f3af406dab324c1e5ba64d82,4
kemp powers,personal life,"Powers based several elements of Joe on his personal life, but wanted the character to 'transcend [his] own experience' in order to make him more accessible.",aca64187f3af406dab324c1e5ba64d82,4
joe,soul entering the body of a therapy cat,idea of Joe's soul entering the body of a therapy cat came from Mike Jones. This allowed Joe to 'be able to look at his own life from a different perspective' and appreciate it.,c0e2456cc0154cf18a6bb774200ca5e0,4
joe,great beyond,some test versions of the film ended featuring Joe pondering whether to pass on to the Great Beyond.,c0e2456cc0154cf18a6bb774200ca5e0,4
soul's ending,joe,The filmmakers were undecided on Soul's ending before the last screening.,c0e2456cc0154cf18a6bb774200ca5e0,4
soul's ending,returning to earth a year later,Some test versions of the film ended featuring Joe pondering whether to pass on to the Great Beyond; returning to Earth a year later; or staying in the Great Before as a mentor.,c0e2456cc0154cf18a6bb774200ca5e0,4
soul's ending,staying in the great before as a mentor,Some test versions of the film ended featuring Joe pondering whether to pass on to the Great Beyond; returning to Earth a year later; or staying in the Great Before as a mentor.,c0e2456cc0154cf18a6bb774200ca5e0,4
joe,new york,"Initial storyboards featured several brief scenes showing 22's life on Earth after her new birth, including one of her reuniting with Joe in New York.",c0e2456cc0154cf18a6bb774200ca5e0,4
joe,musical background,"Docter said Jamie Foxx (himself a classically trained pianist) was perfect for Joe, citing his comedic skills and musical background.",c0e2456cc0154cf18a6bb774200ca5e0,4
joe,bittersweet feeling of losing someone but gaining a vision of joy,Foxx related the film's 'bittersweet [feeling] of losing someone but gaining a vision of joy'.,c0e2456cc0154cf18a6bb774200ca5e0,4
mike jones,idea of joe's soul entering the body of a therapy cat,The idea of Joe's soul entering the body of a therapy cat came from Mike Jones.,c0e2456cc0154cf18a6bb774200ca5e0,4
jamie foxx,joe,"Docter said Jamie Foxx (himself a classically trained pianist) was perfect for Joe, citing his comedic skills and musical background.",c0e2456cc0154cf18a6bb774200ca5e0,4
tina fey,screenplay contributor,helping to write her character's lines,977d8216e5784501874ab015a4da6ff8,4
soul,african-american lead,Pixar's first film,977d8216e5784501874ab015a4da6ff8,4
animation and design,soul's dna,"prevent caricatures, stereotypes, and tropes",977d8216e5784501874ab015a4da6ff8,4
pixar,cinematographer bradford young,worked as a lighting consultant on the film,977d8216e5784501874ab015a4da6ff8,4
animators,music performers,used footage as reference for the film's musical sequences,977d8216e5784501874ab015a4da6ff8,4
a concept from extracted ontology,vaporous,animated by filmmakers in a 'vaporous' way in the context,2738ef70ed9a4ac9bb716de33ea897d8,4
a concept from extracted ontology,ethereal,animated by filmmakers in an 'ethereal' way in the context,2738ef70ed9a4ac9bb716de33ea897d8,4
a concept from extracted ontology,non-physical,animated by filmmakers in a 'non-physical' way in the context,2738ef70ed9a4ac9bb716de33ea897d8,4
souls,religious and cultural outlooks,designed to depict various religious and cultural outlooks,2738ef70ed9a4ac9bb716de33ea897d8,4
designs,early drawings made by docter,designs were also inspired by early drawings made by Docter,2738ef70ed9a4ac9bb716de33ea897d8,4
souls,very cute,very cute souls in 'The Great Before',2738ef70ed9a4ac9bb716de33ea897d8,4
souls,very appealing,very appealing souls in 'The Great Before',2738ef70ed9a4ac9bb716de33ea897d8,4
souls,simple,"simple, rounded shapes",2738ef70ed9a4ac9bb716de33ea897d8,4
mentor souls,distinctive characteristics since they have been on earth,mentor souls have distinctive characteristics since they have been on Earth,2738ef70ed9a4ac9bb716de33ea897d8,4
souls,color palette,adjusted their color palette accordingly,2738ef70ed9a4ac9bb716de33ea897d8,4
designers,artists,several artists helped create the souls' designs by giving their suggestions and opinions on how they should look,2738ef70ed9a4ac9bb716de33ea897d8,4
soul counselors,line drawings made by story artist aphton corbin,originated from line drawings made by story artist Aphton Corbin,2738ef70ed9a4ac9bb716de33ea897d8,4
wire sculptures,soul counselors,wire sculptures of them,2738ef70ed9a4ac9bb716de33ea897d8,4
terry,references to osvaldo cavandoli's 1971 italian animated series la linea,seen by critics as a reference to Osvaldo Cavandoli's 1971 Italian animated series La Linea,2738ef70ed9a4ac9bb716de33ea897d8,4
soul counselors,jerrys,"together, with the design of 'Terry', they were seen by critics as a reference to Osvaldo Cavandoli's 1971 Italian animated series La Linea",2738ef70ed9a4ac9bb716de33ea897d8,4
soul's fantastical elements,rendering difficulty,"Docter referred to Inside Out to address the issue by personifying through physicality, as the fantastical elements were difficult to render.",a25ecff920524972b9c5072946611521,4
great before,culture specificity,"The filmmakers did not want it to be based in any specific culture given its nature of universality, while seeking inspiration from the architecture of 1930s–1960s world's fairs.",a25ecff920524972b9c5072946611521,4
great before,simplicity and naivety,"Production designer Steve Pilcher believed in the simplicity of the Great Before, stating that it was complicated and naive.",a25ecff920524972b9c5072946611521,4
great before,universality,The aim of the design was to 'make a grand statement about learning and knowledge' due to its universality.,a25ecff920524972b9c5072946611521,4
personality pavilions,abstract-looking shapes,The filmmakers designed the personality pavilions to be 'abstract-looking shapes' as a literal interpretation of the abstract ideas they represent.,a25ecff920524972b9c5072946611521,4
great beyond,going towards the light,"The filmmakers conceptualized 'going toward the light', which they believed the audience would understand during the Great Beyond sequence.",a25ecff920524972b9c5072946611521,4
astral plane sequence,lengthy creation process,"Visual effects supervisor Bill Watral compared the astral plane sequence to the shower scene from Psycho, taking a long time to create despite having a short duration.",a25ecff920524972b9c5072946611521,4
astral plane sequence,"animated sands, liquids, and rocks","During the astral plane sequence, filmmakers painstakingly animated sands, liquids, and rocks for the brief scene.",a25ecff920524972b9c5072946611521,4
new york,jazz clubs,"To animate New York, the filmmakers explored jazz clubs and pizza stops for inspiration.",59360d7f47e244e29b1c6d013620a621,4
new york,pizza stops,"To animate New York, the filmmakers explored jazz clubs and pizza stops for inspiration.",59360d7f47e244e29b1c6d013620a621,4
animated new york,distorted and crooked,"The animation style moved away from photorealism, depicting the city as distorted and crooked.",59360d7f47e244e29b1c6d013620a621,4
soul,trent reznor,"Reznor composed an ambient score for the metaphysical segments of the film, while Batiste composed a number of original jazz songs for the New York City-based segments of the film.",59360d7f47e244e29b1c6d013620a621,4
soul,atticus ross,"Reznor and Ross of Nine Inch Nails composed an ambient score for the metaphysical segments of the film, while Batiste composed a number of original jazz songs for the New York City-based segments of the film.",59360d7f47e244e29b1c6d013620a621,4
soul,ren klyce,"Ross were brought in on the recommendation of sound designer Ren Klyce, who had worked extensively with the duo in David Fincher films.",59360d7f47e244e29b1c6d013620a621,4
music,ambient score,"Musicians Trent Reznor and Atticus Ross of Nine Inch Nails composed an ambient score for the metaphysical segments of the film,",59360d7f47e244e29b1c6d013620a621,4
music,original jazz songs,while Batiste composed a number of original jazz songs for the New York City-based segments of the film.,59360d7f47e244e29b1c6d013620a621,4
music,somewhat ominous,"Ross composed a 'somewhat ominous' musical cue in the afterlife walkway scene,",59360d7f47e244e29b1c6d013620a621,4
music,user-friendly jazz,"Batiste created a 'user-friendly jazz', which felt 'authentic' but could still be appreciated by a general audience.",59360d7f47e244e29b1c6d013620a621,4
the impressions,it's all right,"A second cover of the song, a duet between Batiste and British soul singer Celeste, was released alongside the film.",59360d7f47e244e29b1c6d013620a621,4
the impressions,end credits song," 'It's All Right', the end credits song performed by Batiste,",59360d7f47e244e29b1c6d013620a621,4
