node_1,node_2,edge,chunk_id,count
dev patel,jamal malik,"Dev Patel portrays Jamal Malik, a boy born and raised in the poverty of Bombay/Mumbai.",9f41f819d5ad435498c26ae9ac8fb211,4
ayush mahesh khedekar,youngest jamal,Ayush Mahesh Khedekar portrays the youngest version of Jamal Malik.,9f41f819d5ad435498c26ae9ac8fb211,4
tanay hemant chheda,middle jamal,Tanay Hemant Chheda portrays the middle version of Jamal Malik.,9f41f819d5ad435498c26ae9ac8fb211,4
freida pinto,latika,"Freida Pinto portrays Latika, a girl from the streets who joins Jamal and Salim, then disappears; Jamal spends years hunting for her.",9f41f819d5ad435498c26ae9ac8fb211,4
rubina ali,youngest latika,Rubina Ali portrays the youngest version of Latika.,9f41f819d5ad435498c26ae9ac8fb211,4
tanvi ganesh lonkar,middle latika,Tanvi Ganesh Lonkar portrays the middle version of Latika.,9f41f819d5ad435498c26ae9ac8fb211,4
madhur mittal,salim malik,"Madhur Mittal portrays Salim Malik, Jamal's elder brother.",9f41f819d5ad435498c26ae9ac8fb211,4
azharuddin mohammed ismail,youngest salim,Azharuddin Mohammed Ismail portrays the youngest version of Salim Malik.,9f41f819d5ad435498c26ae9ac8fb211,4
ashutosh lobo gajiwala,middle salim,Ashutosh Lobo Gajiwala portrays the middle version of Salim Malik.,9f41f819d5ad435498c26ae9ac8fb211,4
anil kapoor,prem kumar,"Anil Kapoor portrays Prem Kumar, the game show host. Originally, Indian actor Shah Rukh Khan was considered for this role.",9f41f819d5ad435498c26ae9ac8fb211,4
irrfan khan,police inspector,Irrfan Khan portrays the Police Inspector.,9f41f819d5ad435498c26ae9ac8fb211,4
saurabh shukla,police constable srinivas,Saurabh Shukla portrays Police Constable Srinivas.,9f41f819d5ad435498c26ae9ac8fb211,4
mahesh manjrekar,javed khan,"Mahesh Manjrekar portrays Javed Khan, the crime boss.",9f41f819d5ad435498c26ae9ac8fb211,4
irrfan khan,saurabh shukla,"In this movie, Irrfan Khan played the role of Police Inspector and Saurabh Shukla played the role of Police Constable Srinivas. Both characters work in the police department.",b71eb8972fe34da491842033e16dd186,4
irrfan khan,mahesh manjrekar,"In this movie, Irrfan Khan played the role of Police Inspector and Mahesh Manjrekar played the role of Javed Khan, who is a crime boss. The characters of both the actors are related as Javed Khan is an important criminal and the police department is constantly keeping a watch on him.",b71eb8972fe34da491842033e16dd186,4
ankur vikal,mahesh manjrekar,"In this movie, Ankur Vikal played the role of Maman, who is a rival crime boss and child kidnapper. Maman's character is related to Javed Khan, played by Mahesh Manjrekar, as both are criminal leaders in different groups.",b71eb8972fe34da491842033e16dd186,4
rajendranath zutshi,irrfan khan,"In this movie, Rajendranath Zutshi played the role of Millionaire show producer and Irrfan Khan played the role of Police Inspector. The characters are related as the police department sometimes works in collaboration with wealthy individuals to catch criminals.",b71eb8972fe34da491842033e16dd186,4
sanchita choudhary,"irrfan khan, salim","In this movie, Sanchita Choudhary played the role of Jamal's and Salim's mother. Both characters are brothers and their mother is related to both as she is their family member.",b71eb8972fe34da491842033e16dd186,4
mia drake inderbitzin,irrfan khan,"In this movie, Mia Drake Inderbitzin played the role of Adele, an American tourist and Irrfan Khan played the role of Police Inspector. The characters are related as sometimes criminals target tourists for their nefarious activities.",b71eb8972fe34da491842033e16dd186,4
siddhesh patil,irrfan khan,"In this movie, Siddhesh Patil played the role of Arvind, blind beggar and Irrfan Khan played the role of Police Inspector. The characters are related as sometimes criminals target helpless people like blind beggars.",b71eb8972fe34da491842033e16dd186,4
shruti seth,irrfan khan,"In this movie, Shruti Seth played the role of Call Center Instructor and Irrfan Khan played the role of Police Inspector. The characters are related as sometimes criminals target call center employees for their nefarious activities.",b71eb8972fe34da491842033e16dd186,4
arfi lamba,anjum sharma,"In this movie, Arfi Lamba played the role of Bardi and Anjum Sharma played the role of one of the call center operators. Both characters work in a call center.",b71eb8972fe34da491842033e16dd186,4
