node_1,node_2,edge,chunk_id,count
bob parr (alias mr. incredible),helen (alias elastigirl),Bob Parr is getting married to Helen,0309f8f35f44490bb231abf78851a2a5,4
bomb voyage,movie's plot,Bomb Voyage robs a building that is being discussed in the Movie's Plot,0309f8f35f44490bb231abf78851a2a5,4
buddy pine,bob parr (alias mr. incredible),Bob Parr rejects Buddy Pine's request to be his sidekick,0309f8f35f44490bb231abf78851a2a5,4
buddy pine,bomb voyage,"Bomb Voyage clips a bomb onto Buddy Pine's cape, which results in collateral damage",0309f8f35f44490bb231abf78851a2a5,4
bob parr (alias mr. incredible),collateral damage,Bob Parr causes Collateral Damage while trying to stop Bomb Voyage and Buddy Pine,0309f8f35f44490bb231abf78851a2a5,4
government,superheroes,"The Government initiates the Superhero Relocation Program, banning all 'supers' from using their powers in public and forcing them into hiding",0309f8f35f44490bb231abf78851a2a5,4
bob parr (alias mr. incredible),moonlighting,Bob Parr moonlights as a vigilante with his best friend Lucius Best (alias Frozone),0309f8f35f44490bb231abf78851a2a5,4
bob parr (alias mr. incredible),superhero days,Bob Parr misses his superhero days,0309f8f35f44490bb231abf78851a2a5,4
bob parr (alias mr. incredible),claims adjuster,Bob Parr works as a claims adjuster during the day,0309f8f35f44490bb231abf78851a2a5,4
gilbert huph,bob parr (alias mr. incredible),"Gilbert Huph stops Bob Parr from preventing a mugging, resulting in Bob injuring Huph",0309f8f35f44490bb231abf78851a2a5,4
mirage,bob parr (alias mr. incredible),Mirage secretly offers Bob Parr a mission to subdue a giant 'Omnidroid' robot loose on Nomanisan,0309f8f35f44490bb231abf78851a2a5,4
violet,bob parr (alias mr. incredible),Bob Parr is the father of Violet,0309f8f35f44490bb231abf78851a2a5,4
dash,bob parr (alias mr. incredible),Bob Parr is the father of Dash,0309f8f35f44490bb231abf78851a2a5,4
jack-jack,bob parr (alias mr. incredible),Bob Parr is the father of baby Jack-Jack,0309f8f35f44490bb231abf78851a2a5,4
bob,mirage,Mirage secretly offers Bob a mission to subdue a giant robot on Nomanisan island.,39bc8f9f8c5a41bf9c8f977c0afc4c3b,4
bob,omnidroid,Bob succeeds by tricking the machine into ripping out its own power source.,39bc8f9f8c5a41bf9c8f977c0afc4c3b,4
mirage,syndrome,"Mirage is working for Syndrome, now calling himself 'Syndrome' after being embittered by Bob's rejection.",39bc8f9f8c5a41bf9c8f977c0afc4c3b,4
buddy,syndrome,Buddy is now calling himself 'Syndrome'.,39bc8f9f8c5a41bf9c8f977c0afc4c3b,4
omnidroid,nomanisan island,The giant 'Omnidroid' robot is loose on Nomanisan island.,39bc8f9f8c5a41bf9c8f977c0afc4c3b,4
helen,edna mode,Helen visits Edna to learn what Bob has been up to.,39bc8f9f8c5a41bf9c8f977c0afc4c3b,4
edna mode,suits,"Edna makes new suits for the entire family, incorrectly assuming Helen knows of Bob's new job.",39bc8f9f8c5a41bf9c8f977c0afc4c3b,4
bob,training,Bob improves his relationship with his family and trains to get back into shape.,39bc8f9f8c5a41bf9c8f977c0afc4c3b,4
omnidroid,power source,Bob succeeds by tricking the machine into ripping out its own power source.,39bc8f9f8c5a41bf9c8f977c0afc4c3b,4
syndrome,weapons,Syndrome has become wealthy by inventing weapons that mimic superpowers.,39bc8f9f8c5a41bf9c8f977c0afc4c3b,4
jack-jack,syndrome,"Syndrome abducts Jack-Jack to raise as a sidekick, but Jack-Jack's superpowers manifest and he escapes Syndrome's hold.",c7b41b66fc71492d9c25a9ad03b5f74e,4
helen,bob,Helen rescues the falling baby (Jack-Jack) while Bob throws his car at Syndrome's plane to pull him into one of its engines.,c7b41b66fc71492d9c25a9ad03b5f74e,4
syndrome,omnidroid,"Syndrome follows the Omnidroid to Metroville, but the Omnidroid disarms Syndrome and subsequently knocks him out.",c7b41b66fc71492d9c25a9ad03b5f74e,4
parrs,lucius,"The Parrs and Lucius fight the Omnidroid; Helen and the kids retrieve the remote control, allowing Bob to destroy the robot's power source.",c7b41b66fc71492d9c25a9ad03b5f74e,4
parrs,underminer,"The Parrs witness the arrival of supervillain the Underminer and don their masks and suits, ready to face the new threat.",c7b41b66fc71492d9c25a9ad03b5f74e,4
