node_1,node_2,edge,chunk_id,count
jack maine,édith piaf,"Inspiration for Jack's music, as Édith Piaf is mentioned in a tribute performance at a drag bar that Jack attends.",fee11d51071640b78e23da8cb31e911b,4
jack maine,ally,Performed together on stage and formed a romantic relationship.,fee11d51071640b78e23da8cb31e911b,4
bobby,jack maine,"Older half-brother and primary support of Jack's music career. Conflict arises when Bobby sells the land where Jack grew up, causing a confrontation.",fee11d51071640b78e23da8cb31e911b,4
rez,ally,"Offers Ally a contract, causing tension between her and Jack as he is still focused on their tour together.",fee11d51071640b78e23da8cb31e911b,4
édith piaf,ally,"Inspiration for Ally's music career, as she mentions Édith Piaf during a conversation with Jack.",fee11d51071640b78e23da8cb31e911b,4
jack maine,forty-three-year-old,Specific age of the character is given.,fee11d51071640b78e23da8cb31e911b,4
ally,rez,"Rez offers Ally a contract and refocuses her away from country music towards pop music, causing some initial visible distress in Ally but later support from Jack.",dc49307a57d74fb390ef3b48fe2f1612,4
jack,alcohol,Jack is too drunk to notice something and misses one of Ally's performances. He also passes out drunk in public and recovers at George 'Noodles' Stone's home.,dc49307a57d74fb390ef3b48fe2f1612,4
ally,new image and music,"Jack criticizes Ally's new image and music, as her success appears to be outpacing his recent decline in popularity during their argument.",dc49307a57d74fb390ef3b48fe2f1612,4
jack,roy orbison,A still-inebriated Jack performs a tribute to Roy Orbison at the Grammy Awards.,dc49307a57d74fb390ef3b48fe2f1612,4
jack,hearing problems,Jack mentions having hearing problems due to something during his rehab stay.,dc49307a57d74fb390ef3b48fe2f1612,4
jack,suicide attempt,Jack discloses to his counselor that he tried to commit suicide at age 12 while in rehab.,dc49307a57d74fb390ef3b48fe2f1612,4
lorenzo,jack,Lorenzo berates a still-inebriated and semi-conscious Jack during Ally's Grammy Awards acceptance speech.,dc49307a57d74fb390ef3b48fe2f1612,4
jack,suicide,"two months prior, Jack discloses to his counselor that he tried to commit suicide at age 12. Jack ultimately hangs himself in their garage.",738bff5515714a8e96bd378c372beb63,4
jack,hearing problems,Jack mentions to his counselor that he has hearing problems due to progressively worsening tinnitus.,738bff5515714a8e96bd378c372beb63,4
jack,tearfully apologizes,Jack tearfully apologizes to Ally for his behavior.,738bff5515714a8e96bd378c372beb63,4
ally,european tour,"Ally asks Rez to bring Jack on her European tour, but Rez refuses, prompting Ally to cancel the remainder of the tour.",738bff5515714a8e96bd378c372beb63,4
rez,jack,Rez confronts Jack and accuses him of nearly ruining Ally's career.,738bff5515714a8e96bd378c372beb63,4
rez,embarrassing,Rez states that it is 'embarrassing' that she is married to Jack and how he will certainly relapse again.,738bff5515714a8e96bd378c372beb63,4
ally,record label,"Ally lies to Jack and tells him that her record label has canceled her tour, so she can focus on her second album.",738bff5515714a8e96bd378c372beb63,4
jack,concert,"Jack promises he will come to Ally's concert that night, but after Ally leaves, he hangs himself in their garage.",738bff5515714a8e96bd378c372beb63,4
ally,tribute,"After Jack's suicide, Ally sings a song about her love for Jack as a tribute to him, introducing herself for the first time as Ally Maine.",738bff5515714a8e96bd378c372beb63,4
jack,song,"A flashback reveals Jack working on a song about his love for Ally, which he never finished writing.",738bff5515714a8e96bd378c372beb63,4
