node_1,node_2,edge,chunk_id,count
movie,summary,A MOVIE is represented by its SUMMARY.,967e44454884484386a0179d6ccbe0e8,4
władysław szpilman,"polish-jewish pianist, composer and holocaust survivor","Władysław Szpilman was a Polish-Jewish pianist, composer and Holocaust survivor who played live on the radio in Warsaw during Nazi Germany's invasion of Poland. His family rejoiced when they learned that Britain and France had declared war on Germany, but the promised aid did not come.",07696f001d5247a5b3159d37bf738ab9,4
nazi germany,germany's invasion of poland,"During Nazi Germany's invasion of Poland, Władysław Szpilman played live on the radio in Warsaw.",07696f001d5247a5b3159d37bf738ab9,4
britain and france,declared war on germany,"When Britain and France declared war on Germany, Władysław Szpilman's family rejoiced, but the promised aid did not come.",07696f001d5247a5b3159d37bf738ab9,4
poland,germany,declared war on,6199dea76d56414c998773c561577fd4,4
britain,germany,declared war on,6199dea76d56414c998773c561577fd4,4
szpilman,poland,located in at home,6199dea76d56414c998773c561577fd4,4
schutzstaffel (ss),jews,threat of brutality and savagely beating a young boy,6199dea76d56414c998773c561577fd4,4
szpilman,warsaw ghetto,forced into by November 1940,6199dea76d56414c998773c561577fd4,4
conditions,warsaw ghetto,only get worse with food shortages leading to starvation,6199dea76d56414c998773c561577fd4,4
szpilman,cafè,finds work by performing in a cafè frequently visited by upper-class Jews,6199dea76d56414c998773c561577fd4,4
upper-class jews,smuggled forbidden goods,smuggled forbidden goods,6199dea76d56414c998773c561577fd4,4
szpilman,elderly wheelchair-bound man,pulled through after being thrown from the window during a round-up,6199dea76d56414c998773c561577fd4,4
ss,family,killing another family in an apartment across the street during a round-up,6199dea76d56414c998773c561577fd4,4
german work certificate,szpilman,Szpilman possesses a German work certificate.,de628a680e304c61bfe064fcdde24513,4
szpilman,umschlagplatz,"At the Umschlagplatz, Szpilman is about to board the train when a friend from the Jewish Ghetto Police leads him away from his family.",de628a680e304c61bfe064fcdde24513,4
szpilman,jewish revolt,Szpilman learns of an upcoming Jewish revolt and helps the resistance by smuggling weapons into the ghetto hidden inside bags of food.,de628a680e304c61bfe064fcdde24513,4
szpilman,friend from the jewish ghetto police,A friend from the Jewish Ghetto Police leads Szpilman away from his family at the Umschlagplatz.,de628a680e304c61bfe064fcdde24513,4
szpilman,resistance,Szpilman aids the resistance by smuggling weapons into the ghetto hidden inside bags of food.,de628a680e304c61bfe064fcdde24513,4
szpilman,new friend dorota,"Dorota discovers Szpilman and attempts to persecute him, forcing him to flee and meet his old friend Dorota.",de628a680e304c61bfe064fcdde24513,4
szpilman,doctor,Dorota and her husband provide Szpilman a doctor to treat his illness.,de628a680e304c61bfe064fcdde24513,4
szpilman,hiding place,Szpilman's old friend Dorota provides him with another hiding place after he flees the apartment and meets her.,de628a680e304c61bfe064fcdde24513,4
szpilman,abandoned hospital,"Over the course of the following, Szpilman's hideout is destroyed by a German tank shell, forcing him to flee and hide in an abandoned hospital.",de628a680e304c61bfe064fcdde24513,4
schutzpolizei building,home army,The Home Army attacks the Schutzpolizei building across the street from Szpilman's hideout during the Warsaw Uprising.,de628a680e304c61bfe064fcdde24513,4
umschlagplatz,szpilman's family,Szpilman is about to board the train at the Umschlagplatz when a friend from the Jewish Ghetto Police leads him away from his family.,de628a680e304c61bfe064fcdde24513,4
szpilman,hospital,"Szpilman's hideout is destroyed by a German tank shell, forcing him to flee and hide in an abandoned hospital. Over the course of the following months, Warsaw is destroyed. The Hospital is a location where Szpilman sought refuge during this time.",57d4d13d69584eb89bcaa72c33000e71,4
hospital,german troops burning the hospital with flamethrowers,"Upon noticing German troops burning the hospital with flamethrowers, Szpilman escapes and wanders through the city's ruins.",57d4d13d69584eb89bcaa72c33000e71,4
szpilman,warsaw,"While Szpilman's hideout is destroyed by a German tank shell, forcing him to flee and hide in an abandoned hospital, Warsaw is also being destroyed over the course of the following months.",57d4d13d69584eb89bcaa72c33000e71,4
szpilman,chopin's 'ballade no. 1 in g minor',Hosenfeld learns that Szpilman is a pianist and asks him to play on a grand piano in the house. Chopin's 'Ballade No. 1 in G minor' is the piece Szpilman manages to play.,57d4d13d69584eb89bcaa72c33000e71,4
hosenfeld,szpilman,"Hosenfeld lets Szpilman hide in the attic of the house, which is being used as his center of operations, and supplies food for him.",57d4d13d69584eb89bcaa72c33000e71,4
hosenfeld,szpilman,"In January 1945, the Germans are retreating from the Soviet offensive. Hosenfeld meets Szpilman for the last time, promising he will listen to him on Polish Radio after the war.",57d4d13d69584eb89bcaa72c33000e71,4
szpilman,ambush,Surviving concentration camp inmates pass by a Soviet camp holding captured German soldiers and verbally abuse them; one lamenting over his former career as a violinist. Szpilman narrowly survives an ambush by several People's Army troops who mistook him for a German.,57d4d13d69584eb89bcaa72c33000e71,4
hosenfeld,violinist,"The violinist later encounters Hosenfeld, being one of the captives, and requests Szpilman to rescue him.",57d4d13d69584eb89bcaa72c33000e71,4
szpilman,captives,request for rescue,5c23cce7102c4eb194c23c0d65e0c9bd,4
szpilman,violinist,connection through music and recognition,5c23cce7102c4eb194c23c0d65e0c9bd,4
hosenfeld,szpilman,reunion after the war due to Hosenfeld's intervention,5c23cce7102c4eb194c23c0d65e0c9bd,4
polanski,szpilman,deep connections and inspiration for the movie,5c23cce7102c4eb194c23c0d65e0c9bd,4
london actors,szpilman role,unsuccessful casting attempts,5c23cce7102c4eb194c23c0d65e0c9bd,4
harrison's flowers,adrien brody casting decision,initial consideration and final offer,5c23cce7102c4eb194c23c0d65e0c9bd,4
babelsberg studio,warsaw ghetto and surrounding city,recreation for filming purposes,5c23cce7102c4eb194c23c0d65e0c9bd,4
surrounding city,babelsberg studio,"during the war, the surrounding city was recreated on the backlot of Babelsberg Studio as they would have looked during the war.",6cf6bfe2dfc44ed4b78120cf5019870c,4
old soviet army barracks,ruined city,"they were going to be destroyed anyway, and old Soviet Army barracks were used to create the ruined city in the film.",6cf6bfe2dfc44ed4b78120cf5019870c,4
first scenes of the film,old army barracks,were shot at the old army barracks.,6cf6bfe2dfc44ed4b78120cf5019870c,4
villa in potsdam,house where szpilman meets hosenfeld,served as the house where Szpilman meets Hosenfeld in the film.,6cf6bfe2dfc44ed4b78120cf5019870c,4
"abandoned soviet military hospital in beelitz, germany",german soldiers destroying a warsaw hospital with flamethrowers,were filmed there in the first scenes shot at the studio.,6cf6bfe2dfc44ed4b78120cf5019870c,4
rundown district of praga,original buildings,"were chosen for filming because of their abundance of original buildings, and the art department built onto these original buildings, re-creating World War II-era Poland with signs and posters from the period.",6cf6bfe2dfc44ed4b78120cf5019870c,4
national defence university of warsaw,"umschlagplatz scene where szpilman, his family, and hundreds of other jews wait to be taken to the extermination camps",was filmed at the National Defence University of Warsaw.,6cf6bfe2dfc44ed4b78120cf5019870c,4
the pianist,polanski's best work in years,"The film received wide acclaim from critics, with many praising Polanski's direction as a sign of his artistic redemption. The consensus on review aggregator website Rotten Tomatoes was that the film was well-acted and dramatically moving.",b10ac5a68baf473483e286bc2e7c0177,4
the pianist,roman polanski's direction,"Polanski's impassive portrayal of Szpilman reflects his own deepest feelings, according to Roger Ebert.",b10ac5a68baf473483e286bc2e7c0177,4
the pianist,survivor,"The film depicts Szpilman as a survivor of the Holocaust, but not as a fighter or hero, highlighting the importance of good luck and kindness from non-Jews.",b10ac5a68baf473483e286bc2e7c0177,4
