node_1,node_2,edge,chunk_id,count
el laberinto del fauno,pan,"Although the original Spanish title El laberinto del fauno refers to the fauns of Roman mythology, Guillermo del Toro has stated that the faun in the film is not Pan.",fc174134525447bdaa8dc2bc07a326ab,4
pan,greek deity,"The English, German and French titles of the movie refer specifically to the faun-like Greek deity Pan.",fc174134525447bdaa8dc2bc07a326ab,4
production details,"ideas, drawings and plot bits","Guillermo del Toro's notebooks filled with doodles, ideas, drawings and plot bits for over twenty years.",fc174134525447bdaa8dc2bc07a326ab,4
pregnant woman,faun,The original story by Guillermo del Toro was about a pregnant woman who falls in love with a faun.,fc174134525447bdaa8dc2bc07a326ab,4
faun,"childhood experiences with ""lucid dreaming""","Del Toro got the idea of the faun from childhood experiences with ""lucid dreaming"". Every midnight, he would wake up and a faun would gradually step out from behind the grandfather's clock according to his statement on Charlie Rose.",3518adbe754d49438ae001c300f7bbb3,4
faun,"half-man, half-goat faun fraught with beauty","Originally, the faun was supposed to be a classic half-man, half-goat faun fraught with beauty.",3518adbe754d49438ae001c300f7bbb3,4
faun,"goat-faced creature almost completely made out of earth, moss, vines, and tree bark","But in the end, the faun was altered into a goat-faced creature almost completely made out of earth, moss, vines, and tree bark.",3518adbe754d49438ae001c300f7bbb3,4
faun,"mysterious, semi-suspicious relic","He became a mysterious, semi-suspicious relic who gave both the impression of trustworthiness and many signs that warn someone to never confide in him at all.",3518adbe754d49438ae001c300f7bbb3,4
pan,god pan,"Del Toro drew inspiration from the figure of god Pan in the works of Borges, Blackwood, Machen, and Dunsany.",92887ad5a34247239f552543dca63ec8,4
labyrinth,symbol of the labyrinth,"Del Toro drew inspiration from the symbol of the labyrinth in the works of Borges, Blackwood, Machen, and Dunsany.",92887ad5a34247239f552543dca63ec8,4
alice books,inspiration for pan's labyrinth,Del Toro drew inspiration from Lewis Carroll's Alice books for Pan's Labyrinth.,92887ad5a34247239f552543dca63ec8,4
íñigo garcés,unnamed guerrilla soldiers,"Fernando Tielve and Íñigo Garcés, who played the protagonists of The Devil's Backbone, make cameo appearances as unnamed guerrilla soldiers in Pan's Labyrinth.",92887ad5a34247239f552543dca63ec8,4
the devil's backbone,informal sequel dealing with some of the issues raised there,Del Toro has said that the film has strong connections in theme to The Devil's Backbone and should be seen as an informal sequel dealing with some of the issues raised there.,92887ad5a34247239f552543dca63ec8,4
arthur rackham,inspiration for pan's labyrinth,"Del Toro wanted to include a fairy tale about a dragon for Ofelia to narrate to her unborn brother, which involved the dragon Varanium Silex, named after Rackham's illustration of the same name.",92887ad5a34247239f552543dca63ec8,4
varanium silex,dragon guarding a mountain surrounded by thorns,"In Del Toro's fairy tale, Varanium Silex was the dragon who guarded a mountain surrounded by thorns.",92887ad5a34247239f552543dca63ec8,4
blue rose,at the peak of the mountain,"At the peak of the mountain, there was a blue rose that could grant immortality.",92887ad5a34247239f552543dca63ec8,4
men,decide it is better to avoid pain than to be given immortality,Many men decided it was better to avoid pain than to be granted immortality by the blue rose at the peak of the mountain.,92887ad5a34247239f552543dca63ec8,4
pan's labyrinth,catholic dogma,Del Toro considers Pan's Labyrinth a layman's riff on Catholic dogma.,0a72b560ef7b43ac84b8fa5b5a8d8267,4
