node_1,node_2,edge,chunk_id,count
leonardo dicaprio,michelle williams,"wife of Leonardo DiCaprio's character, sets fire to their apartment and drowns their three children",9b765ea4ac0e4c91baa70f61f53e728f,4
leonardo dicaprio,mark ruffalo,primary psychiatrist assigned by Leonardo DiCaprio's character to treat his delusion that Mark Ruffalo's character is actually a doctor named Lester Sheehan,9b765ea4ac0e4c91baa70f61f53e728f,4
leonardo dicaprio,ben kingsley,senior psychiatrist at the hospital treating Leonardo DiCaprio's character for a delusion that his wife has died and he is actually US Marshal Andrew Laeddis,9b765ea4ac0e4c91baa70f61f53e728f,4
leonardo dicaprio,max von sydow,psychiatrist at the hospital helping in the role-play with Leonardo DiCaprio's character,9b765ea4ac0e4c91baa70f61f53e728f,4
emily mortimer,leonardo dicaprio,"nurse helping in the role-play as Leonardo DiCaprio's wife, who admits to drowning their three children and thinks Leonardo DiCaprio is her husband",9b765ea4ac0e4c91baa70f61f53e728f,4
patricia clarkson,leonardo dicaprio,figment of Leonardo DiCaprio's imagination who presents herself as the real Rachel and affirms his conspiracies about the hospital,9b765ea4ac0e4c91baa70f61f53e728f,4
jackie earle haley,leonardo dicaprio,violently beaten by Leonardo DiCaprio's character two weeks earlier,9b765ea4ac0e4c91baa70f61f53e728f,4
ted levine,leonardo dicaprio,most violent man on the island according to Warden,9b765ea4ac0e4c91baa70f61f53e728f,4
john carroll lynch,leonardo dicaprio,Deputy Warden McPherson assigned by Leonardo DiCaprio's character to treat his delusion that Mark Ruffalo's character is actually a doctor named Lester Sheehan,9b765ea4ac0e4c91baa70f61f53e728f,4
joseph sikora,leonardo dicaprio,patient in Ward C who is later revealed to have been violently beaten by Leonardo DiCaprio's character two weeks earlier,9b765ea4ac0e4c91baa70f61f53e728f,4
john carroll lynch,deputy warden mcpherson,"In the given context, John Carroll Lynch is portraying the character of Deputy Warden McPherson.",48478d0acd2f48a6a2c3387d01e2089f,4
elias koteas,laeddis,"According to the context, Elias Koteas plays the role of Laeddis, a fictional arsonist that Teddy invented and believes was responsible for killing Dolores.",48478d0acd2f48a6a2c3387d01e2089f,4
robin bartlett,bridget kearns,"As mentioned in the context, Robin Bartlett is enacting the character of Bridget Kearns.",48478d0acd2f48a6a2c3387d01e2089f,4
christopher denham,peter breene,"In the given context, Christopher Denham is portraying Peter Breene.",48478d0acd2f48a6a2c3387d01e2089f,4
curtiss cook,trey washington,"As per the context, Curtiss Cook is enacting the character of Trey Washington.",48478d0acd2f48a6a2c3387d01e2089f,4
