node_1,node_2,edge,chunk_id,count
clint eastwood,frankie dunn,"Clint Eastwood plays the role of Frankie Dunn, a gruff but well-meaning elderly boxing trainer",bdbdee689ee745789d261035eb5e4ded,4
hilary swank,maggie fitzgerald,"Hilary Swank portrays Maggie Fitzgerald, a determined and aspiring boxer trained by Frankie Dunn",bdbdee689ee745789d261035eb5e4ded,4
morgan freeman,"eddie ""scrap-iron"" dupris","Morgan Freeman enacts Eddie 'Scrap-Iron' Dupris, Dunn's gym assistant and former boxer",bdbdee689ee745789d261035eb5e4ded,4
jay baruchel,"dangerous dillard fighting flippo bam-bam barch or ""danger"" ","Jay Baruchel acts as Dangerous Dillard Fighting Flippo Bam-Bam Barch or 'Danger', a simpleton would-be boxer",bdbdee689ee745789d261035eb5e4ded,4
mike colter,"willie ""big willie"" little","Mike Colter depicts Willie 'Big Willie' Little, a boxer whom Dunn has trained for years",bdbdee689ee745789d261035eb5e4ded,4
lucia rijker,"billie ""the blue bear"" osterman","Lucia Rijker enacts Billie 'The Blue Bear' Osterman, a former prostitute and vicious boxer",bdbdee689ee745789d261035eb5e4ded,4
father horvak,father horvak,"In the movie, Father Horvak is played by an actor but his character name is same as his name in the cast list.",bdbdee689ee745789d261035eb5e4ded,4
anthony mackie,shawrelle berry,"Anthony Mackie portrays Shawrelle Berry, an overzealous boxer and frequent tenant of Dunn's gym",bdbdee689ee745789d261035eb5e4ded,4
margo martindale,earline fitzgerald,"Margo Martindale represents Earline Fitzgerald, Maggie's selfish mother",bdbdee689ee745789d261035eb5e4ded,4
riki lindhome,mardell fitzgerald,"Riki Lindhome acts as Mardell Fitzgerald, Maggie's welfare-cheating sister",bdbdee689ee745789d261035eb5e4ded,4
michael peña,omar,"Michael Peña performs the role of Omar, a boxer and Shawrelle's best friend",bdbdee689ee745789d261035eb5e4ded,4
bruce macvittie,mickey mack,Bruce MacVittie plays the character of Mickey Mack,bdbdee689ee745789d261035eb5e4ded,4
ned eisenberg,sally mendoza,Ned Eisenberg enacts Sally Mendoza,bdbdee689ee745789d261035eb5e4ded,4
marcos chait,j.d. fitzgerald,"Marcos Chait plays the role of J.D. Fitzgerald, Maggie's incarcerated brother",bdbdee689ee745789d261035eb5e4ded,4
tom mccleister,mr. johnson,"Tom McCleister portrays Mr. Johnson, a lawyer",bdbdee689ee745789d261035eb5e4ded,4
benito martinez,billie's manager,Benito Martinez enacts Billie's Manager,bdbdee689ee745789d261035eb5e4ded,4
grant l. roberts,billie's cut man,Grant L. Roberts performs as Billie's Cut Man,bdbdee689ee745789d261035eb5e4ded,4
