node_1,node_2,edge,chunk_id,count
bradley cooper,lady gaga,"Jackson 'Jack' Maine, an established singer-songwriter and alcoholic, is Ally's mentor.",55213d35bf124ba9b2c08bf0353a6807,4
lady gaga,ally campana,"Lady Gaga plays the character of Ally Campana, a singer-songwriter who is discovered by Jack.",55213d35bf124ba9b2c08bf0353a6807,4
andrew dice clay,lorenzo campana,Ally's father Lorenzo Campana is played by Andrew Dice Clay.,55213d35bf124ba9b2c08bf0353a6807,4
dave chappelle,george 'noodles' stone,"George 'Noodles' Stone, a retired musician and Jack's best friend, is played by Dave Chappelle.",55213d35bf124ba9b2c08bf0353a6807,4
sam elliott,bobby maine,"Sam Elliott portrays Bobby Maine, Jackson's older half-brother and manager.",55213d35bf124ba9b2c08bf0353a6807,4
rafi gavron,rafi gavron,"Rafi Gavron plays the character of Rafi Gavron, a music producer and Ally's manager.",55213d35bf124ba9b2c08bf0353a6807,4
anthony ramos,anthony ramos,"Anthony Ramos portrays Anthony Ramos, Ally's friend.",55213d35bf124ba9b2c08bf0353a6807,4
drena de niro,paulette stone,"Drena De Niro plays Paulette Stone, Noodles' wife.",55213d35bf124ba9b2c08bf0353a6807,4
greg grunberg,phil,Jack's driver Phil is played by Greg Grunberg.,55213d35bf124ba9b2c08bf0353a6807,4
shangela,shangela,Shangela appears as the drag bar MC.,55213d35bf124ba9b2c08bf0353a6807,4
willam belli,willam belli,"Willam Belli portrays Emerald, a drag queen.",55213d35bf124ba9b2c08bf0353a6807,4
ron rifkin,carl,Jackson's rehab therapist Carl is played by Ron Rifkin.,55213d35bf124ba9b2c08bf0353a6807,4
barry shabaka henley,little feet,"Little Feet, a veteran session musician, is portrayed by Barry Shabaka Henley.",55213d35bf124ba9b2c08bf0353a6807,4
rebecca field,gail,Gail is played by Rebecca Field.,55213d35bf124ba9b2c08bf0353a6807,4
michael harney,wolfie,"Wolfie, a friend of Lorenzo, is portrayed by Michael Harney.",55213d35bf124ba9b2c08bf0353a6807,4
lukas nelson & promise of the real,lukas nelson & promise of the real,Lukas Nelson & Promise of the Real appear as Jackson's band.,55213d35bf124ba9b2c08bf0353a6807,4
don was,don was,Don Was is a member of Lukas Nelson & Promise of the Real.,55213d35bf124ba9b2c08bf0353a6807,4
victor indrizzo,victor indrizzo,Victor Indrizzo is a member of Lukas Nelson & Promise of the Real.,55213d35bf124ba9b2c08bf0353a6807,4
lenny castro,lenny castro,Lenny Castro is a member of Lukas Nelson & Promise of the Real.,55213d35bf124ba9b2c08bf0353a6807,4
marlon williams,marlon williams,Marlon Williams cameoed as himself in the movie.,55213d35bf124ba9b2c08bf0353a6807,4
brandi carlile,brandi carlile,Brandi Carlile cameoed as herself in the movie.,55213d35bf124ba9b2c08bf0353a6807,4
alec baldwin,alec baldwin,Alec Baldwin cameoed as himself in the movie.,55213d35bf124ba9b2c08bf0353a6807,4
halsey,halsey,Halsey cameoed as herself in the movie.,55213d35bf124ba9b2c08bf0353a6807,4
don roy king,don roy king,Don Roy King cameoed as himself in the movie.,55213d35bf124ba9b2c08bf0353a6807,4
