node_1,node_2,edge,chunk_id,count
jordan belfort,mark hanna,"In 1987, Jordan Belfort lands a job as a Wall Street stockbroker for L.F. Rothschild, employed under Mark Hanna.",732e611d4b9742eca069ba797d172226,4
jordan belfort,l.f. rothschild,"In 1987, Jordan Belfort lands a job as a Wall Street stockbroker for L.F. Rothschild.",732e611d4b9742eca069ba797d172226,4
mark hanna,drug-fueled stockbroker culture,Hanna's belief that a broker's only goal is to make money for himself promotes a drug-fueled stockbroker culture.,732e611d4b9742eca069ba797d172226,4
jordan belfort,investor's center,"Following Black Monday, Jordan takes a job at Investor's Center, a boiler room brokerage firm on Long Island that specializes in pink sheet penny stocks.",732e611d4b9742eca069ba797d172226,4
jordan belfort,pink sheet penny stocks,"Jordan makes a small fortune thanks to his aggressive pitching style and high commissions at Investor's Center, specializing in pink sheet penny stocks.",732e611d4b9742eca069ba797d172226,4
jordan belfort,donnie azoff,Befriended each other and started their own brokerage company,35dddce3803b4b5d950b8b6ae17667c9,4
jordan belfort,robbie feinberg,Recruited as a childhood friend for the brokerage company,35dddce3803b4b5d950b8b6ae17667c9,4
jordan belfort,alden kupferburg,Recruited as a childhood friend for the brokerage company,35dddce3803b4b5d950b8b6ae17667c9,4
jordan belfort,nicky koskoff,Recruited as a childhood friend for the brokerage company,35dddce3803b4b5d950b8b6ae17667c9,4
jordan belfort,chester ming,Recruited for the brokerage company,35dddce3803b4b5d950b8b6ae17667c9,4
jordan belfort,toby welch,Recruited for the brokerage company,35dddce3803b4b5d950b8b6ae17667c9,4
jordan belfort,brad bonick,Recruited as a local drug pusher for the brokerage company and trained in salesmanship,35dddce3803b4b5d950b8b6ae17667c9,4
stratton oakmont,jordan belfort,Founder and owner of the brokerage firm,35dddce3803b4b5d950b8b6ae17667c9,4
stratton oakmont,befriended investors,Recruited through positive word-of-mouth due to Jordan's salesmanship and tactics,35dddce3803b4b5d950b8b6ae17667c9,4
stratton oakmont,successful brokerage company,"Due to Jordan's strategies, such as pump and dump schemes, and the exposure it received in Forbes",35dddce3803b4b5d950b8b6ae17667c9,4
jordan belfort,naomi lapaglia,"Affair between Jordan Belfort and Naomi Lapaglia. Jordan divorces his wife Teresa due to this affair, and later marries Naomi in 1991.",ec49a1d6532d460b914974fdf02adeca,4
jordan belfort,sec,Investigation by the SEC into Jordan Belfort's activities at Stratton Oakmont.,ec49a1d6532d460b914974fdf02adeca,4
jordan belfort,fbi,Investigation by the FBI into Jordan Belfort's activities at Stratton Oakmont.,ec49a1d6532d460b914974fdf02adeca,4
naomi lapaglia,emma (aunt of naomi),Jordan opens a Swiss bank account in the name of Emma to hide his money. Emma lives in London and is outside the immediate reach of American authorities.,ec49a1d6532d460b914974fdf02adeca,4
brad,donnie,"Heated argument between Brad and Donnie during a money exchange, resulting in Brad's arrest while Donnie escapes.",ec49a1d6532d460b914974fdf02adeca,4
jordan belfort,chantalle (swiss-slovenian wife of brad),"Jordan uses Chantalle and her family to smuggle cash into Switzerland, as they have European passports.",ec49a1d6532d460b914974fdf02adeca,4
