node_1,node_2,edge,chunk_id,count
richard parker,pi patel,"At the age of 16, Pi becomes dangerously close to Richard Parker, a Bengal tiger, in their family-owned zoo. Later, during a storm on the Japanese freighter they are traveling on, Pi gets separated from his family and finds himself sharing a lifeboat with a freed plains zebra and the surviving Richard Parker after the ship sinks.",ae9cc8b7f94c48b080841a05872b96c9,4
pi patel,piscine molitor patel,"In secondary school, Pi adopts the Greek letter 'Pi' as his nickname to avoid bullying after his father names him Piscine Molitor Patel, which is a homage to Piscine Molitor, a famous French swimming pool.",ae9cc8b7f94c48b080841a05872b96c9,4
pi patel,hindu family,Pi is raised in a polytheistic Hindu family.,ae9cc8b7f94c48b080841a05872b96c9,4
pi patel,christianity,"At the age of 12, Pi is introduced to Christianity.",ae9cc8b7f94c48b080841a05872b96c9,4
pi patel,islam,"After being introduced to Christianity at the age of 12, Pi then decides to follow Islam as well.",ae9cc8b7f94c48b080841a05872b96c9,4
pi patel's father,pi patel,"Pi's rationalist father tries to secularize him and does not approve of his desire to grow, but Pi remains devoted to his faith.",ae9cc8b7f94c48b080841a05872b96c9,4
the emergency,pi patel,"At the age of 16, due to 'The Emergency', Pi's family is forced to move to Canada and sell their animals.",ae9cc8b7f94c48b080841a05872b96c9,4
storm,pi,Pi experienced the storm.,f732fdf171c24b9c958852bec6b204a9,4
lifeboat,pi,Pi is in the lifeboat after the storm.,f732fdf171c24b9c958852bec6b204a9,4
zebra,lifeboat,The zebra is in the lifeboat with Pi and the orangutan.,f732fdf171c24b9c958852bec6b204a9,4
orangutan,lifeboat,The orangutan is in the lifeboat with Pi and the zebra.,f732fdf171c24b9c958852bec6b204a9,4
hyena,under tarpaulin,The hyena emerges from under the tarpaulin.,f732fdf171c24b9c958852bec6b204a9,4
pi,hyena,Pi retreats to the end of the boat because of the hyena.,f732fdf171c24b9c958852bec6b204a9,4
zebra,hyena,The hyena kills the zebra.,f732fdf171c24b9c958852bec6b204a9,4
orangutan,hyena,The hyena later kills the orangutan.,f732fdf171c24b9c958852bec6b204a9,4
richard parker,under tarpaulin,"Suddenly, Richard Parker emerges from under the tarpaulin and kills the hyena.",f732fdf171c24b9c958852bec6b204a9,4
pi,small raft,Pi fashions a small raft and tethers it to the lifeboat.,f732fdf171c24b9c958852bec6b204a9,4
richard parker,lifeboat,Richard Parker is in the lifeboat after Pi helps him in.,f732fdf171c24b9c958852bec6b204a9,4
pi,tiger,"Pi considers letting Richard Parker drown, but ultimately helps him into the boat.",f732fdf171c24b9c958852bec6b204a9,4
humpback whale,raft,The humpback whale destroys the raft and its supplies.,f732fdf171c24b9c958852bec6b204a9,4
pi,richard parker,Pi trains Richard Parker to accept him in the boat.,f732fdf171c24b9c958852bec6b204a9,4
pi,caring for tiger,Caring for Richard Parker is helping Pi stay alive.,f732fdf171c24b9c958852bec6b204a9,4
island,encounter,Pi and Richard Parker encounter a floating island.,f732fdf171c24b9c958852bec6b204a9,4
lush jungle,island,The island is a lush jungle of edible plants and freshwater pools.,f732fdf171c24b9c958852bec6b204a9,4
meerkats,island,There is a large population of meerkats on the island.,f732fdf171c24b9c958852bec6b204a9,4
pi,richard parker,Pi and Richard Parker are in the lifeboat while Pi and the meerkats sleep in the trees.,f732fdf171c24b9c958852bec6b204a9,4
night,island,"At night, the island transforms into a hostile environment.",f732fdf171c24b9c958852bec6b204a9,4
pi,meerkats,Pi and the meerkats eat edible plants on the island.,f732fdf171c24b9c958852bec6b204a9,4
freshwater pools,island,Freshwater pools are available for drinking water on the island.,f732fdf171c24b9c958852bec6b204a9,4
human tooth,flower,Pi finds a human tooth embedded in a flower on the island.,f732fdf171c24b9c958852bec6b204a9,4
island,carnivorous,Pi deduces that the island is carnivorous after finding the human tooth embedded in a flower.,f732fdf171c24b9c958852bec6b204a9,4
pi,insurance agents for the japanese freighter company,"relationship between Pi and the insurance agents is that they interview him to find out what really happened concerning why the ship sank. However, they do not believe his story and ask further questions.",2b79b0f900d4461a8cc2d4b17b20a232,4
pi's mother,richard parker,"relationship between Pi's mother and Richard Parker is that they both leave the island, but Pi is heartbroken that Richard Parker does not acknowledge him before disappearing into the jungle.",2b79b0f900d4461a8cc2d4b17b20a232,4
pi,richard parker,"relationship between Pi and Richard Parker is that they both leave the island, but after reaching Mexico, Pi recovers in a hospital while Richard Parker disappears into the jungle without acknowledging Pi.",2b79b0f900d4461a8cc2d4b17b20a232,4
pi's mother,the cook,"relationship between Pi's mother and The cook is that they both get killed in different incidents, Pi's mother by The cook, and Pi kills The cook later.",2b79b0f900d4461a8cc2d4b17b20a232,4
an amiable buddhist sailor,the zebra,relationship between An amiable Buddhist sailor and The zebra is that they both get replaced by humans in Pi's retold story.,2b79b0f900d4461a8cc2d4b17b20a232,4
pi's mother,the hyena (cook),"relationship between Pi's mother and The hyena (cook) is that they both get killed by The cook, Pi's mother first, and then Pi kills The cook to survive.",2b79b0f900d4461a8cc2d4b17b20a232,4
the cook,pi,relationship between The cook and Pi in the second story is that they both replace each other's characters in Pi's retold story.,2b79b0f900d4461a8cc2d4b17b20a232,4
insurance agents for the japanese freighter company,the author,"relationship between Insurance agents for the Japanese freighter company and The author is that they both choose which story they prefer, and the author chooses Pi's first story.",2b79b0f900d4461a8cc2d4b17b20a232,4
