node_1,node_2,edge,chunk_id,count
florian zeller,screenplay,Florian Zeller announced in May 2019 that he was to direct a screenplay with Christopher Hampton based on his play.,65626bc85f6b4a3f8ddb7dfa5aacb4fb,4
christopher hampton,screenplay,Florian Zeller announced in May 2019 that he was to direct a screenplay with Christopher Hampton based on his play.,65626bc85f6b4a3f8ddb7dfa5aacb4fb,4
may 2019,announcement,"In May 2019, it was announced that Florian Zeller and Christopher Hampton were to collaborate on a screenplay based on one of Zeller's plays.",65626bc85f6b4a3f8ddb7dfa5aacb4fb,4
florian zeller,director,Florian Zeller was announced in May 2019 as the director of a film based on his play.,65626bc85f6b4a3f8ddb7dfa5aacb4fb,4
olivia colman,actor,"Olivia Colman was cast in the film based on Florian Zeller's play, which he is directing with Christopher Hampton.",65626bc85f6b4a3f8ddb7dfa5aacb4fb,4
anthony hopkins,actor,"Anthony Hopkins was also cast in the film based on Florian Zeller's play, which he is directing with Christopher Hampton.",65626bc85f6b4a3f8ddb7dfa5aacb4fb,4
olivia williams,actor,"Later in May 2019, Olivia Williams joined the cast of the film based on Florian Zeller's play, which he is directing with Christopher Hampton.",65626bc85f6b4a3f8ddb7dfa5aacb4fb,4
rufus sewell,actor,"Later in May 2019, Rufus Sewell joined the cast of the film based on Florian Zeller's play, which he is directing with Christopher Hampton.",65626bc85f6b4a3f8ddb7dfa5aacb4fb,4
imogen poots,actor,"Later in May 2019, Imogen Poots joined the cast of the film based on Florian Zeller's play, which he is directing with Christopher Hampton.",65626bc85f6b4a3f8ddb7dfa5aacb4fb,4
mark gatiss,actor,"Later in May 2019, Mark Gatiss joined the cast of the film based on Florian Zeller's play, which he is directing with Christopher Hampton.",65626bc85f6b4a3f8ddb7dfa5aacb4fb,4
west london film studios,filming location,Filming for the film based on Florian Zeller's play began at West London Film Studios in May 2019.,65626bc85f6b4a3f8ddb7dfa5aacb4fb,4
"hayes, hillingdon",filming location,"Filming for the film based on Florian Zeller's play also took place in Hayes, Hillingdon in May 2019.",65626bc85f6b4a3f8ddb7dfa5aacb4fb,4
les films du cru,production company,The film based on Florian Zeller's play is being produced by Les Films du Cru.,65626bc85f6b4a3f8ddb7dfa5aacb4fb,4
film4,production company,The film based on Florian Zeller's play is also being produced by Film4.,65626bc85f6b4a3f8ddb7dfa5aacb4fb,4
orange studio,production company,The film based on Florian Zeller's play is additionally being produced by Orange Studio.,65626bc85f6b4a3f8ddb7dfa5aacb4fb,4
studiocanal,production company,The film based on Florian Zeller's play is also being produced by StudioCanal.,65626bc85f6b4a3f8ddb7dfa5aacb4fb,4
ciné+,production company,The film based on Florian Zeller's play is additionally being produced by Ciné+.,65626bc85f6b4a3f8ddb7dfa5aacb4fb,4
