node_1,node_2,edge,chunk_id,count
cleodegaria 'cleo' gutiérrez,sofía,"Live-in maid in an upper-middle-class household, Sofía is the mother of the family.",01c998ff5c2742a3930ddef266edc418,4
antonio,sofía,Married to Sofía and often leaves for business conferences that suggest extramarital affair.,01c998ff5c2742a3930ddef266edc418,4
cleo,cleo's child,"If Cleo talks to her child again, it could lead to a reunion between them.",d1e6480e429f4368b83e9ccdd6998e55,4
ribera de san cosme avenue,lauro aguirre street,Both streets are located in the area where the Corpus Christi massacre occurred.,d1e6480e429f4368b83e9ccdd6998e55,4
the building that was the furniture store and school in the film,now a gym,The former furniture store and school from the film has been transformed into a gym.,d1e6480e429f4368b83e9ccdd6998e55,4
cleo,sofía,"Cleo returns to the city, and Sofía tries unsuccessfully to conceal her husband's infidelity from their children.",d1e6480e429f4368b83e9ccdd6998e55,4
teresa,cleo,Teresa takes Cleo shopping for a crib downtown.,d1e6480e429f4368b83e9ccdd6998e55,4
the student protest outside the store,the corpus christi massacre of 10 june 1971,The student protest outside the store turns into the Corpus Christi massacre of 10 June 1971.,d1e6480e429f4368b83e9ccdd6998e55,4
los halcones (the hawks),fermín,Fermín appears as one of Los Halcones during the Corpus Christi massacre.,d1e6480e429f4368b83e9ccdd6998e55,4
cleo,teresa,Fermín points a gun at Cleo and Teresa before wordlessly exiting.,d1e6480e429f4368b83e9ccdd6998e55,4
antonio,cleo,"Antonio briefly appears, reassures her, then makes an excuse to leave.",d1e6480e429f4368b83e9ccdd6998e55,4
cleo,sofía's children,Sofía tells her children that she and their father are separating and that the holiday is giving him time to collect his belongings from their home.,d1e6480e429f4368b83e9ccdd6998e55,4
cleo,sofi and paco,Cleo wades in and saves Sofi and Paco from a strong current at the beach.,d1e6480e429f4368b83e9ccdd6998e55,4
cleo,baby,Cleo confesses that she did not want her baby to be born.,4f5f2944a2ba4a118eb52713587f53ed,4
cleo,house,The group returns home to find the house reorganized.,4f5f2944a2ba4a118eb52713587f53ed,4
sofía,cleo,"Sofía and Cleo affirm their love for Cleo, all of them holding each other and crying,",4f5f2944a2ba4a118eb52713587f53ed,4
children,cleo,"Sofía and Cleo affirm their love for Cleo, all of them holding each other and crying,",4f5f2944a2ba4a118eb52713587f53ed,4
