node_1,node_2,edge,chunk_id,count
earth,garbage-strewn wasteland,"caused by rampant consumerism, corporate greed, and environmental neglect.",84ba9117b009437897f613fe2d4a3553,4
humanity,megacorporation buy n large (bnl),evacuated to space 700 years prior,84ba9117b009437897f613fe2d4a3553,4
earth,trash-compacting robots,left to clean up the planet,84ba9117b009437897f613fe2d4a3553,4
wall·e,humanity's evacuation,in space by the megacorporation Buy n Large (BnL) 700 years prior,84ba9117b009437897f613fe2d4a3553,4
wall·e,trash-compacting robots,remains active by salvaging parts from inactive robots,84ba9117b009437897f613fe2d4a3553,4
wall·e,pet cockroach,only companion,84ba9117b009437897f613fe2d4a3553,4
eve,wall·e,arrives and is smitten by,84ba9117b009437897f613fe2d4a3553,4
eve,living seedling,"takes and shows to its mothership, the starliner Axiom",84ba9117b009437897f613fe2d4a3553,4
captain b. mccrea,axiom's passengers,unprepared for the positive probe response,84ba9117b009437897f613fe2d4a3553,4
wall·e,plant,discovers that placing the plant in the ship's Holo-Detector will trigger a hyperjump back to Earth so that humanity can begin recolonization,677eb42c28c34523af33becaf438f726,4
eve,wall·e,blames WALL·E for the disappearance of the plant,677eb42c28c34523af33becaf438f726,4
eve,plant,"tries to send WALL·E home in an escape pod with the plant, but witness GO-4 stowing the plant in a pod set to self-destruct",677eb42c28c34523af33becaf438f726,4
wall·e,plant,retrieves the plant just as it launches from the escape pod and survives the destruction of the pod,677eb42c28c34523af33becaf438f726,4
mccrea,eve,concludes that they must save Earth after watching EVE's recordings,677eb42c28c34523af33becaf438f726,4
auto,wall·e,electrocutes WALL·E and throws him and EVE down a garbage chute,677eb42c28c34523af33becaf438f726,4
wall·e,m-o,"While trying to eject EVE and WALL·E into space with the Axiom's garbage, M-O accidentally jams the airlock and saves their lives.",e882ea5375c2415cbef82e7603d2d7e2,4
wall·e,axiom,WALL·E is a cleaning robot located in his quarters on board the Axiom.,e882ea5375c2415cbef82e7603d2d7e2,4
eve,m-o,"EVE and WALL·E are nearly ejected into space with the Axiom's garbage, but M-O inadvertently jams the airlock and saves them.",e882ea5375c2415cbef82e7603d2d7e2,4
mccrea,auto,McCrea and AUTO fight for control of the Axiom.,e882ea5375c2415cbef82e7603d2d7e2,4
plant,holo-detector,"EVE inserts the plant into the Holo-Detector, initiating the hyperjump back to Earth.",e882ea5375c2415cbef82e7603d2d7e2,4
humans,robots,Humans and robots help in securing the plant and turn the ravaged planet into a paradise.,e882ea5375c2415cbef82e7603d2d7e2,4
wall·e,memory,"WALL·E's memory and personality are erased after being crushed by the Holo-Detector, but he is restored with a goodbye 'kiss' from EVE.",e882ea5375c2415cbef82e7603d2d7e2,4
axiom,earth,"The Axiom arrives on Earth after the hyperjump initiated by EVE, and humans and robots begin their first steps on the planet.",e882ea5375c2415cbef82e7603d2d7e2,4
tree,wall·e,The plant grows into a mighty tree beneath which WALL·E and EVE rest.,e882ea5375c2415cbef82e7603d2d7e2,4
