node_1,node_2,edge,chunk_id,count
carl fredricksen,charles muntz,"Carl idolizes Charles Muntz, who is discredited when a giant bird skeleton he brought back from Paradise Falls in South America is deemed a fake. Muntz travels back to the falls, vowing not to return until he brings back a live specimen.",bb0fe1fbdc944253922b719b93c74f3f,4
carl fredricksen,ellie,"Carl befriends Ellie, another young Muntz fan.",bb0fe1fbdc944253922b719b93c74f3f,4
ellie,paradise falls,Ellie dreams of moving her 'clubhouse' to Paradise Falls and have adventures of her own.,bb0fe1fbdc944253922b719b93c74f3f,4
carl fredricksen,ellie,"Carl and Ellie eventually marry, renovate the clubhouse and move in.",bb0fe1fbdc944253922b719b93c74f3f,4
carl fredricksen,city zoo,Carl works at the city zoo as a balloon salesman.,bb0fe1fbdc944253922b719b93c74f3f,4
ellie,city zoo,"Ellie keeps working at the city zoo as a zookeeper, respectively.",bb0fe1fbdc944253922b719b93c74f3f,4
ellie,scrapbook,Ellie keeps a scrapbook of her adventures and dreams.,bb0fe1fbdc944253922b719b93c74f3f,4
ellie,south america,Carl surprises Ellie with tickets to South America.,bb0fe1fbdc944253922b719b93c74f3f,4
ellie,hospitalization,Ellie falls ill and is hospitalized.,bb0fe1fbdc944253922b719b93c74f3f,4
ellie,scrapbook,Ellie gives Carl her scrapbook before she dies.,bb0fe1fbdc944253922b719b93c74f3f,4
carl,assisted living facility,"After unintentionally injuring a construction worker, Carl is ordered by a court to move into an assisted living facility.",5c12401f076b4390b40672766a4c0f5f,4
carl,paradise falls,Carl resolves to keep his promise to Ellie to move their house to Paradise Falls.,5c12401f076b4390b40672766a4c0f5f,4
russell,elderly,Russell becomes an accidental stowaway and attempts to earn his final merit badge for assisting the elderly.,5c12401f076b4390b40672766a4c0f5f,4
kevin,flightless bird,"Carl and Russell encounter a giant, flightless bird whom Russell names Kevin.",5c12401f076b4390b40672766a4c0f5f,4
dug,golden retriever,"After failed attempts to get rid of the animals, Carl reluctantly allows both Kevin and Dug to join the party.",5c12401f076b4390b40672766a4c0f5f,4
paradise falls,tepui,The house lands on a tepui opposite Paradise Falls.,5c12401f076b4390b40672766a4c0f5f,4
a pack of dogs,dogs' master charles muntz,The pack of dogs are owned by Charles Muntz.,121b68eba99d4530a0d4907450319469,4
collar translators,a pack of dogs,All dogs in the pack wear collar translators to facilitate communication between them and their master Charles Muntz.,121b68eba99d4530a0d4907450319469,4
charles muntz,pack of dogs wearing collar translators,Charles Muntz is the owner of the pack of dogs wearing collar translators.,121b68eba99d4530a0d4907450319469,4
charles muntz,92-year-old charles muntz,Charles Muntz is a 92-year-old version of himself.,121b68eba99d4530a0d4907450319469,4
bird,charles muntz,Charles Muntz has been on a quest to capture the bird mentioned in the context.,121b68eba99d4530a0d4907450319469,4
skeleton of the bird,bird,Charles Muntz has captured and displayed the skeleton of the bird he is trying to capture.,121b68eba99d4530a0d4907450319469,4
kevin,skeleton of the bird,"The skeleton of the bird resembles Kevin, as mentioned in the context.",121b68eba99d4530a0d4907450319469,4
muntz's dogs,carl,Muntz's dogs pursue Carl and Russell after they flee from Muntz's airship.,121b68eba99d4530a0d4907450319469,4
kevin,muntz's dogs,"Muntz's dogs have previously murdered other travelers who were suspected of seeking the bird that Kevin is also looking for, as mentioned in the context.",121b68eba99d4530a0d4907450319469,4
carl,kevin,Carl and Russell find Kevin and take her home as per the context.,121b68eba99d4530a0d4907450319469,4
muntz,kevin,"Muntz captures Kevin in his quest to capture the bird, as mentioned in the context.",121b68eba99d4530a0d4907450319469,4
fire,carl's home,Muntz starts a fire beneath Carl's home as part of his pursuit to capture the bird that Kevin represents.,121b68eba99d4530a0d4907450319469,4
carl's wife,scrapbook filled with photos,Carl's wife has filled in blank pages of her scrapbook with photos of their life together.,121b68eba99d4530a0d4907450319469,4
thanks for the adventure,carl's wife,The text 'Thanks for the adventure – now go have a new one!' is written by Carl's wife on blank pages of her scrapbook.,121b68eba99d4530a0d4907450319469,4
reinvigorated,carl,Carl becomes reinvigorated after discovering the text 'Thanks for the adventure – now go have a new one!' written by his wife on blank pages of her scrapbook.,121b68eba99d4530a0d4907450319469,4
russell,kevin,"Russell flies after Kevin using balloons and a leaf blower, as mentioned in the context.",121b68eba99d4530a0d4907450319469,4
leaf blower,balloons,Russell uses both leaf blowers and balloons to fly after Kevin.,121b68eba99d4530a0d4907450319469,4
carl's house,leaves,"Carl lightens his house, enabling it to soar again due to the presence of leaves in or around it.",121b68eba99d4530a0d4907450319469,4
russell,muntz's airship,"Russell arrives at Muntz's airship, but is caught.",a111ee0345d14ba2844c0f9314eb2aa2,4
carl,carl's back porch,"Carl and Dug, who had been hiding on Carl's back porch,",a111ee0345d14ba2844c0f9314eb2aa2,4
muntz,russell,"Muntz pursues them and traps Russell, Kevin and Dug inside the house.",a111ee0345d14ba2844c0f9314eb2aa2,4
kevin,russell,Carl and Dug board the dirigible and free him and Kevin.,a111ee0345d14ba2844c0f9314eb2aa2,4
dug,carl's back porch,"Carl and Dug, who had been hiding on Carl's back porch,",a111ee0345d14ba2844c0f9314eb2aa2,4
muntz,leg,"Muntz leaps after them, but his leg gets tangled in balloon strings,",a111ee0345d14ba2844c0f9314eb2aa2,4
russell,kevin,Carl saves them just as the tether breaks.,a111ee0345d14ba2844c0f9314eb2aa2,4
house,clouds,The house descends out of sight beneath the clouds.,a111ee0345d14ba2844c0f9314eb2aa2,4
russell,ellie badge,"Carl presents Russell with a grape soda bottle cap Ellie gave Carl when they first met,",a111ee0345d14ba2844c0f9314eb2aa2,4
paradise falls,house,"Unbeknownst to Carl, the house lands on the cliff overlooking Paradise Falls,",a111ee0345d14ba2844c0f9314eb2aa2,4
