node_1,node_2,edge,chunk_id,count
joel barish,clementine kruczynski,Joel's estranged girlfriend undergoes memory erasure procedure at Lacuna. Joel discovers this and decides to do the same but records a tape of his memories first. Clementine receives help from Joel's and her own memories in forming a connection with another employee at Lacuna.,f76406aef12a4fcda4308302fcf28db9,4
joel barish,montauk beach,Joel and Clementine first met on a beach in Montauk.,f76406aef12a4fcda4308302fcf28db9,4
stan,howard's wife,"While waiting outside Joel's apartment, Stan is interrupted by Howard's wife's arrival. Mary tells Howard she loves him and they kiss.",f76406aef12a4fcda4308302fcf28db9,4
joel barish,mary,"During the memory erasure procedure at Lacuna, Mary helps Joel's mental projection of Clementine by suggesting that Joel hides her in memories that do not involve her. However, this halts the procedure and Mary is left confused.",f76406aef12a4fcda4308302fcf28db9,4
patrick,clementine kruczynski,"After Clementine undergoes memory erasure, Patrick uses Joel's and Clementine's memories as a guide for seducing her.",f76406aef12a4fcda4308302fcf28db9,4
joel barish,clementine kruczynski,"As the memory erasure procedure runs on Joel's brain, Joel re-experiences his memories of Clementine as they are being erased. As he reaches earlier and happier memories, he realizes that he does not want to forget her.",f76406aef12a4fcda4308302fcf28db9,4
joel barish,montauk beach,Clementine suggests that Joel meets her in Montauk during Joel's last remaining memory of her before the procedure is restarted by Howard.,f76406aef12a4fcda4308302fcf28db9,4
stan,mary,"During the memory erasure procedure at Lacuna, Stan and Mary take drugs, party and have sex.",f76406aef12a4fcda4308302fcf28db9,4
howard,montauk beach,"While waiting outside Joel's apartment, Howard receives a call from Montauk beach where Clementine appears to be in danger. He leaves the memory erasure facility to attend to her.",f76406aef12a4fcda4308302fcf28db9,4
mary,howard,previously had an affair,95622759206c4969b60afbd4c257e07a,4
mary,howard's wife,"told the truth about Mary and Howard's affair, and that Mary had her memories erased",95622759206c4969b60afbd4c257e07a,4
mary,lacuna records,stole and mailed to patients including Joel and Clementine,95622759206c4969b60afbd4c257e07a,4
joel,clementine,accidentally met on the train ride home in Montauk after stealing Lacuna records,95622759206c4969b60afbd4c257e07a,4
joel,clementine,had memories of each other erased by Lacuna Inc.,95622759206c4969b60afbd4c257e07a,4
joel,lacuna records,"received and listened to their tapes, shocked by the bitter memories they had of each other",95622759206c4969b60afbd4c257e07a,4
