node_1,node_2,edge,chunk_id,count
farrokh bulsara,smile,Farrokh discovers Smile and seeks them out after their performance.,0bbb1d63d45b4e5c85b36073d04c07d0,4
farrokh bulsara,mary austin,Farrokh meets and is attracted to Mary at the boutique Biba.,0bbb1d63d45b4e5c85b36073d04c07d0,4
smile,queen,"Farrokh replaces Tim Staffell as lead singer of Smile, which becomes Queen.",0bbb1d63d45b4e5c85b36073d04c07d0,4
john deacon,queen,John Deacon joins Queen as their new bassist.,0bbb1d63d45b4e5c85b36073d04c07d0,4
freddie mercury,queen,Farrokh changes his name to Freddie Mercury and renames the band Queen.,0bbb1d63d45b4e5c85b36073d04c07d0,4
john reid,queen,John Reid books an American tour for Queen.,0bbb1d63d45b4e5c85b36073d04c07d0,4
paul prenter,freddie mercury,Paul Prenter manages the daily schedule of Freddie Mercury.,0bbb1d63d45b4e5c85b36073d04c07d0,4
mary austin,freddie mercury,"Freddie proposes to Mary, but questions his sexuality.",0bbb1d63d45b4e5c85b36073d04c07d0,4
a night at the opera,queen,"Queen places extensive effort into recording 'Bohemian Rhapsody' for their fourth studio album, A Night at the Opera.",0bbb1d63d45b4e5c85b36073d04c07d0,4
ray,emi,Executive Ray leaves Queen when they quit EMI.,0bbb1d63d45b4e5c85b36073d04c07d0,4
a night at the opera,"freddie's magnum opus, 'bohemian rhapsody'",album 'A Night at the Opera' contains Freddie's hit song 'Bohemian Rhapsody',e01e5d1b48434187939d23b57d61b1b4,4
emi,ray foster,executive Ray Foster refuses to release 'Bohemian Rapsody' as the lead single from EMI,e01e5d1b48434187939d23b57d61b1b4,4
freddie,kenny everett,Freddie conspires with radio DJ Kenny Everett to debut 'Bohemian Rhapsody' on his programme,e01e5d1b48434187939d23b57d61b1b4,4
'bohemian rhapsody',critical pans,"despite critical pans, 'Bohemian Rhapsody' becomes a global hit",e01e5d1b48434187939d23b57d61b1b4,4
'bohemian rhapsody',international superstardom,launching Queen to international superstardom,e01e5d1b48434187939d23b57d61b1b4,4
mary,freddie's engagement,Freddie calls off the engagement with Mary but remains close friends,e01e5d1b48434187939d23b57d61b1b4,4
freddie,paul,tensions arise over Paul's influence on Freddie,e01e5d1b48434187939d23b57d61b1b4,4
reid,freddie's management,"Freddie fires Reid without consulting the band, increasing their strain",e01e5d1b48434187939d23b57d61b1b4,4
jim hutton,freddie's attraction,Freddie is attracted to a waiter named Jim Hutton who tells Freddie to find him when he learns self-acceptance,e01e5d1b48434187939d23b57d61b1b4,4
jim 'miami' beach,band's lawyer,"During a 1982 press conference about the band's album Hot Space, the press bombards Freddie with questions about his health and sexuality. Jim 'Miami' Beach takes over management.",e01e5d1b48434187939d23b57d61b1b4,4
cbs records,freddie's solo deal,"Freddie signs a $4-million solo deal with CBS Records, effectively ending his association with the band",e01e5d1b48434187939d23b57d61b1b4,4
freddie,live aid,"Performed at Live Aid, helped increase donations",65159fc8e5164a1583ef2714faccd8ec,4
freddie,aids,"Diagnosed with AIDS, requested secrecy",65159fc8e5164a1583ef2714faccd8ec,4
freddie,mary,Married and pregnant wife who visits unexpectedly,65159fc8e5164a1583ef2714faccd8ec,4
queen,live aid,Last-minute addition to perform at Live Aid,65159fc8e5164a1583ef2714faccd8ec,4
freddie,paul,"Corrosive influence, gay orgies, fired in retaliation for revealing sexual escapades",65159fc8e5164a1583ef2714faccd8ec,4
queen,live aid,Participated in benefit concert Live Aid,65159fc8e5164a1583ef2714faccd8ec,4
freddie,mr. bad guy,Solo album recorded during engagement in drugs and gay orgies with Paul,65159fc8e5164a1583ef2714faccd8ec,4
cbs records,freddie,Effectively broke up the band by signing a $4-million solo deal,65159fc8e5164a1583ef2714faccd8ec,4
queen,live aid,Reconciled with Freddie and performed at Live Aid as a last-minute addition,65159fc8e5164a1583ef2714faccd8ec,4
freddie,munich,Recorded solo album Mr. Bad Guy in Munich,65159fc8e5164a1583ef2714faccd8ec,4
freddie,aids-related pneumonia,Freddie died in 1991 from AIDS-related pneumonia at the age of 45.,8b1070c09ecd4735b98d602e7d2a543e,4
freddie,mercury phoenix trust,The Mercury Phoenix Trust was established by Freddie's band Queen and his friend Jim Hutton in 1992 to raise funds for AIDS research.,8b1070c09ecd4735b98d602e7d2a543e,4
freddie,mary,Freddie remained friends with Mary until his death in 1991.,8b1070c09ecd4735b98d602e7d2a543e,4
hutton,loving relationship,Freddie had a loving relationship with Jim Hutton during the final years of his life.,8b1070c09ecd4735b98d602e7d2a543e,4
