node_1,node_2,edge,chunk_id,count
leonardo dicaprio,liam neeson,"both actors portrayed the roles of brothers, leonardo dicaprio as 'amsterdam' vallon and liam neeson as 'priest' vallon in the movie",2daa46af7fc446659cb08fb21c278ca3,4
leonardo dicaprio,jim broadbent,"both actors appeared in the movie portraying different characters, leonardo dicaprio as 'amsterdam' vallon and jim broadbent as william 'boss' tweed",2daa46af7fc446659cb08fb21c278ca3,4
leonardo dicaprio,daniel day-lewis,"both actors appeared in the movie portraying different characters, leonardo dicaprio as 'amsterdam' vallon and daniel day-lewis as william 'bill the butcher' cutting",2daa46af7fc446659cb08fb21c278ca3,4
daniel day-lewis,john c. reilly,"both actors appeared in the movie portraying different characters, daniel day-lewis as william 'bill the butcher' cutting and john c. Reilly as happy jack mulraney",2daa46af7fc446659cb08fb21c278ca3,4
daniel day-lewis,cameron diaz,"both actors appeared in the movie portraying different characters, daniel day-lewis as william 'bill the butcher' cutting and cameron diaz as jenny everdeane",2daa46af7fc446659cb08fb21c278ca3,4
daniel day-lewis,brendan gleeson,"both actors appeared in the movie portraying different characters, daniel day-lewis as william 'bill the butcher' cutting and brendan gleeson as walter 'monk' mcginn",2daa46af7fc446659cb08fb21c278ca3,4
brendan gleeson,eddie marsan,"both actors appeared in the movie portraying different characters, brendan gleeson as walter 'monk' mcginn and eddie marsan as killoran",2daa46af7fc446659cb08fb21c278ca3,4
lawrence gilliard jr.,giovanni lombardo radice,"both actors appeared in the movie portraying different characters, lawrence gilliard jr. As jimmy spoils and giovanni lombardo radice as mr. Legree",2daa46af7fc446659cb08fb21c278ca3,4
alec mccowen,david hemmings,"both actors appeared in the movie portraying different characters, alec mccowen as reverend raleigh and david hemmings as john f. Schermerhorn",2daa46af7fc446659cb08fb21c278ca3,4
barbara bouchet,michael byrne,"both actors appeared in the movie portraying different characters, barbara bouchet as mrs. Schermerhorn and michael byrne as horace greeley",2daa46af7fc446659cb08fb21c278ca3,4
barbara bouchet,richard graham,"both actors appeared in the movie portraying different characters, barbara bouchet as mrs. Schermerhorn and richard graham as harvey card player",2daa46af7fc446659cb08fb21c278ca3,4
cara seymour,tim pigott-smith,"both actors appeared in the movie portraying different characters, cara seymour as hell-cat maggie and tim pigott-smith as calvinist minister",2daa46af7fc446659cb08fb21c278ca3,4
roger ashton-griffiths,john sessions,"both actors appeared in the movie portraying different characters, roger ashton-griffiths as p. T. Barnum and john sessions as harry watkins",2daa46af7fc446659cb08fb21c278ca3,4
