Question & Options,Correct Answer
"Who is Jolly's girlfriend that he is trying to introduce to JD?
Options:
A. Sunny
B. Max
C. Jelo
D. JD",Jelo
"Who is Jolly trying to introduce to JD?
Options:
A. Sonia
B. Max
C. Jelo
D. Sunny",Jelo
"Who is Jolly trying to introduce to JD?
Options:
A. Heena
B. Max
C. Jelo
D. Bobby",Jelo
"Which character is suggested by Jolly to be introduced to JD?
Options:
A. Bobby
B. Max
C. Jolly
D. Jelo",D) Jelo
"Who is Max engaged to?
Options:
A. Jolly
B. JD
C. Bobby
D. Jelo",C) Bobby
"Who is the girlfriend that Jolly is trying to introduce to JD?
Options:
A. Chintu
B. Rajendra
C. Jelo
D. Aakhri Pasta",Jelo
"Who is Jolly trying to introduce to JD?
Options:
A. Parul
B. Jai
C. Kapoors
D. Jelo",Jelo
"Who does Sunny take the name of to fool J.D.?
Options:
A. Max
B. Goddess Bhadrakali
C. Jolly
D. Sunny",Goddess Bhadrakali
"Who does Sunny claim is against Max and Sonia's marriage?
Options:
A. Goddess Bhadrakali
B. Max's father
C. Sonia's mother
D. J.D.",Max's father
"What does Sunny falsely claim about Max in relation to his family?
Options:
A. Max's father supports their marriage
B. Max's father is against their marriage
C. Max is a devotee of Goddess Bhadrakali
D. Max is Jolly's brother",Max's father is against their marriage
"Which character does Sunny claim to be a true devotee of?
Options:
A. Bobby
B. Max
C. Goddess Bhadrakali
D. Heena",Goddess Bhadrakali
"Who is engaged to Bobby?
Options:
A. Sunny
B. J.D.
C. Max
D. Goddess Bhadrakali",Max
"Who was involved in sorting out their relations with Max while trapped on the island?
Options:
A. Sunny
B. Heena
C. Bobby
D. Max",Bobby
"Who is engaged to Max?
Options:
A. Sunny
B. Bobby
C. Heena
D. Nina",Bobby
"What is the relationship between Heena and Max in the context of their families' enmity?
Options:
A. Heena is Max's girlfriend.
B. Heena is Bobby's sister.
C. Heena and Max are best friends.
D. Heena is Sunny's sister.",Heena is Bobby's sister.
"Who is Sonia's boyfriend in the context of the relationships described?
Options:
A. Bobby
B. Sunny
C. Max
D. Heena",Max
"Who is engaged to Bobby in the context of the relationships described?
Options:
A. Sonia
B. Sunny
C. Heena
D. Max",Max
"Who did Bobby convince along with himself to resolve their fathers' enmity?
Options:
A. Sonia
B. Max
C. Heena
D. Sunny",Heena
"Which character has a complicated relationship with both Heena and Max during their time on the island?
Options:
A. Heena
B. Bobby
C. Max
D. None of the above",Bobby
"Who is engaged to Bobby in the context of the story?
Options:
A. Heena
B. Max
C. Bobby
D. None of the above",Max
"Who is involved in convincing their fathers to forget their enmity in the context of Heena?
Options:
A. Max
B. Bobby
C. Heena
D. None of the above",Bobby
"What is the relationship between Bobby and Max while they are trapped on the island with Heena?
Options:
A. They become enemies
B. They sort out their relations
C. They ignore each other
D. They argue constantly",They sort out their relations
"Who is engaged to Bobby?
Options:
A. Heena
B. Max
C. Bobby's brother
D. None of the above",Max
"Who is involved in sorting out relations while getting trapped on the island with Bobby?
Options:
A. Heena
B. Max
C. Bobby
D. Their fathers",Heena
"Who is engaged to Bobby in the movie?
Options:
A. Heena
B. Max
C. Lisa
D. Sarah",B) Max
"Who is engaged to Bobby?
Options:
A. Heena
B. Max
C. Ravi
D. John",Max
"Who is engaged to Bobby?
Options:
A. Heena
B. Max
C. Bobby
D. None of the above",Max
"Who is the character that Sunny consistently fools by invoking the name of Goddess Bhadrakali?
Options:
A. Bobby
B. Max
C. J.D.
D. Heena",C) J.D.
"Who is engaged to Bobby in the movie?
Options:
A. Sunny
B. Bobby
C. Max
D. Goddess Bhadrakali",Max
"Who forgives Sunny after he tells the truth?
Options:
A. Goddess Bhadrakali
B. Max
C. Bobby
D. Heena",Bobby
"Who is the character that Heena forgives after slapping him for telling the truth?
Options:
A. Bobby
B. Max
C. Sunny
D. Heena",Sunny
"Who is engaged to Bobby in the context of the relationships described?
Options:
A. Heena
B. Sunny
C. Max
D. Bobby",Max
"Who did Heena forgive after slapping him?
Options:
A. Bobby
B. Max
C. Sunny
D. Her father",Sunny
"Who helps Bobby and Heena convince their fathers to forget their enmity?
Options:
A. Max
B. Ravi
C. Raj
D. Sam",Max
"Who is engaged to Bobby in the context of their families' enmity?
Options:
A. Heena
B. Max
C. Bobby
D. None of the above",Max
"Who are the daughters of two feuding families in the story?
Options:
A. Bobby
B. Heena
C. Both Bobby and Heena
D. Neither Bobby nor Heena",Heena
"Who is suggested by Jolly to pose as him in order to introduce his girlfriend Jelo?
Options:
A. Bobby
B. Max
C. Heena
D. Jolly",Max
"What is the true identity of Jolly in relation to Bobby?
Options:
A. Heena
B. Max
C. Sunny
D. Jolly (in actuality Sunny)",Jolly (in actuality Sunny)
"Which character's father is mentioned as being against the marriage in relation to Goddess Bhadrakali?
Options:
A. Heena
B. Bobby
C. Max
D. Goddess Bhadrakali",Max
"Who is involved in sorting out relations with Bobby while trapped on the island with Heena?
Options:
A. Heena
B. Max
C. Bobby's father
D. The island's owner",Max
"Who is engaged to Bobby in the context of the feuding families?
Options:
A. Heena
B. Max
C. Jolly
D. JD",Max
"Who is engaged to Bobby in the context of the feuding families?
Options:
A. Heena
B. Max
C. Jolly
D. Sunny",Max
"Who is mentioned as the true devotee of Goddess Bhadrakali in the context of Max's marriage?
Options:
A. Bobby
B. Heena
C. Sunny
D. Max",Sunny
"Who is engaged to Bobby in the context of the feuding families?
Options:
A. Heena
B. Max
C. Bobby
D. None of the above",Max
"Who suggested Max to pose as him to introduce his girlfriend Jelo to JD?
Options:
A. Sunny
B. Bobby
C. Heena
D. Jolly",Jolly
"What is the actual identity of Jolly in the context of the relationships described?
Options:
A. Sunny
B. Bobby
C. Max
D. Heena",Sunny
"What does Sunny mention about Max's father in relation to Goddess Bhadrakali?
Options:
A. He is supportive of their marriage.
B. He is against their marriage.
C. He is indifferent to their relationship.
D. He is a devotee of another goddess.",He is against their marriage.
"Who is the character that also forgives Sunny after a confrontation?
Options:
A. Sunny
B. Max
C. Heena
D. Bobby",Bobby
"Who is engaged to Bobby in the movie?
Options:
A. Sunny
B. Jolly
C. Heena
D. Max",Max
"Who is engaged to Bobby in the context of the movie?
Options:
A. Sunny
B. Max
C. Jolly
D. Heena",Max
"Which character is mentioned as a true devotee of Goddess Bhadrakali?
Options:
A. Sunny
B. Bobby
C. Max
D. Heena",Sunny
"Who is engaged to Bobby in the context of the movie?
Options:
A. Sunny
B. Heena
C. Max
D. Bobby",Heena
"Who suggests Max to pose as him to introduce his girlfriend Jelo to JD?
Options:
A. Bobby
B. Heena
C. Jolly
D. JD",Jolly
"Who is the character that Sunny claims is Jolly's friend and is engaged to Bobby?
Options:
A. Max
B. Bobby
C. Heena
D. Jolly",Jolly
"Which character is mentioned as a true devotee of Goddess Bhadrakali?
Options:
A. Max
B. Bobby
C. Heena
D. Sunny",Sunny
"What is the relationship between Bobby and Max after being trapped on the island with Heena?
Options:
A. They become enemies
B. They sort out their relations
C. They ignore each other
D. They leave the island",They sort out their relations
"Who is suggested by Jolly to pose as him?
Options:
A. Bobby
B. Max
C. Heena
D. Jolly",B) Max
"Who is engaged to Bobby in the context of the relationships described?
Options:
A. Max
B. Sunny
C. Heena
D. Jolly",A) Max
"Who is mentioned as a true devotee in relation to Max's father's opposition to the marriage?
Options:
A. Bobby
B. Heena
C. Sunny
D. Goddess Bhadrakali",D) Goddess Bhadrakali
"Who is engaged to Bobby in the context of the relationships described?
Options:
A. Heena
B. Max
C. Sarah
D. Lily",Heena
"Who suggested that Max pose as Jolly to introduce his girlfriend Jelo to JD?
Options:
A. Sunny
B. Max
C. Jolly
D. Goddess Bhadrakali",C) Jolly
"Who is actually Jolly in the context of Sunny's deception?
Options:
A. Bhadrakali
B. Max
C. Bobby
D. Jolly (in actuality sunny)",Jolly (in actuality sunny)
"Who does Sunny invoke as a true devotee while trying to manipulate Max's situation?
Options:
A. Goddess Durga
B. Goddess Bhadrakali
C. Lord Shiva
D. Goddess Lakshmi",Goddess Bhadrakali
"Who is Sunny's best friend that had a falling out due to a misunderstanding?
Options:
A. Bobby
B. Max
C. J.D.
D. Heena",Max
"Who suggested that Max pose as Jolly to introduce his girlfriend Jelo to JD?
Options:
A. Heena
B. Sunny
C. Max
D. Jolly",Jolly
"Who is actually Sunny's friend that is engaged to Bobby?
Options:
A. Heena
B. Max
C. Sunny
D. Jolly (in actuality Sunny)",D) Jolly (in actuality Sunny)
"Which entity does Sunny invoke while lying about Max's father being against their marriage?
Options:
A. Heena
B. Max
C. Goddess Bhadrakali
D. Bobby",Goddess Bhadrakali
"Who slapped Max when he told the truth to him and Heena?
Options:
A. Heena
B. Sunny
C. Bobby
D. Max",Bobby
"Who is suggested by Jolly to pose as him to introduce his girlfriend Jelo?
Options:
A. Bobby
B. Heena
C. Max
D. Jolly",Max
"Who is engaged to Bobby in the context of the relationships described?
Options:
A. Heena
B. Max
C. Sunny
D. Jolly",B) Max
"Which character is mentioned as a true devotee of Goddess Bhadrakali?
Options:
A. Bobby
B. Heena
C. Max
D. Sunny",Sunny
"Who did Bobby slap when he revealed the truth to Bobby and Heena?
Options:
A. Heena
B. Max
C. Bobby
D. Their fathers",Max
"What relationship do Heena and Bobby have in the context of their families?
Options:
A. They are enemies
B. They are siblings
C. They are cousins
D. They are daughters of feuding families",They are daughters of feuding families
"Who gets accidentally trapped on an island with Heena during a wildlife conservation event?
Options:
A. Bobby
B. Max
C. Heena's father
D. Bobby's father",Max
"What happens when Sunny tells the truth to Heena?
Options:
A. Heena thanks him
B. Heena ignores him
C. Heena slaps him
D. Heena laughs at him",Heena slaps him
"Who are the daughters of the feuding families in the story?
Options:
A. Sunny
B. Bobby
C. Heena
D. Max",C) Heena
"Who gets accidentally trapped on an island during a wildlife conservation event organized by Heena and Bobby?
Options:
A. Sunny
B. Bobby
C. Max
D. Heena",Max
"Who forgives Sunny after slapping him in *Housefull 2*?
Options:
A. Bobby
B. Heena
C. Max
D. Sunny",Heena
"What is the relationship between Heena and Bobby in the context of their families?
Options:
A. They are best friends.
B. They are cousins from rival families.
C. They are daughters of two feuding families.
D. They are childhood neighbors.",They are daughters of two feuding families.
"Who gets accidentally trapped on an island with Max during a wildlife conservation event?
Options:
A. Bobby
B. Heena
C. Max
D. None of the above",Heena
"Who slapped Sunny after he told the truth in the movie?
Options:
A. Max
B. Bobby
C. Heena
D. Sunny",C) Heena
"Who is the bodyguard that Chintu sends to his house?
Options:
A. Dabboo
B. Sunny
C. Bhadrakali
D. J.D.",Sunny
"Who is the bodyguard that Chintu sends to his house?
Options:
A. Dabboo
B. Sunny
C. J.D.
D. Bhadrakali",Sunny
"Who is the half-brother of Chintu in the context of the relationships described?
Options:
A. Sunny
B. Bobby
C. Heena
D. Dabboo",Dabboo
"Who is the bodyguard sent by Chintu?
Options:
A. Heena
B. Sunny
C. Dabboo
D. Chintu",B) Sunny
"Who gives Jolly/Jwala an ultimatum in the context of the relationships described?
Options:
A. Goddess Bhadrakali
B. Sunny
C. J-Lo
D. J.D.",J-Lo
"What ultimatum does J-Lo give to Jolly/Jwala?
Options:
A. Take me to your house or forget me
B. Tell the truth to Heena
C. Marry me immediately
D. Leave Sunny for me",Take me to your house or forget me
"Who turns back into Jagga Dacoit and starts frightening the families?
Options:
A. Sunny
B. Goddess Bhadrakali
C. J.D.
D. None of the above",J.D.
"What do J.D. and the other brides' fathers discover on the day of the four couples' marriage?
Options:
A. Sunny is a true devotee of Goddess Bhadrakali
B. Sunny has been fooling J.D.
C. The grooms have been lying
D. J.D. is actually Sunny's brother",The grooms have been lying
"Who turns back into Jagga Dacoit and starts frightening the families?
Options:
A. Heena
B. Sunny
C. J.D.
D. Bobby",J.D.
"What do J.D. and the other brides' fathers learn about the grooms on the day of the four couples' marriage?
Options:
A. They are all wealthy.
B. They have been lying about their identities.
C. They are all related to each other.
D. They are planning to run away.",They have been lying about their identities.
"What is the relationship between Max and the goddess Bhadrakali as mentioned by Sunny?
Options:
A. Max is a devotee of Goddess Bhadrakali.
B. Max is Jolly's friend.
C. Max and Sunny are best friends.
D. Max's father is against his marriage.",Max is a devotee of Goddess Bhadrakali.
"Who is sent by Chintu to land in his house?
Options:
A. Max
B. Goddess Bhadrakali
C. Sunny
D. Chintu",C) Sunny
"Who does J.D. mistakenly assume is engaged to Heena after seeing Jolly with Sunny's garland?
Options:
A. Max
B. Sunny
C. Jolly
D. Goddess Bhadrakali",C) Jolly
"Who does Sunny falsely claim is his fiancée?
Options:
A. Goddess Bhadrakali
B. Max
C. J-Lo
D. J.D.",J-Lo
"Who forgives Sunny after he tells the truth?
Options:
A. Max
B. Goddess Bhadrakali
C. Heena
D. Bobby",D) Bobby
