Question & Options,Correct Answer
"What challenge does Chanda propose to Shivraj?
Options:
A. To defeat Rajkumar
B. To swim across the river
C. To climb a mountain
D. To dance in the rain",To defeat Rajkumar
"Who does Shivraj compromise with to get Chanda married against her will?
Options:
A. Rajkumar
B. Parmar
C. Chanda
D. Shivraj",Parmar
"Who does Shivraj try to impress in the movie?
Options:
A. Rajkumar
B. Chanda
C. Shivraj
D. None of the above",Chanda
"Who is the character that Shivraj plans to get killed in an encounter?
Options:
A. Chanda
B. Rajkumar
C. Shivraj
D. None of the above",Rajkumar
"Who does Chanda challenge to strip herself naked if he defeats Rajkumar?
Options:
A. Takka
B. Shivraj
C. Rajkumar
D. Chanda",Shivraj
"Who was brutally killed by Shivraj's men?
Options:
A. Chanda
B. Shivraj
C. Rajkumar
D. None of the above",Rajkumar
"Who does Rajkumar fall in love with despite opposition from her uncle?
Options:
A. Chanda
B. Shivraj
C. Rajkumar's uncle
D. Rajkumar's friend",Chanda
"Who does Shivraj compromise with to get Chanda married against her will?
Options:
A. Rajkumar
B. Chanda
C. Shivraj
D. Parmar",Parmar
"Who does Chanda challenge in order to protect her love for Rajkumar?
Options:
A. Rajkumar
B. Shivraj
C. Chanda's uncle
D. Rajkumar's friend",Shivraj
"Who does Chanda challenge in order to protect her love for Rajkumar?
Options:
A. Rajkumar
B. Shivraj
C. Chanda's uncle
D. Rajkumar's friend",Shivraj
"Who does Chanda challenge in a contest that involves Rajkumar?
Options:
A. Takka
B. Shivraj
C. Rajkumar
D. Chanda",Shivraj
"Who brutally killed Rajkumar in the movie?
Options:
A. Shivraj
B. Chanda
C. Rajkumar
D. Rajkumar's uncle",Shivraj
"Who does Shivraj try to impress in the movie?
Options:
A. Rajkumar
B. Chanda
C. Shivraj
D. None of the above",Chanda
"Who did Shivraj compromise with to get Chanda married against her will?
Options:
A. Rajkumar
B. Parmar
C. Chanda
D. Shivraj",Parmar
"Who is the character that Shivraj tries to impress in the movie?
Options:
A. Rajkumar
B. Chanda
C. Shivraj
D. None of the above",Chanda
