Question & Options,Correct Answer
"Who composed the music for the movie *Coolie No. 1*?
Options:
A. Lijo George – DJ Chetas
B. A.R. Rahman
C. Salim–Sulaiman
D. Pritam",Salim–Sulaiman
"Who composed the music for the movie *Coolie No. 1*?
Options:
A. Javed – Mohsin
B. Salim–Sulaiman
C. A.R. Rahman
D. Pritam",Salim–Sulaiman
"Who composed the music for the movie 'Coolie No. 1'?
Options:
A. A. A.R. Rahman
B. B. Pritam
C. C. Salim–Sulaiman
D. D. Vishal-Shekhar",C. Salim–Sulaiman
"Who composed the music for the movie 'Coolie No. 1'?
Options:
A. A) A. R. Rahman
B. B) Vishal-Shekhar
C. C) Salim-Sulaiman
D. D) Pritam",C) Salim-Sulaiman
"Who else composed music for the movie 'Coolie No. 1' alongside Salim-Sulaiman?
Options:
A. A) A.R. Rahman
B. B) Vishal-Shekhar
C. C) Tanishk Bagchi
D. D) Pritam",C) Tanishk Bagchi
"Who originally composed the music for 'Coolie No. 1' before it was recreated by Salim-Sulaiman?
Options:
A. A) Pritam
B. B) Anand-Milind
C. C) A.R. Rahman
D. D) Vishal-Shekhar",B) Anand-Milind
"Who wrote the lyrics for some songs in the movie 'Coolie No. 1'?
Options:
A. Salim-Sulaiman
B. Amitabh Bhattacharya
C. Sameer Anjaan
D. Irshad Kamil",Sameer Anjaan
"Who directed the movie 'Coolie No. 1'?
Options:
A. Salim-Sulaiman
B. Farhad Samji
C. David Dhawan
D. Rajkumar Hirani",Farhad Samji
"Who composed the music for the movie 'Coolie No. 1'?
Options:
A. A. A.R. Rahman
B. B. Vishal-Shekhar
C. C. Salim-Sulaiman
D. D. Pritam",C. Salim-Sulaiman
"Who sings the title track for 'Coolie No. 1'?
Options:
A. Salim-Sulaiman
B. Raj Pandit
C. Arijit Singh
D. A. R. Rahman",Raj Pandit
