Question & Options,Correct Answer
"Which song features Amit Mishra as a singer in the soundtrack of Race 3?
Options:
A. Saansain Hui Dhuan Dhuan
B. Selfish
C. Allah Duhai Hai
D. Dil Diyan Gallan",Allah Duhai Hai
"Which singer performed the song 'Allah Duhai Hai' in the movie Race 3?
Options:
A. Kunaal Vermaa
B. Shabbir Ahmed
C. Amit Mishra
D. Jonita Gandhi",Jonita Gandhi
"Which singer lent his voice to the song 'Allah Duhai Hai' in the movie Race 3?
Options:
A. Kunaal Vermaa
B. Shabbir Ahmed
C. Amit Mishra
D. Pritam",C) Amit Mishra
"Which artist contributed to the song 'Allah Duhai Hai' in the movie *Race 3*?
Options:
A. Kunaal Vermaa
B. Shabbir Ahmed
C. Salman Khan
D. Raja Kumari",Raja Kumari
"Which song from the soundtrack of Race 3 features Salman Khan as the singer?
Options:
A. saansain hui dhuan dhuan
B. selfish
C. allah duhai hai
D. ek galti",ek galti
"Which singer lent his voice to the song 'Allah Duhai Hai'?
Options:
A. Salman Khan
B. Veera Saxena
C. Shabbir Ahmed
D. Amit Mishra",Amit Mishra
"Who lent their voice to the song 'Allah Duhai Hai' in the movie?
Options:
A. Veera Saxena
B. Shabbir Ahmed
C. Amit Mishra
D. Jonita Gandhi",Jonita Gandhi
"Which singer lent her voice to the song 'Allah Duhai Hai' in the movie?
Options:
A. Salman Khan
B. Amit Mishra
C. Shabbir Ahmed
D. Pritam",Amit Mishra
"Which rapper contributed to the song 'Allah Duhai Hai'?
Options:
A. Nikki Minaj
B. Cardi B
C. Raja Kumari
D. Megan Thee Stallion",Raja Kumari
"Which song is also included in the soundtrack of *Race 3* along with 'I Found Love'?
Options:
A. Selfish
B. Allah Du Hai Hai
C. Ek Galti
D. Dil Diyan Gallan",Allah Du Hai Hai
"Which singer lent his voice to the song 'Allah Duhai Hai' in the movie?
Options:
A. Salman Khan
B. Pritam
C. Veera Saxena
D. Amit Mishra",Amit Mishra
"Who lent their voice to the song 'Allah Duhai Hai'?
Options:
A. Salman Khan
B. Veera Saxena
C. Amit Mishra
D. Jonita Gandhi",Jonita Gandhi
"Which singer lent their voice to the song 'Allah Duhai Hai' in the movie?
Options:
A. Salman Khan
B. Amit Mishra
C. Veera Saxena
D. Pritam",Amit Mishra
"Which artist lent their skills to the song 'Allah Duhai Hai'?
Options:
A. Veera Saxena
B. Shabbir Ahmed
C. Salman Khan
D. Raja Kumari",Raja Kumari
"Which song is included in the soundtrack of *Race 3* and features a different singer than 'I Found Love'?
Options:
A. Selfish
B. Allah Duhai Hai
C. Ek Galti
D. Dil Diyan Gallan",Ek Galti
"Which singer lent his voice to the song 'Allah Duhai Hai' in the movie?
Options:
A. Shabbir Ahmed
B. Salman Khan
C. Amit Mishra
D. Pritam",Amit Mishra
"Which singer lent her voice to the song 'Allah Duhai Hai' in the movie?
Options:
A. Shabbir Ahmed
B. Salman Khan
C. Jonita Gandhi
D. Amit Mishra",C) Jonita Gandhi
"Which singer lent their voice to the song 'Allah Duhai Hai' in the movie?
Options:
A. Salman Khan
B. Shabbir Ahmed
C. Amit Mishra
D. Pritam",Amit Mishra
"Which artist contributed to the song 'Allah Duhai Hai' in the movie Race 3?
Options:
A. Shabbir Ahmed
B. Salman Khan
C. Raja Kumari
D. Pritam",Raja Kumari
"Which song is composed by Pritam and sung by Shabbir Ahmed in *Race 3*?
Options:
A. saansain hui dhuan dhuan
B. selfish (original composition by pritam)
C. allah duhai hai
D. ek galti",selfish (original composition by pritam)
"Which song features Salman Khan as a singer and is part of the soundtrack of *Race 3*?
Options:
A. selfish (solo)
B. saansain hui dhuan dhuan
C. selfish (original composition by pritam)
D. allah duhai hai",selfish (solo)
"Which song is part of the soundtrack of *Race 3* and is composed by Pritam?
Options:
A. saansain hui dhuan dhuan
B. selfish (original composition by pritam)
C. ek galti
D. selfish (solo)",selfish (original composition by pritam)
"Which song included in the soundtrack of *Race 3* features Atif Aslam?
Options:
A. selfish (solo)
B. saansain hui dhuan dhuan
C. selfish (original composition by pritam)
D. race 3 mashup",selfish (original composition by pritam)
"Which song features different singers but is composed by Pritam?
Options:
A. selfish (solo)
B. saansain hui dhuan dhuan
C. selfish (original composition by pritam)
D. allah duhai hai",selfish (original composition by pritam)
"Which song features a different singer compared to 'selfish (solo)'?
Options:
A. saansain hui dhuan dhuan
B. selfish (original composition by pritam)
C. ek galti
D. selfish (solo)",ek galti
"Which song is part of the Race 3 soundtrack and features a different singer than 'selfish (solo)'?
Options:
A. saansain hui dhuan dhuan
B. selfish (original composition by pritam)
C. race 3 mashup
D. selfish (solo)",saansain hui dhuan dhuan
