Question & Options,Correct Answer
"What item is associated with the issue involving Raj in the mall?
Options:
A. Free watch
B. Free ring
C. Free necklace
D. Free bracelet",Free necklace
"Who is involved in the plan to expose the deceitful deal concerning Kishan?
Options:
A. Raj
B. Sanjana
C. Detective Kishan Khurana
D. Yogi",B) Sanjana
"Who forgives Raj after believing his story?
Options:
A. Kishan
B. Yogi
C. Sanjana
D. Raj",Sanjana
"Who helps Raj after he recognizes Kishan from the party?
Options:
A. Sanjana
B. Yogi
C. Kishan
D. Raj",Kishan
"What role does Sanjana play in Kishan's plan involving Raj?
Options:
A. She helps Raj recognize Kishan.
B. She is part of Kishan's plan to make Raj jealous.
C. She exposes the deceitful deal.
D. She assists Yogi in his dealings.",She is part of Kishan's plan to make Raj jealous.
"Who is presenting herself as Shivani's brother?
Options:
A. Raj
B. Kishan
C. Sanjana
D. Yogi",Sanjana
"What is the main intention of the character Raj in relation to Kishan?
Options:
A. To help Kishan with his business
B. To expose a deceitful deal involving Kishan
C. To become friends with Kishan
D. To marry Sanjana",To expose a deceitful deal involving Kishan
"Who does Kishan decide to help after seeing a reflection of his wife in her?
Options:
A. Raj
B. Sanjana
C. Yogi
D. Kishan",Sanjana
"What is the issue related to Raj that involves a free necklace?
Options:
A. Kishan's help
B. Sanjana's fast
C. Raj's party
D. Kishan's request",Kishan's request
"Who is the detective involved in the situation with Raj and Sanjana?
Options:
A. Raj
B. Kishan
C. Sanjana
D. Detective Kishan Khurana",Detective Kishan Khurana
"Who does Sanjana keep a fast for in the movie?
Options:
A. Kishan
B. Raj
C. Sanjana
D. None of the above",Raj
"Who helps Raj after recognizing him from the party?
Options:
A. Sanjana
B. Kishan
C. Raj's friend
D. Raj's family",Kishan
"What is the relationship between Raj and the dynamic, handsome man?
Options:
A. Raj is Sanjana's brother
B. Raj is Kishan's friend
C. Raj is in a love triangle with Sanjana
D. Raj is Kishan's rival",Raj is in a love triangle with Sanjana
"Who does Sanjana keep a fast for as per Kishan's request?
Options:
A. Kishan
B. Raj
C. Shivani
D. None of the above",Raj
"What is the reason Sanjana keeps a fast for Raj?
Options:
A. To impress Kishan
B. As per Kishan's request
C. To gain Raj's attention
D. To fulfill a family tradition",As per Kishan's request
"Who does Sanjana keep a fast for at Kishan's request?
Options:
A. Raj
B. Kishan
C. Sanjana
D. Kishan's wife",Raj
"What is the issue related to Raj in the context of the free necklace?
Options:
A. Kishan's help
B. Double-crossing wives
C. Sanjana's involvement
D. Receiving a free necklace",Receiving a free necklace
"Who is the detective that Kishan is involved with to solve the issue of the necklace?
Options:
A. Raj
B. Sanjana
C. Kishan
D. Detective Kishan Khurana",Detective Kishan Khurana
"Who ultimately forgives Raj after believing his story?
Options:
A. Kishan
B. Sanjana
C. Raj
D. None of the above",Sanjana
"Who helps Raj after recognizing him from the party?
Options:
A. Sanjana
B. Kishan
C. Raj's wife
D. Raj's friend",Kishan
"What type of character is Raj described as in relation to his interactions with Sanjana?
Options:
A. A charming rogue
B. A dynamic, handsome man
C. A comedic sidekick
D. A wealthy businessman","B) A dynamic, handsome man"
"What role does Shivani play in the dynamics between Raj and Kishan?
Options:
A. A) She helps Raj recognize Kishan.
B. B) She is involved in a double-cross with Raj.
C. C) She presents herself as Sanjana's sister.
D. D) She is Kishan's wife.",A) She helps Raj recognize Kishan.
"What is the underlying motive that connects Raj to the intention behind luring the three women?
Options:
A. To seek revenge on Kishan
B. To help Sanjana find love
C. To fulfill their wives' wishes
D. To double-cross each other",To double-cross each other
"Who does Kishan decide to help after seeing a reflection of his wife in her?
Options:
A. Raj
B. Sanjana
C. Kishan
D. None of the above",Sanjana
"What item is associated with Raj in the context of the mall?
Options:
A. A free watch
B. A free necklace
C. A free bracelet
D. A free ring",A free necklace
"Who is involved in the meeting arranged to solve the issue of a free necklace?
Options:
A. Raj
B. Sanjana
C. Detective Kishan Khurana
D. Kishan",Kishan
"Who forgives Raj after believing the story?
Options:
A. Kishan
B. Sanjana
C. Raj
D. None of the above",Sanjana
"Who helps Raj by enlisting Kishan's assistance?
Options:
A. Sanjana
B. Kishan
C. Raj
D. Sanjana's friend",Kishan
"What type of person does Sanjana become involved with as part of Kishan's plan to make Raj jealous?
Options:
A. A) A wealthy businessman
B. B) A dynamic, handsome man
C. C) A childhood friend
D. D) A mysterious stranger","B) A dynamic, handsome man"
"Who is revealed to be alive, causing relief among Sanjana and others?
Options:
A. Raj
B. Kishan
C. Shivani
D. Sanjana",B) Kishan
"What is the motivation behind the actions of the character Raj in relation to Kishan?
Options:
A. To help Kishan with a plan
B. To confront Kishan about his past
C. To lure Sanjana to King's lair
D. To express his intention to marry Sanjana",To help Kishan with a plan
"Who does Sanjana confront after realizing the assembly of people is for their remarriage?
Options:
A. Raj
B. Kishan
C. Sanjana
D. None of the above",Kishan
"What item is associated with the issue that Sanjana faces in the mall?
Options:
A. A free ring
B. A free bracelet
C. A free necklace
D. A free watch",A free necklace
"What role does Kishan play in trying to convince Sanjana not to commit suicide?
Options:
A. He is her brother
B. He is her friend
C. He is her lover
D. He is her detective",He is her friend
"Who does Sanjana forgive after believing the story?
Options:
A. Kishan
B. Yogi
C. Raj
D. Sanjana",Raj
"Who tries to convince Sanjana not to commit suicide after the truth is revealed?
Options:
A. Kishan
B. Yogi
C. Sanjana
D. King",Kishan
