node_1,node_2,edge,chunk_id,count
de dana dan,hit left and right,"De Dana Dan is a 2009 Indian Hindi-language comedy film directed by Priyadarshan, while Hit Left and Right is also a comedy film. Both films belong to the genre of Bollywood cinema and were released in the same year. De Dana Dan is a partial adaptation of the Hollywood film Screwed, while some scenes from Vettam, Priyadarshan's Malayalam film, were also included in De Dana Dan.",9bf0b8fac05d4b2a890c290861dc3511,4
akshay kumar,nitin bankar,Akshay Kumar portrayed the character of Nitin Bankar in the film De Dana Dan.,9bf0b8fac05d4b2a890c290861dc3511,4
suniel shetty,ram mishra,Suniel Shetty played the role of Ram Mishra in De Dana Dan.,9bf0b8fac05d4b2a890c290861dc3511,4
katrina kaif,anjali kakkad,Katrina Kaif acted as Anjali Kakkad in the movie De Dana Dan.,9bf0b8fac05d4b2a890c290861dc3511,4
sameera reddy,manpreet oberoi,Sameera Reddy portrayed the character of Manpreet Oberoi in the film De Dana Dan.,9bf0b8fac05d4b2a890c290861dc3511,4
archana puran singh,kuljeet kaur,Archana Puran Singh enacted the role of Kuljeet Kaur in the movie De Dana Dan.,9bf0b8fac05d4b2a890c290861dc3511,4
moolchand ji,kuljeet's dog,Moolchand Ji is the name of Kuljeet's dog in the movie De Dana Dan.,9bf0b8fac05d4b2a890c290861dc3511,4
singapore,location,"De Dana Dan is set in Singapore, which serves as a location for the film.",9bf0b8fac05d4b2a890c290861dc3511,4
kuljeet kaur,wealthy woman,"Kuljeet Kaur is a wealthy woman who owns malls, restaurants, and other real estate in Singapore.",9bf0b8fac05d4b2a890c290861dc3511,4
anjali kakkad,wealthy woman,"Anjali Kakkad is a wealthy woman who is in love with Nitin Bankar, the main character of De Dana Dan.",9bf0b8fac05d4b2a890c290861dc3511,4
manpreet oberoi,wealthy woman,"Manpreet Oberoi is a wealthy woman who falls in love with Ram Mishra, another character of the film De Dana Dan.",9bf0b8fac05d4b2a890c290861dc3511,4
bollywood cinema,hindi-language comedy film,"De Dana Dan is a Hindi-language comedy film that falls under the genre of Bollywood cinema, while Hit Left and Right is also a comedy film.",9bf0b8fac05d4b2a890c290861dc3511,4
screenplay,story,"De Dana Dan's story is a partial adaptation of the Hollywood film Screwed, while some scenes were also taken from Vettam, Priyadarshan's Malayalam film.",9bf0b8fac05d4b2a890c290861dc3511,4
hollywood film,screwed,De Dana Dan's story is a partial adaptation of the Hollywood film Screwed.,9bf0b8fac05d4b2a890c290861dc3511,4
harbans chadda,inspector wilson parera,Harbans is being investigated by Wilson for cheque kiting.,4e9aa662f81640eaabf42234d00ca026,4
nonny,anjali,Anjali becomes pregnant with her lover's child to get out of her arranged marriage to Nonny.,4e9aa662f81640eaabf42234d00ca026,4
harbans chadda,paramjeet singh lamba,Harbans meets Indian ambassador Paramjeet Singh Lamba at a casino.,4e9aa662f81640eaabf42234d00ca026,4
manpreet,nonny,Harbans arranges Nonny's marriage to Manpreet after learning about Brij Mohan Oberoi's wealth at the casino.,4e9aa662f81640eaabf42234d00ca026,4
anjali,himanshu,"Anjali's father, Himanshu, brings up the subject of her arranged marriage to Harbans' son, Nonny.",4e9aa662f81640eaabf42234d00ca026,4
moosa heerapoorwala,anu chopra,Moosa decides to marry dancer Anu Chopra at the casino.,4e9aa662f81640eaabf42234d00ca026,4
maamu,moosa heerapoorwala,"Mafia don Maamu hires his best assassin, Kaala Krishna Murali, to kill Moosa after finding out about his marriage.",4e9aa662f81640eaabf42234d00ca026,4
kaala krishna murali,moosa heerapoorwala (as subair),"Maamu's best assassin, Kaala Krishna Murali, is sent to kill Moosa, who books a hotel room as Subair to hide from his wife.",4e9aa662f81640eaabf42234d00ca026,4
nitin,moolchand,"decide to kidnap, dog",cc27cf19539641c39942320221b6c633,4
nitin,police,think that Nitin has been kidnapped,cc27cf19539641c39942320221b6c633,4
anjali,their room,runs away from home and goes to,cc27cf19539641c39942320221b6c633,4
kuljeet,customers,stage a boycott,cc27cf19539641c39942320221b6c633,4
nitin,moolchand,escapes,cc27cf19539641c39942320221b6c633,4
harbans' and oberoi's families,the hotel,come to the hotel for the wedding,cc27cf19539641c39942320221b6c633,4
harbans,oberoi,take a photo to celebrate their families' union,cc27cf19539641c39942320221b6c633,4
kaala,wilson,"Moosa and Anu, take a photo to celebrate their families' union",cc27cf19539641c39942320221b6c633,4
himanshu,nitin's room,mistakes Nitin's room for Lamba's and attacks him and his wife,cc27cf19539641c39942320221b6c633,4
moosa,oberoi,"Moosa's photo is exchanged with one of Oberoi, which results in Kaala believing he needs to kill Oberoi.",df2e444df3c446f694af45205d097f7a,4
pammi,harbans,"Pammi demands money from Harbans to buy clothing and jewellery, but asks him to take money from Lamba and mistakes Moosa for Lamba. Harbans gets angry with Lamba because of this.",df2e444df3c446f694af45205d097f7a,4
anu,lamba,"Anu mistakes Lamba for Moosa and tries to get close to her; after getting caught, she says that Lamba promised to marry her or give her money.",df2e444df3c446f694af45205d097f7a,4
nitin,ram,"Nitin calls Ram and tells him to give an advance to Maamu's man, but Ram mistakenly gives it to Kaala.",df2e444df3c446f694af45205d097f7a,4
harbans,anjali,"Harbans mistakes Anu for Anjali, which causes confusion.",df2e444df3c446f694af45205d097f7a,4
