node_1,node_2,edge,chunk_id,count
the twilight saga: breaking dawn - part 1,breaking dawn - part 1,The Twilight Saga: Breaking Dawn - Part 1 is the fourth installment in The Twilight Saga film series and also known as Breaking Dawn - Part 1.,0c43a5d4636d434895cb04fc2e4dda6f,4
the twilight saga: breaking dawn - part 1,stephenie meyer,The novel Breaking Dawn by Stephenie Meyer was adapted into the film The Twilight Saga: Breaking Dawn - Part 1.,0c43a5d4636d434895cb04fc2e4dda6f,4
the twilight saga: breaking dawn - part 1,melissa rosenberg,The screenplay for The Twilight Saga: Breaking Dawn - Part 1 was written by Melissa Rosenberg.,0c43a5d4636d434895cb04fc2e4dda6f,4
the twilight saga: breaking dawn - part 1,bill condon,Bill Condon directed the film The Twilight Saga: Breaking Dawn - Part 1.,0c43a5d4636d434895cb04fc2e4dda6f,4
the twilight saga: breaking dawn - part 1,kristen stewart,Kristen Stewart played the role of Bella Swan in The Twilight Saga: Breaking Dawn - Part 1.,0c43a5d4636d434895cb04fc2e4dda6f,4
the twilight saga: breaking dawn - part 1,robert pattinson,Robert Pattinson played the role of Edward Cullen in The Twilight Saga: Breaking Dawn - Part 1.,0c43a5d4636d434895cb04fc2e4dda6f,4
the twilight saga: breaking dawn - part 1,taylor lautner,Taylor Lautner played the role of Jacob Black in The Twilight Saga: Breaking Dawn - Part 1.,0c43a5d4636d434895cb04fc2e4dda6f,4
brazil,the twilight saga: breaking dawn - part 1,"The film The Twilight Saga: Breaking Dawn - Part 1 was shot in Rio de Janeiro, Brazil.",0c43a5d4636d434895cb04fc2e4dda6f,4
louisiana,the twilight saga: breaking dawn - part 1,"The film The Twilight Saga: Breaking Dawn - Part 1 was shot in Baton Rouge, Louisiana.",0c43a5d4636d434895cb04fc2e4dda6f,4
canada,the twilight saga: breaking dawn - part 1,"The film The Twilight Saga: Breaking Dawn - Part 1 was shot in Vancouver, Canada.",0c43a5d4636d434895cb04fc2e4dda6f,4
rome film festival,the twilight saga: breaking dawn - part 1,The film The Twilight Saga: Breaking Dawn - Part 1 premiered at the Rome Film Festival.,0c43a5d4636d434895cb04fc2e4dda6f,4
united states,the twilight saga: breaking dawn - part 1,The film The Twilight Saga: Breaking Dawn - Part 1 was released in the United States.,0c43a5d4636d434895cb04fc2e4dda6f,4
breaking dawn - part 2,2012,sequel released in the year 2012,9863e114e675461a92be961336d756ed,4
bella swan,edward cullen,getting married,9863e114e675461a92be961336d756ed,4
human bella swan,vampire edward cullen,married,9863e114e675461a92be961336d756ed,4
jacob black,bella swan,"joined the reception, returned after receiving an invitation to wedding",9863e114e675461a92be961336d756ed,4
bella swan,edward cullen,making love during honeymoon while she is still human,9863e114e675461a92be961336d756ed,4
jacob black,bella swan,shared a dance in the woods,9863e114e675461a92be961336d756ed,4
jacob black,bella swan,fear of her dying while consummating marriage,9863e114e675461a92be961336d756ed,4
carlisle cullen,bella swan,medical doctor and edward's adoptive father,9863e114e675461a92be961336d756ed,4
bella swan,cullens' house,"flies back home to forks, washington",9863e114e675461a92be961336d756ed,4
jacob black,bella swan,"rushes to cullens' house to find pale, underweight and visibly pregnant bella",9863e114e675461a92be961336d756ed,4
jacob black,cullens' house,implores bella to terminate pregnancy immediately,9863e114e675461a92be961336d756ed,4
bella swan,rosalie,becomes her bodyguard,9863e114e675461a92be961336d756ed,4
bella,renesmee,Mother-child relationship. Bella delivers a healthy daughter named Renesmee.,0adb5461ce7947798d6f49a4e5114757,4
renesmee,half-vampire,"Renesmee is born as a half-vampire, resulting in her accelerated development and the craving for blood during Bella's pregnancy.",0adb5461ce7947798d6f49a4e5114757,4
bella,cullens',"Bella is a member of the Cullens, living with them in their residence before leaving due to Jacob's refusal to kill her.",0adb5461ce7947798d6f49a4e5114757,4
jacob,packmates,"Jacob meets in the woods with his packmates, including Sam, their leader, who initially plans to kill Bella to ensure her half-vampire child does not harm anyone.",0adb5461ce7947798d6f49a4e5114757,4
edward,bella's husband,"Edward is married to Bella and initially resents the baby, but his resentment dissolves when he discovers he can read its thoughts.",0adb5461ce7947798d6f49a4e5114757,4
renesmee,healthy daughter,"Bella delivers a healthy daughter named Renesmee during an emergency C-section performed by Edward, Jacob, and Rosalie.",0adb5461ce7947798d6f49a4e5114757,4
bella,jacob,Jacob desperately attempts CPR on Bella when she suddenly stops breathing.,7432b57b77714e10ad5c61057584a5ef,4
bella,edward,Edward injects his venom into Bella in an attempt to transform her into a vampire.,7432b57b77714e10ad5c61057584a5ef,4
bella,renesmee,"A distraught Jacob decides to kill Renesmee for apparently causing Bella's death, but when he looks into her eyes, he imprints on her.",7432b57b77714e10ad5c61057584a5ef,4
bella,vampire,"Two days after being unconscious, Bella's injuries heal and she becomes a vampire with blood-red eyes.",7432b57b77714e10ad5c61057584a5ef,4
carlisle,cullens,"The Volturi receive a letter from Carlisle summarizing Bella and Edward's wedding and her transformation into a vampire, but they still want something from the Cullens.",7432b57b77714e10ad5c61057584a5ef,4
breaking dawn,twilight saga film series,"In early November 2008, Summit Entertainment obtained the film adaptation rights to the remaining novels in the Twilight book series, New Moon, Eclipse, and Breaking Dawn. Talks for a Breaking Dawn film started after Summit approved The Twilight Saga: New Moon and The Twilight Saga: Eclipse.",913ae6bd83c543b493db5106514edb32,4
breaking dawn,stephenie meyer,"Author Stephenie Meyer explained on her website's Breaking Dawn FAQ that if an adaptation were to be created, it would have to be split into two films because '[t]he book is just so long!'",913ae6bd83c543b493db5106514edb32,4
breaking dawn,renesmee,"She also believed it to be impossible to make a film due to Renesmee, writing that an actress could not play her because she is a baby that has complete awareness;",913ae6bd83c543b493db5106514edb32,4
breaking dawn,pg-13 rating,"Moreover, because of the mature and explicit nature of the Breaking Dawn novel, fans and critics questioned if the studio would be able to keep a PG-13 rating, noting that the movie should not be rated R for the ever-growing fan base.",913ae6bd83c543b493db5106514edb32,4
bill condon,stephenie meyer,Collaboration in producing Breaking Dawn.,b615b3935f2e420b850820a0190de391,4
bill condon,breaking dawn,Director chosen to bring the climax of this saga to life on-screen.,b615b3935f2e420b850820a0190de391,4
summit entertainment,bill condon,Search for Academy Award-nominated directors led to Condon's selection.,b615b3935f2e420b850820a0190de391,4
robert pattinson,gus van sant,Van Sant mentioned by Pattinson during approach by Summit Entertainment.,b615b3935f2e420b850820a0190de391,4
stephenie meyer,wyck godfrey,"Meyer, Godfrey, and producer Karen Rosenfelt will produce Breaking Dawn together.",b615b3935f2e420b850820a0190de391,4
condon,stewart,"Condon cited Stewart as the reason for wanting to work on the film, indicating a collaboration between the two actors.",2e1fd2dd9d09475194426bad1d1c206c,4
robert pattinson,condon,"Pattinson mentioned Condon as his ideal director for Breaking Dawn, leading Gus Van Sant to audition for the job due to this recommendation.",2e1fd2dd9d09475194426bad1d1c206c,4
gus van sant,condon,Van Sant suggested that the reason behind not getting hired was due to his different style and way of auditioning compared to what the executive producers were used to.,2e1fd2dd9d09475194426bad1d1c206c,4
fourth novel,two-part adaptation,Summit officially confirmed that a two-part adaptation of the fourth novel would start filming in November.,4a722e5b16554bb0b57557b2e21f246e,4
fourth novel,major actors,all major actors would return for both parts.,4a722e5b16554bb0b57557b2e21f246e,4
"november 18, 2011",first part,"The first part was released on November 18, 2011,",4a722e5b16554bb0b57557b2e21f246e,4
"november 16, 2012",second part,"the second part's release date is set for November 16, 2012.",4a722e5b16554bb0b57557b2e21f246e,4
breaking dawn,film adaptation,"The speculation about whether Breaking Dawn would be adapted into a film considering the adult nature of the book. Screenwriter Melissa Rosenberg spoke about adapting the book saying, ""It's the big one, it's gonna be a big challenge, and I guarantee you that not all of the fans will be happy, and I guarantee you some of them will be. You have to give up the ideal of making everybody happy, it's just not gonna happen, but you hope you make the majority happy. Again, for that last book it is about taking that specific character Bella on her journey.""",37fc818bc01c4221b75332db37f01e4c,4
breaking dawn,graphic birth scene,"One of the scenes that aroused the speculations that the film would be rated R is the infamous graphic birth scene in the novel. Screenwriter Melissa Rosenberg addressed such speculations saying, ""On the fan site, on Facebook, all the comments are 'It has to be R rated! You have to show the childbirth! Gore and guts and sex!' For me it's actually more interesting to not see it. You know, you can do childbirth without seeing childbirth … it doesn't mean it's any less evocative of an experience.""",37fc818bc01c4221b75332db37f01e4c,4
breaking dawn,r rating,"The speculation about whether Breaking Dawn would be adapted into a film considering the adult nature of the book led to speculations that the film would be rated R. Screenwriter Melissa Rosenberg addressed such speculations saying, ""On the fan site, on Facebook, all the comments are 'It has to be R rated! You have to show the childbirth! Gore and guts and sex!' For me it's actually more interesting to not see it. You know, you can do childbirth without seeing childbirth … it doesn't mean it's any less evocative of an experience.""",37fc818bc01c4221b75332db37f01e4c,4
