node_1,node_2,edge,chunk_id,count
doctor arthur neuman,mask,"Neuman mentions that Loki created the Mask and granted its powers to those who wear it, spreading chaos among humankind. When Neuman mentions Loki's imprisonment at his father Odin's hands, a stranger becomes furious and transforms, revealing himself to be Loki. However, Neuman realizes that the mask in the display case is a replica when Loki takes it, leading to Neuman's face being removed and disposed of by Loki.",ea27f657fea44d9b9cda71846798e1ec,4
mask,loki,"The Mask was created by Loki, the God of Mischief, according to Doctor Arthur Neuman's tour of the hall of Norse mythology in Edge City's local museum. However, when Loki takes the mask from the display case at the museum, he realizes it is a replica.",ea27f657fea44d9b9cda71846798e1ec,4
alvey,tim,Alvey uses his powers to protect his father from Loki.,b650d1cda743439995d0451684a81e4c,4
odin,loki,Odin scolds Loki for his destructive approach and strips him of his powers.,b650d1cda743439995d0451684a81e4c,4
alvey,otis,"Otis accidentally dons the mask, gains its power, and tries to get rid of Alvey.",b650d1cda743439995d0451684a81e4c,4
tim,alvey,A baby is conceived when Tim has sex with Tonya while still wearing the mask.,b650d1cda743439995d0451684a81e4c,4
loki,tim,Loki finds Alvey and confronts Tim for the mask.,b650d1cda743439995d0451684a81e4c,4
alvey,odin,"A baby is born with the same powers as the mask, which alerts Odin.",b650d1cda743439995d0451684a81e4c,4
tim,tonya,Tim returns to his house and has sex with Tonya while still wearing the mask.,b650d1cda743439995d0451684a81e4c,4
otis,alvey,The craftier infant foils Otis' attempts to get rid of Alvey.,b650d1cda743439995d0451684a81e4c,4
tim,moss,"Tim fails to impress Moss during a pitch, and he is later fired.",b650d1cda743439995d0451684a81e4c,4
alvey,mask,Loki kidnaps Alvey in exchange for the mask.,fe138e70a60c49ce94bdd231da62e3c2,4
alvey,group,"Tim, Tonya, and Otis chase after Loki and Alvey as Tim becomes the Mask again.",fe138e70a60c49ce94bdd231da62e3c2,4
loki,alvey,Loki decides to keep Alvey despite the exchange.,fe138e70a60c49ce94bdd231da62e3c2,4
tim,alvey,Tim takes off the mask and convinces his son to choose him.,fe138e70a60c49ce94bdd231da62e3c2,4
loki,odin,"Enraged, Loki tries to kill Tim, but Odin appears in person and scolds Loki for his failure.",fe138e70a60c49ce94bdd231da62e3c2,4
tim,family,"After Tim gives them the mask, Odin reconciles with Loki, and the duo returns home. Tim, however, feels sympathy for Loki and reminds Odin that regardless of their problems, they are still family.",fe138e70a60c49ce94bdd231da62e3c2,4
alvey,otis,Alvey and Otis compete for Tim's attention in Tim's cartoon based on their real-life dynamics.,fe138e70a60c49ce94bdd231da62e3c2,4
jim carrey,the mask ii,"After the release of The Mask, Nintendo Power announced that Jim Carrey would be returning in a sequel called The Mask II.",5a95b840697e4be38cd4bff931de6b79,4
