node_1,node_2,edge,chunk_id,count
deuce bigalow,t.j.,Former gigolo Deuce Bigalow visits his former pimp T.J. In Amsterdam.,fc0f97d1302c44a2a521775beeaf1f11,4
deuce bigalow,man-whore killer,"European gigolos, including Lil' Kim and Deuce Bigalow's wife Kate, are being murdered by the Man-whore Killer.",fc0f97d1302c44a2a521775beeaf1f11,4
deuce bigalow,lil' kim,T.J.'s employee Lil' Kim quits to avoid being killed by the Man-whore Killer.,fc0f97d1302c44a2a521775beeaf1f11,4
man-whore killer,another gigolo,The Man-whore Killer murders another gigolo at the European gigolo office.,f5281d26dc954136be0daa4f23615484,4
t.j.,antoine's client list,T.J. and Deuce use Antoine's client list to find potential leads in their investigation of the Man-whore Killer.,f5281d26dc954136be0daa4f23615484,4
deuce,lily,"Deuce visits Lily, a woman from Antoine's client list who speaks through an electrolarynx after a laryngectomy.",f5281d26dc954136be0daa4f23615484,4
deuce,svetlana,"Deuce visits Svetlana, a woman from Antoine's client list who has a penis for a nose after being raised in Chernobyl.",f5281d26dc954136be0daa4f23615484,4
t.j.,hummer's dead body,T.J. initially plans to dispose of Hummer's dead body in the river but decides to confirm his reputation for being well-endowed by examining his penis.,f5281d26dc954136be0daa4f23615484,4
deuce,hummer (asleep),Deuce finds German gigolo Heinz Hummer asleep in an alley behind a coffee shop and mistakenly believes he is high.,f5281d26dc954136be0daa4f23615484,4
gaspar voorsboch,deuce,Inspector Gaspar Voorsboch apprehends Deuce for questioning regarding the Man-whore Killer investigation.,f5281d26dc954136be0daa4f23615484,4
t.j.,deuce,Former gigolo Antoine gives Deuce a list of clients but is later murdered.,f5281d26dc954136be0daa4f23615484,4
eva,deuce,"Deuce meets Gaspar's niece, Eva, who suffers from extreme obsessive-compulsive disorder.",f5281d26dc954136be0daa4f23615484,4
t.j.,antoine's client list,Former gigolo Antoine gives T.J. a copy of his client list before being murdered.,f5281d26dc954136be0daa4f23615484,4
gaspar voorsboch,lipstick,"Deuce hands over lipstick found at the scene of Antoine's murder to Inspector Gaspar Voorsboch, but he dismisses it.",f5281d26dc954136be0daa4f23615484,4
t.j.,hummer (dead),"T.J. takes photos of himself while examining Hummer's dead body, making him the primary suspect in his murder.",f5281d26dc954136be0daa4f23615484,4
deuce,eva's apartment,Discovers items used by the Man-whore Killer,7342bda3294b42fab15a6eb4c6d6aa9e,4
deuce,gaspar,Confides suspicions about Man-whore Killer,7342bda3294b42fab15a6eb4c6d6aa9e,4
gaspar,eva,Reveals identity as Man-whore Killer; locks her up,7342bda3294b42fab15a6eb4c6d6aa9e,4
deuce,man-whore awards ceremony,Rides with Gaspar under the guise of protecting gigolos,7342bda3294b42fab15a6eb4c6d6aa9e,4
eva,deuce,Escapes and tries to warn Deuce,7342bda3294b42fab15a6eb4c6d6aa9e,4
gaspar,deuce,Holds Deuce at gunpoint; reveals past humiliation,7342bda3294b42fab15a6eb4c6d6aa9e,4
gaspar,european gigolos,Plans to kill with a bomb,7342bda3294b42fab15a6eb4c6d6aa9e,4
deuce,crowd,Mentions non-sexual romantic ways of pleasing a woman,7342bda3294b42fab15a6eb4c6d6aa9e,4
lily,gaspar,Distracts Gaspar,7342bda3294b42fab15a6eb4c6d6aa9e,4
svetlana,gaspar,Distracts Gaspar,7342bda3294b42fab15a6eb4c6d6aa9e,4
deuce,detonator,Gains control of,7342bda3294b42fab15a6eb4c6d6aa9e,4
deuce,eva,Kisses; accidentally sets off bomb,7342bda3294b42fab15a6eb4c6d6aa9e,4
t.j.,homosexual prostitution,Enters a brand-new market,7342bda3294b42fab15a6eb4c6d6aa9e,4
t.j.,mc extra nipple,T.J. stops gay man-whoring and becomes a rapper called MC Extra Nipple where he didn't make any records and was shot several times.,89e4029861344c7ba264d437ee0369d4,4
deuce,eva,Deuce and Eva got married where they are expecting twin gigolos.,89e4029861344c7ba264d437ee0369d4,4
gaspar,gigolo,Gaspar became a gigolo in prison...against his will.,89e4029861344c7ba264d437ee0369d4,4
lil' kim,penis enlargement,Lil' Kim had a penis enlargement which is now 4 inches wide.,89e4029861344c7ba264d437ee0369d4,4
svetlana,man with a vagina for a face,Svetlana marries a man with a vagina for a face where everyone vomited uncontrollably.,89e4029861344c7ba264d437ee0369d4,4
kate's prosthetic leg,bong,Kate's prosthetic leg is turned into a bong by an old Dutch woman.,89e4029861344c7ba264d437ee0369d4,4
elisabetta canalis,castle lady,appears as a castle lady in the film.,89e4029861344c7ba264d437ee0369d4,4
chantal janzen,scandinavian porn star,appears as a Scandinavian porn star in the film.,89e4029861344c7ba264d437ee0369d4,4
eddie griffin,cat scene,verified in an interview that 'a really old stuffed cat' was used during the cat scene.',89e4029861344c7ba264d437ee0369d4,4
sony pictures,man-whore of the year contest,"organized a 'Man-Whore of the Year' contest in collaboration with Maxim, held in Las Vegas.",89e4029861344c7ba264d437ee0369d4,4
disney,pg-13 rating,"declined to produce the sequel, deeming it inappropriate for a PG-13 rating,",89e4029861344c7ba264d437ee0369d4,4
