Question & Options,Correct Answer
"Who sacrifices himself to shield the group in *Guardians of the Galaxy*?
Options:
A. Rocket
B. Groot
C. Group
D. Peter Quill",Groot
"Who threatens to kill Thanos after first destroying Xandar?
Options:
A. Nebula
B. Ronan
C. Xandar
D. Gamora",Ronan
"Who uses his empowered warhammer to destroy the Nova Corps fleet?
Options:
A. Nebula
B. Ronan
C. Gamora
D. Drax",Ronan
"Who allies with Ronan?
Options:
A. Nebula
B. Warhammer
C. Drax
D. Rocket",Nebula
"Who discusses Gamora's betrayal in the movie *Guardians of the Galaxy*?
Options:
A. Gamora
B. Gamora's adoptive father
C. Nebula
D. Thanos",Gamora's adoptive father
"Who allies with Ronan in *Guardians of the Galaxy*?
Options:
A. Gamora
B. Nebula
C. Drax
D. Rocket",Nebula
"Who distracts Ronan, allowing Drax and Rocket to destroy Ronan's warhammer?
Options:
A. Quill
B. Ronan
C. Thanos
D. Drax",Quill
"Who uses his empowered warhammer to destroy the Nova Corps fleet?
Options:
A. Quill
B. Ronan
C. Drax
D. Rocket",Ronan
"Who distracts Ronan, allowing Drax and Rocket to destroy Ronan's warhammer?
Options:
A. Quill
B. Ronan
C. Warhammer
D. Drax",Quill
"Who sacrifices himself to shield the group?
Options:
A. sapling
B. groot
C. group
D. Rocket",groot
