Question & Options,Correct Answer
"Which entity selected 'Brokeback Mountain' as one of the 30 Most Significant Independent Films of the last 30 years?
Options:
A. Independent Film & Television Alliance
B. Brokeback Mountain
C. Academy Awards
D. Best Picture",Independent Film & Television Alliance
"Which entity was involved in recognizing 'Brokeback Mountain' as one of the 30 Most Significant Independent Films of the last 30 years?
Options:
A. Independent Film & Television Alliance
B. Brokeback Mountain
C. Best Director
D. Academy Awards",Independent Film & Television Alliance
"Which movie won the Academy Award for Best Adapted Screenplay at the 78th Academy Awards?
Options:
A. Independent Film & Television Alliance
B. Brokeback Mountain
C. Best Adapted Screenplay
D. Academy Awards",Brokeback Mountain
"Which movie won the Academy Award for Original Score at the 78th Academy Awards?
Options:
A. Independent Film & Television Alliance
B. Brokeback Mountain
C. Gustavo Santaolalla
D. Original Score",Brokeback Mountain
"Which movie was recognized as one of the 30 Most Significant Independent Films of the last 30 years by the Independent Film & Television Alliance?
Options:
A. Independent Film & Television Alliance
B. Brokeback Mountain
C. Jake Gyllenhaal
D. 78th Academy Awards",Brokeback Mountain
"Which movie was selected as one of the 30 Most Significant Independent Films of the last 30 years by the Independent Film & Television Alliance?
Options:
A. Independent Film & Television Alliance
B. Brokeback Mountain
C. Best Motion Picture – Drama
D. Golden Globe Awards",Brokeback Mountain
"Which entity selected 'Brokeback Mountain' as one of the 30 Most Significant Independent Films of the last 30 years?
Options:
A. Independent Film & Television Alliance
B. Brokeback Mountain
C. Best Director
D. Ang Lee",Independent Film & Television Alliance
"Which movie won the Best Adapted Screenplay award at the 59th British Academy Film Awards?
Options:
A. Independent Film & Television Alliance
B. Brokeback Mountain
C. Larry McMurtry
D. Diana Ossana",Brokeback Mountain
"Which movie was selected as one of the 30 Most Significant Independent Films by the Independent Film & Television Alliance?
Options:
A. Independent Film & Television Alliance
B. Brokeback Mountain
C. Best Picture
D. The Hollywood Reporter",Brokeback Mountain
"Which film was selected by the Independent Film & Television Alliance as one of the 30 Most Significant Independent Films of the last 30 years?
Options:
A. Independent Film & Television Alliance
B. Brokeback Mountain
C. Other Highly Acclaimed LGBT-related Films of 2005
D. Critical Awards",Brokeback Mountain
