Question & Options,Correct Answer
"Who offers Ally a contract and refocuses her towards pop music in 'A Star Is Born'?
Options:
A. Édith Piaf
B. Ally
C. Rez
D. Jack",Rez
"Who is mentioned by Ally as an inspiration for her music career during a conversation with Jack?
Options:
A. Ally
B. Jack
C. Édith Piaf
D. New Image and Music",Édith Piaf
"Who was mentioned by Ally as an inspiration for her music career during a conversation with Jack?
Options:
A. Ally
B. Jack
C. Édith Piaf
D. Rez",Édith Piaf
"Who is mentioned by Ally as an inspiration for her music career during a conversation with Jack?
Options:
A. Ally
B. Jack
C. Édith Piaf
D. Record Label",Édith Piaf
"Who is mentioned by Ally during a conversation and serves as an inspiration for her music career?
Options:
A. Ally
B. Jack
C. Tribute
D. Édith Piaf",Édith Piaf
"Who offers Ally a contract and refocuses her away from country music towards pop music?
Options:
A. Ally
B. Rez
C. Jack
D. None of the above",Rez
"Who offers Ally a contract and refocuses her away from country music towards pop music?
Options:
A. Ally
B. Rez
C. embarrassing
D. Jack",Rez
"Who performs a tribute to Roy Orbison at the Grammy Awards?
Options:
A. Lorenzo
B. Jack
C. Ally
D. Roy Orbison",Jack
"Who mentions having hearing problems due to something during their rehab stay?
Options:
A. Lorenzo
B. Jack
C. Ally
D. Bobby",Jack
"Who tried to commit suicide at age 12 and ultimately hangs himself in their garage?
Options:
A. Lorenzo
B. Jack
C. Ally
D. Counselor",Jack
"Who mentions having hearing problems due to progressively worsening tinnitus?
Options:
A. Lorenzo
B. Jack
C. Ally
D. Counselor",Jack
"Who tearfully apologizes to Ally for his behavior?
Options:
A. Lorenzo
B. Jack
C. Tearfully Apologizes
D. Ally",Jack
"Who promises to come to Ally's concert but ultimately hangs himself in their garage?
Options:
A. Lorenzo
B. Jack
C. Ally
D. Grammy Awards",Jack
"Who worked on a song about his love for Ally but never finished writing it?
Options:
A. Lorenzo
B. Jack
C. Song
D. Ally",Jack
"Who performs a tribute to Roy Orbison at the Grammy Awards?
Options:
A. rez
B. jack
C. Ally
D. Lady Gaga",jack
"Who mentions having hearing problems due to something during his rehab stay?
Options:
A. rez
B. jack
C. hearing problems
D. Ally",jack
"Who accuses Jack of nearly ruining Ally's career in the movie 'A Star Is Born'?
Options:
A. rez
B. jack
C. suicide
D. Ally",rez
"Who mentions having hearing problems due to progressively worsening tinnitus?
Options:
A. rez
B. jack
C. hearing problems
D. Ally",jack
"Who tearfully apologizes to Ally for his behavior?
Options:
A. rez
B. jack
C. tearfully apologizes
D. Ally",jack
"Who promises to come to Ally's concert but hangs himself in their garage instead?
Options:
A. rez
B. jack
C. concert
D. Ally",jack
"Who accuses Jack of nearly ruining Ally's career in the movie 'A Star Is Born'?
Options:
A. Rez
B. Jack
C. Song
D. Ally",Rez
