Question & Options,Correct Answer
"Where does Ellie dream of moving her 'clubhouse' to and have adventures of her own?
Options:
A. Paradise Falls
B. Tepui
C. Ellie
D. Clubhouse",Paradise Falls
"Who dreams of moving her 'clubhouse' to Paradise Falls and have adventures of her own?
Options:
A. ellie
B. paradise falls
C. house
D. Carl",ellie
"Where does Carl resolve to move their house to keep his promise to Ellie?
Options:
A. Paradise Falls
B. Tepui
C. Waterfall
D. Mountains",Paradise Falls
"What does Carl resolve to do in relation to Ellie's promise and the house in *Up*?
Options:
A. Move the house to Paradise Falls
B. Abandon the house at Paradise Falls
C. Sell the house in Paradise Falls
D. Destroy the house at Paradise Falls",Move the house to Paradise Falls
"Who has been on a quest to capture the bird mentioned in the context?
Options:
A. bird
B. Charles Muntz
C. pack of dogs wearing collar translators
D. Russell",Charles Muntz
"Who has captured and displayed the skeleton of the bird he is trying to capture?
Options:
A. skeleton of the bird
B. bird
C. Charles Muntz
D. none of the above",Charles Muntz
"Who does the skeleton of the bird resemble, as mentioned in the context?
Options:
A. Kevin
B. Bird
C. Charles Muntz
D. Skeleton of the bird",Kevin
"Who pursues Carl and Russell after they flee from Muntz's airship?
Options:
A. Carl
B. Muntz's dogs
C. Russell
D. Assisted living facility",Muntz's dogs
"Where do Carl and Russell decide to move their house to in the movie 'Up'?
Options:
A. Muntz's dogs
B. Carl
C. Paradise Falls
D. Russell",Paradise Falls
"Who do Muntz's dogs pursue after Carl and Russell flee from Muntz's airship?
Options:
A. Carl
B. Muntz's dogs
C. Russell
D. Kevin",Carl
"Who pursues Carl and Russell after they flee from Muntz's airship?
Options:
A. Carl
B. Muntz's dogs
C. Carl's back porch
D. Russell",Muntz's dogs
"Who is looking for the same bird that Kevin is seeking in the movie 'Up'?
Options:
A. Kevin
B. Muntz's dogs
C. Carl
D. Russell",Kevin
"Who do Carl and Russell find and take home in the movie 'Up'?
Options:
A. Carl
B. Kevin
C. Russell
D. Dug",Kevin
"Who finds a skeleton of the bird that resembles Kevin and takes it home?
Options:
A. Carl
B. Kevin
C. Russell
D. Dug",Carl
"Who have previously murdered other travelers suspected of seeking the bird that Kevin is also looking for?
Options:
A. carl
B. kevin
C. muntz's dogs
D. russell",muntz's dogs
"Who captures the flightless bird in the movie 'Up'?
Options:
A. Muntz
B. Kevin
C. Carl
D. Russell",Muntz
"Who captures Kevin in his quest to capture the bird, as mentioned in the context?
Options:
A. Muntz
B. Kevin
C. Skeleton of the bird
D. Russell",Muntz
"Who captures Kevin in his quest to capture the bird, as mentioned in the context?
Options:
A. Kevin
B. Muntz
C. Muntz's dogs
D. Russell",Muntz
"Who becomes reinvigorated after discovering the text 'Thanks for the adventure – now go have a new one!' written by his wife on blank pages of her scrapbook?
Options:
A. Carl
B. Assisted Living Facility
C. Construction Worker
D. Wife",Carl
"What destination does Carl resolve to move their house to in the movie *Up*?
Options:
A. reinvigorated
B. carl
C. paradise falls
D. adventure",paradise falls
"Who becomes reinvigorated after discovering the text 'Thanks for the adventure – now go have a new one!' written by his wife on blank pages of her scrapbook?
Options:
A. Carl
B. Kevin
C. Russell
D. Dug",Carl
"Who becomes reinvigorated after discovering the text 'Thanks for the adventure – now go have a new one!' written by his wife on blank pages of her scrapbook?
Options:
A. Carl
B. Dug
C. Carl's back porch
D. Carl's wife",Carl
"Who flies after the flightless bird using balloons and a leaf blower?
Options:
A. Russell
B. Kevin
C. Carl
D. Dug",Russell
"Who flies after the skeleton of the bird using balloons and a leaf blower?
Options:
A. Russell
B. Kevin
C. Ellie
D. Carl",Russell
"Who flies after Kevin using balloons and a leaf blower?
Options:
A. Russell
B. Kevin
C. Muntz's dogs
D. Carl",Russell
"Who becomes an accidental stowaway and attempts to earn his final merit badge for assisting the elderly?
Options:
A. Muntz
B. Russell
C. Kevin
D. Dug",Russell
"Who pursues them and traps Russell, Kevin, and Dug inside the house?
Options:
A. muntz
B. russell
C. kevin
D. Dug",muntz
"Who traps Russell, Kevin, and Dug inside the house?
Options:
A. Muntz
B. Russell
C. Kevin
D. Dug",Muntz
"What overlooks Paradise Falls and descends beneath the clouds?
Options:
A. paradise falls
B. house
C. clouds
D. mountains",house
