Question & Options,Correct Answer
"Who helps Little cope with being tormented by peers and teaches him the basics of life?
Options:
A. Juan
B. Teresa
C. Paula
D. Chiron",Juan
"Who is addicted to crack and neglects Little in the movie *Moonlight*?
Options:
A. Little
B. Paula
C. Chiron
D. Kevin",Paula
"Who has lived alone since Juan's death?
Options:
A. Little
B. Chiron
C. Teresa
D. Juan",Teresa
"Who forces Chiron to give her the money he receives from Teresa because she has turned to prostitution due to her worsening addiction?
Options:
A. little
B. chiron
C. paula
D. teresa",paula
"Who goes by the nickname Chiron?
Options:
A. Little
B. Chiron
C. Kevin
D. Mahershala Ali",Chiron
"Who manipulates Kevin into participating in a hazing ritual against Chiron?
Options:
A. Little
B. Chiron
C. Terrel
D. Kevin",Terrel
"Who goes by the nickname Chiron in the movie 'Moonlight'?
Options:
A. Little
B. Principal
C. Mahershala Ali
D. Teresa",Little
"Who forces Chiron to give her the money he receives from Teresa because she has turned to prostitution due to her worsening addiction?
Options:
A. Chiron
B. Paula
C. Teresa
D. Kevin",Paula
"Who visits Chiron at the beach near his house and kisses him before they go all the way, sexually?
Options:
A. Chiron
B. Kevin
C. Paul
D. Teresa",Kevin
"Who invites Chiron to see him in Miami?
Options:
A. Chiron
B. Kevin
C. Teresa
D. Paula",Kevin
"Who manipulates Kevin into participating in a hazing ritual against Chiron?
Options:
A. Chiron
B. Terrel
C. Other boys
D. Kevin",Terrel
"Who visits Chiron at the beach near his house and kisses him before they go all the way, sexually?
Options:
A. Kevin
B. Chiron
C. Teresa
D. Juan",Kevin
"Who visits Chiron at the beach near his house and kisses him before they go all the way, sexually?
Options:
A. Kevin
B. Chiron
C. Paula
D. Teresa",Kevin
"Who visits Chiron at the beach near his house and kisses him before they go all the way, sexually?
Options:
A. Kevin
B. Chiron
C. Chiron's childhood friend Kevin
D. A girl",Kevin
"Who manipulates Kevin into participating in a hazing ritual against someone?
Options:
A. Kevin
B. Chiron
C. Terrel
D. Moonlight",Terrel
"Who urges Chiron to reveal his attackers' identities?
Options:
A. Kevin
B. Chiron
C. Principal
D. Beach",Principal
"Who is an adult version of Chiron and deals drugs in Atlanta?
Options:
A. Black
B. Chiron
C. Teresa
D. Juan",Black
"Who is an adult version of Chiron and deals drugs in Atlanta?
Options:
A. Black
B. Chiron
C. Paula
D. Teresa",Black
"Who is an adult version of Chiron and deals drugs in Atlanta?
Options:
A. Black
B. Chiron
C. Kevin
D. Juan",Black
"Who manipulates Kevin into participating in a hazing ritual against Chiron?
Options:
A. Black
B. Chiron
C. Terrel
D. Kevin",Terrel
"Who is urged by the principal to reveal his attackers' identities?
Options:
A. Black
B. Chiron
C. Principal
D. Atlanta",Chiron
"Who asks Chiron to visit her at the drug treatment center where she is living?
Options:
A. Paula
B. Chiron
C. Teresa
D. Juan",Paula
"Who asks Chiron to visit her at the drug treatment center where she is living?
Options:
A. Paula
B. Chiron
C. Teresa
D. Kevin",Paula
"Who asks Chiron to visit her at the drug treatment center where she is living?
Options:
A. Paula
B. Chiron
C. Kevin
D. None of the above",Paula
"Who asks Chiron to visit her at the drug treatment center where she is living?
Options:
A. Paula
B. Chiron
C. Terrel
D. Kevin",Paula
"Who asks Chiron to visit her at the drug treatment center where she is living?
Options:
A. Paula
B. Chiron
C. Principal
D. Attacker",Paula
"Who invites Chiron to see him in Miami?
Options:
A. Kevin
B. Chiron
C. Teresa
D. Juan",Kevin
"Who forces Chiron to give her the money he receives from Teresa because she has turned to prostitution due to her worsening addiction?
Options:
A. Kevin
B. Chiron
C. Paula
D. Teresa",Paula
"Who invites Chiron to see him in Miami?
Options:
A. Kevin
B. Chiron
C. Gary
D. Michael",Kevin
"Who manipulates Kevin into participating in a hazing ritual against someone?
Options:
A. Kevin
B. Chiron
C. Terrel
D. Miami",Terrel
"Who urges Chiron to reveal his attackers' identities, but Chiron refuses?
Options:
A. Kevin
B. Chiron
C. Principal
D. Friend",Principal
"Who apologizes to Chiron for not loving him when he needed it most and tells him she loves him even if he does not love her back?
Options:
A. Chiron
B. Mother
C. Teresa
D. Juan",Mother
"Who apologizes to Chiron for not loving him when he needed it most and tells him she loves him even if he does not love her back?
Options:
A. mother
B. chiron
C. paula
D. Teresa",mother
"Who apologizes to Chiron for not loving him when he needed it most and tells him she loves him even if he does not love her back?
Options:
A. Chiron
B. Mother
C. Kevin
D. Paul",Mother
"Who manipulates Kevin into participating in a hazing ritual against someone?
Options:
A. mother
B. chiron
C. terrel
D. None of the above",terrel
"Who apologizes to Chiron for not loving him when he needed it most and tells him she loves him even if he does not love her back?
Options:
A. mother
B. chiron
C. principal
D. teacher",mother
"Who plays 'Hello Stranger' by Barbara Lewis on the jukebox, the song that made him think of Chiron?
Options:
A. barbara lewis
B. kevin
C. chiron
D. None of the above",kevin
"Who plays 'Hello Stranger' by Barbara Lewis on the jukebox, the song that made him think of Chiron?
Options:
A. Barbara Lewis
B. Kevin
C. Chiron
D. Miami",Kevin
